target_id	length	eff_length	est_counts	tpm
lpl6_b_DN430_c0_g3_i1	1232	1047.13	32.2549	41.987
lpl6_b_DN481_c0_g1_i1	618	434.849	2.36665	7.41847
lpl6_b_DN481_c0_g5_i2	5431	5246.13	1	0.259825
lpl6_b_DN481_c0_g6_i1	1845	1660.13	4	3.28426
lpl6_b_DN419_c0_g1_i1	884	699.186	8.75663	17.0712
lpl6_b_DN440_c0_g2_i1	727	542.599	0.920193	2.31164
lpl6_b_DN440_c0_g2_i2	725	540.599	4.67237	11.781
lpl6_b_DN441_c3_g1_i5	513	333.126	67.1901	274.927
lpl6_b_DN476_c0_g1_i1	1015	830.129	8	13.136
lpl6_b_DN468_c0_g1_i1	592	409.726	14	46.5751
lpl6_b_DN468_c1_g1_i1	532	351.47	18	69.8078
lpl6_b_DN404_c0_g1_i1	647	463.349	1.00066	2.94374
lpl6_b_DN473_c0_g1_i4	2392	2207.13	48	29.6437
lpl6_b_DN3990_c0_g1_i7	670	485.973	8.21073	23.0297
lpl6_b_DN3988_c0_g1_i1	609	426.293	5	15.9875
lpl6_b_DN3912_c0_g1_i7	552	371.064	9	33.0608
lpl6_b_DN7783_c0_g2_i2	689	504.973	11	29.6923
lpl6_b_DN7783_c0_g4_i2	1345	1160.13	38	44.6475
lpl6_b_DN3651_c0_g1_i1	524	343.719	4	15.8626
lpl6_b_DN19743_c0_g1_i1	852	667.186	0	0
lpl6_b_DN19714_c0_g1_i1	649	465.275	3	8.78882
lpl6_b_DN1251_c2_g1_i1	1585	1400.13	0	0
lpl6_b_DN15152_c0_g1_i1	667	483.05	82.8291	233.728
lpl6_b_DN15152_c1_g1_i2	505	325.39	26.8744	112.578
lpl6_b_DN15160_c0_g2_i1	699	514.852	12	31.7701
lpl6_b_DN10237_c1_g1_i1	595	412.693	7.33864	24.2386
lpl6_b_DN10230_c0_g1_i1	653	469.201	0	0
lpl6_b_DN10214_c0_g2_i1	1003	818.129	0	0
lpl6_b_DN10294_c0_g2_i1	530	349.47	2	7.80081
lpl6_b_DN2928_c0_g1_i2	513	333.126	17.743	72.6002
lpl6_b_DN3327_c0_g1_i3	717	532.727	26.6925	68.2975
lpl6_b_DN3304_c2_g1_i3	695	510.893	123.123	328.495
lpl6_b_DN6137_c0_g1_i1	897	712.186	1	1.91393
lpl6_b_DN41345_c0_g1_i1	597	414.529	0	0
lpl6_b_DN1829_c2_g2_i2	912	727.129	4	7.49839
lpl6_b_DN1810_c0_g3_i2	1538	1353.13	29.0774	29.2912
lpl6_b_DN1820_c0_g2_i2	593	410.726	6	19.9122
lpl6_b_DN1805_c0_g1_i4	734	549.599	41.4293	102.75
lpl6_b_DN1805_c0_g1_i8	724	539.599	11.4381	28.8936
lpl6_b_DN24264_c0_g1_i1	913	728.129	1	1.87202
lpl6_b_DN154_c0_g1_i13	4070	3885.13	686.043	240.694
lpl6_b_DN154_c0_g1_i21	4079	3894.13	806.277	282.224
lpl6_b_DN154_c0_g1_i8	4385	4200.13	27.7821	9.01617
lpl6_b_DN151_c1_g1_i15	1159	974.129	123.883	173.347
lpl6_b_DN121_c0_g1_i1	2897	2712.13	0	0
lpl6_b_DN121_c1_g1_i3	972	787.129	0	0
lpl6_b_DN134_c0_g1_i22	2497	2312.13	212	124.981
lpl6_b_DN107_c0_g1_i4	543	362.327	1.65271	6.21749
lpl6_b_DN166_c0_g1_i1	1048	863.129	109.274	172.568
lpl6_b_DN126_c0_g1_i8	1402	1217.13	126.713	141.907
lpl6_b_DN26923_c0_g1_i1	1646	1461.13	63	58.7721
lpl6_b_DN8007_c0_g1_i1	1068	883.129	28	43.2169
lpl6_b_DN4188_c1_g2_i1	1019	834.129	9	14.7072
lpl6_b_DN2769_c1_g1_i1	648	464.275	17	49.9106
lpl6_b_DN22796_c0_g1_i1	735	550.599	2	4.95124
lpl6_b_DN2290_c0_g1_i1	1405	1220.13	135	150.816
lpl6_b_DN2234_c5_g1_i1	1324	1139.13	17	20.3421
lpl6_b_DN2202_c2_g1_i1	1415	1230.13	0	0
lpl6_b_DN4587_c0_g1_i1	1611	1426.13	0	0
lpl6_b_DN4514_c0_g2_i2	870	685.186	0	0
lpl6_b_DN3431_c0_g1_i1	1954	1769.13	14	10.7867
lpl6_b_DN3477_c0_g1_i1	579	397.147	1	3.43217
lpl6_b_DN3453_c0_g2_i1	921	736.129	37.8801	70.1417
lpl6_b_DN11606_c0_g2_i1	602	419.529	10	32.4906
lpl6_b_DN11676_c0_g2_i1	1060	875.129	0	0
lpl6_b_DN11603_c0_g1_i1	535	354.413	5.74776	22.1059
lpl6_b_DN11643_c5_g1_i1	1613	1428.13	20.1082	19.1923
lpl6_b_DN18190_c0_g1_i1	911	726.129	3	5.63154
lpl6_b_DN26090_c0_g1_i1	505	325.39	0	0
lpl6_b_DN3581_c0_g1_i1	543	362.327	13	48.906
lpl6_b_DN9264_c0_g2_i1	660	476.126	3	8.58853
lpl6_b_DN1933_c0_g1_i2	1411	1226.13	13.8918	15.4433
lpl6_b_DN1914_c0_g1_i2	785	600.237	13	29.5216
lpl6_c_DN3755_c0_g1_i15	708	523.81	76.0241	197.832
lpl6_c_DN3755_c0_g1_i5	1007	822.129	75.3807	124.98
lpl6_c_DN3749_c1_g2_i2	917	732.129	17	31.6505
lpl6_c_DN5_c0_g1_i13	541	360.356	68.9736	260.898
lpl6_c_DN5_c0_g1_i14	545	364.298	6.83382	25.5697
lpl6_c_DN5_c0_g1_i26	535	354.413	15.7681	60.6442
lpl6_c_DN37_c0_g1_i1	908	723.129	0	0
lpl6_c_DN37_c0_g1_i3	867	682.186	0	0
lpl6_c_DN50_c0_g1_i27	1279	1094.13	49.5207	61.6932
lpl6_c_DN8_c0_g1_i11	801	616.237	17.7985	39.369
lpl6_c_DN8_c0_g1_i2	1306	1121.13	149.765	182.085
lpl6_c_DN47_c0_g1_i7	597	414.529	0	0
lpl6_c_DN47_c1_g1_i3	573	391.368	10.5608	36.7816
lpl6_c_DN1_c0_g2_i1	648	464.275	44.4488	130.498
lpl6_c_DN25_c77_g2_i1	647	463.349	81.8011	240.641
lpl6_c_DN14_c0_g1_i11	1150	965.129	4.61585	6.51907
lpl6_c_DN28_c0_g1_i1	566	384.522	0	0
lpl6_c_DN57_c0_g2_i1	501	321.468	7	29.6811
lpl6_c_DN24_c0_g1_i4	518	337.911	57.8606	233.4
lpl6_c_DN67_c0_g1_i5	537	356.385	2.16795	8.29181
lpl6_c_DN30_c0_g1_i5	1508	1323.13	13.7916	14.208
lpl6_c_DN99_c0_g1_i26	666	482.05	1.09146	3.08628
lpl6_c_DN99_c0_g1_i31	539	358.385	6.41063	24.3821
lpl6_c_DN99_c0_g1_i42	658	474.126	10.0004	28.7502
lpl6_c_DN0_c0_g1_i24	1391	1206.13	8.06395	9.11325
lpl6_c_DN0_c0_g1_i26	659	475.126	127.17	364.833
lpl6_c_DN0_c1_g1_i11	3501	3316.13	499.523	205.326
lpl6_c_DN0_c15_g4_i1	1024	839.129	284.312	461.833
lpl6_c_DN0_c21_g1_i1	935	750.129	29.8047	54.1588
lpl6_c_DN0_c32_g8_i1	656	472.164	28.9536	83.5853
lpl6_c_DN0_c32_g12_i1	932	747.129	26.2507	47.8922
lpl6_c_DN0_c32_g18_i1	742	557.555	1054.93	2579.03
lpl6_c_DN0_c102_g2_i1	592	409.726	24.0654	80.0605
lpl6_c_DN19_c0_g1_i5	608	425.293	10.2543	32.8652
lpl6_c_DN32_c1_g1_i1	729	544.599	8.18938	20.4972
lpl6_c_DN17_c0_g1_i1	669	484.973	0	0
lpl6_c_DN3251_c1_g1_i1	742	557.555	3.33774	8.1599
lpl6_c_DN1549_c0_g1_i7	837	652.186	2.17666	4.54924
lpl6_c_DN1549_c0_g1_i8	817	632.237	2.19472	4.73172
lpl6_c_DN1510_c0_g5_i1	536	355.385	33.523	128.577
lpl6_c_DN24107_c0_g1_i1	1435	1250.13	1	1.09035
lpl6_c_DN24136_c0_g1_i1	1183	998.129	15	20.4844
lpl6_c_DN1109_c0_g1_i3	695	510.893	32.3713	86.3675
lpl6_c_DN18675_c0_g1_i1	647	463.349	0	0
lpl6_c_DN21380_c0_g1_i1	735	550.599	3	7.42687
lpl6_c_DN6050_c0_g1_i1	525	344.692	0	0
lpl6_c_DN18271_c0_g1_i1	540	359.356	0	0
lpl6_c_DN6689_c0_g1_i1	565	383.522	0	0
lpl6_c_DN2814_c0_g1_i1	1300	1115.13	0	0
lpl6_c_DN2814_c0_g2_i1	1191	1006.13	0	0
lpl6_c_DN2814_c0_g3_i1	614	430.952	0	0
lpl6_c_DN227_c0_g1_i3	1318	1133.13	10.488	12.6164
lpl6_c_DN285_c0_g1_i11	563	381.553	19.7164	70.4356
lpl6_c_DN285_c0_g1_i3	558	376.765	37.0433	134.017
lpl6_c_DN286_c0_g1_i3	537	356.385	0	0
lpl6_c_DN226_c0_g1_i2	637	453.53	8.78139	26.3923
lpl6_c_DN226_c0_g1_i4	831	646.186	2.69302	5.6807
lpl6_c_DN248_c0_g1_i1	671	486.973	4.55884	12.7605
lpl6_c_DN248_c0_g1_i12	772	587.237	0	0
lpl6_c_DN249_c0_g1_i4	1331	1146.13	27.3286	32.5016
lpl6_c_DN233_c0_g1_i8	891	706.186	21.7495	41.9808
lpl6_c_DN268_c0_g1_i3	712	527.769	11.077	28.6086
lpl6_c_DN261_c0_g1_i1	615	431.952	6.17472	19.485
lpl6_c_DN241_c0_g1_i1	538	357.385	2.30767	8.80151
lpl6_c_DN10931_c0_g1_i1	609	426.293	0	0
lpl6_c_DN629_c1_g1_i1	544	363.327	17.9628	67.3899
lpl6_c_DN681_c0_g1_i1	539	358.385	0	0
lpl6_c_DN623_c0_g1_i1	1035	850.129	0	0
lpl6_c_DN684_c4_g2_i1	960	775.129	56	98.4767
lpl6_c_DN21539_c0_g1_i1	601	418.529	9.58272	31.2092
lpl6_c_DN5910_c0_g2_i1	786	601.237	9	20.4041
lpl6_c_DN24338_c0_g1_i1	521	340.802	0	0
lpl6_c_DN21168_c0_g1_i1	1234	1049.13	0	0
lpl6_c_DN6315_c1_g1_i1	807	622.237	0	0
lpl6_c_DN5699_c0_g1_i10	569	387.399	27.0217	95.0766
lpl6_c_DN867_c0_g2_i1	1394	1209.13	58	65.3845
lpl6_c_DN874_c0_g1_i4	1318	1133.13	80.3587	96.6658
lpl6_c_DN891_c0_g1_i1	546	365.181	1.13366	4.2315
lpl6_c_DN916_c0_g2_i2	521	340.802	1.38828	5.55258
lpl6_c_DN978_c0_g1_i2	741	556.555	10	24.4913
lpl6_c_DN27124_c0_g1_i1	505	325.39	2	8.3781
lpl6_c_DN27147_c0_g1_i1	550	369.123	0	0
lpl6_c_DN24486_c0_g1_i1	632	448.602	2	6.07699
lpl6_c_DN24466_c0_g1_i1	527	346.553	0	0
lpl6_c_DN16764_c0_g1_i1	539	358.385	4	15.2135
lpl6_c_DN27592_c0_g1_i1	544	363.327	9	33.7648
lpl6_c_DN2345_c0_g1_i1	1328	1143.13	26	31.0026
lpl6_c_DN10454_c0_g1_i2	681	496.973	5	13.7138
lpl6_c_DN4236_c0_g2_i1	551	370.064	5	18.4168
lpl6_c_DN21721_c0_g1_i2	756	571.465	29	69.1716
lpl6_c_DN501_c0_g1_i1	532	351.47	1	3.87821
lpl6_c_DN25888_c1_g1_i1	540	359.356	3	11.3793
lpl6_c_DN25818_c0_g1_i1	532	351.47	0	0
lpl6_c_DN27497_c0_g1_i1	771	586.237	10.0387	23.3413
lpl6_c_DN15978_c0_g1_i1	533	352.442	7.34543	28.4086
lpl6_c_DN2626_c0_g1_i1	569	387.399	8.26687	29.0872
lpl6_c_DN2626_c0_g2_i1	1098	913.129	26.7156	39.8798
lpl6_c_DN15302_c0_g1_i1	659	475.126	1	2.86887
lpl6_c_DN25564_c0_g1_i1	605	422.394	36	116.173
lpl6_c_DN2413_c0_g1_i1	591	408.726	28.6099	95.4121
lpl6_c_DN6850_c0_g1_i2	914	729.129	6.97474	13.039
lpl6_c_DN26579_c0_g1_i1	537	356.385	4.55528	17.4227
lpl6_c_DN13524_c0_g1_i1	588	405.954	1	3.35771
lpl6_c_DN1032_c0_g1_i3	518	337.911	3.29825	13.3046
lpl6_c_DN1032_c0_g1_i5	570	388.399	1.26411	4.43634
lpl6_c_DN1061_c0_g3_i1	552	371.064	77.9849	286.472
lpl6_c_DN1001_c0_g1_i1	580	398.147	25.4087	86.9878
lpl6_c_DN1001_c0_g2_i1	528	347.498	4.20762	16.5046
lpl6_c_DN16475_c0_g1_i1	591	408.726	1	3.33493
lpl6_c_DN16439_c0_g1_i1	549	368.123	0	0
lpl6_c_DN423_c0_g2_i3	506	326.364	143	597.247
lpl6_c_DN422_c0_g1_i3	1060	875.129	2.29947	3.58158
lpl6_c_DN3959_c0_g1_i2	1237	1052.13	3.79151	4.91205
lpl6_c_DN6796_c0_g1_i1	580	398.147	3	10.2706
lpl6_c_DN28310_c0_g1_i1	549	368.123	7	25.9194
lpl6_c_DN3398_c1_g1_i1	697	512.852	8.73143	23.2067
lpl6_c_DN10662_c0_g1_i1	654	470.201	54.9978	159.434
lpl6_c_DN10606_c0_g1_i1	666	482.05	6	16.966
lpl6_c_DN6511_c0_g1_i1	645	461.349	6	17.7272
lpl6_c_DN1857_c0_g2_i2	1391	1206.13	1	1.13012
lpl6_c_DN23372_c0_g1_i1	502	322.442	5	21.1367
lpl6_c_DN24216_c0_g1_i1	1194	1009.13	0	0
lpl6_c_DN174_c1_g1_i18	1197	1012.13	278.241	374.719
lpl6_c_DN100_c0_g1_i3	604	421.495	1.16253	3.75952
lpl6_c_DN144_c0_g3_i4	531	350.47	1.11544	4.33824
lpl6_c_DN147_c0_g1_i1	640	456.422	22.8227	68.1585
lpl6_c_DN147_c0_g1_i2	640	456.422	14.7902	44.1701
lpl6_c_DN129_c0_g1_i1	881	696.186	2.80142	5.48494
lpl6_c_DN129_c0_g1_i6	1073	888.129	3.12434	4.79515
lpl6_c_DN124_c0_g1_i11	672	487.973	5.31623	14.85
lpl6_c_DN124_c0_g1_i26	880	695.186	48.2426	94.5909
lpl6_c_DN124_c0_g1_i28	1102	917.129	1.80378	2.68085
lpl6_c_DN124_c0_g1_i9	1108	923.129	3.09503	4.57006
lpl6_c_DN197_c0_g1_i4	662	478.088	20.8756	59.5184
lpl6_c_DN194_c1_g1_i1	670	485.973	36.4186	102.148
lpl6_c_DN194_c1_g1_i8	601	418.529	56.889	185.277
lpl6_c_DN131_c0_g1_i11	2154	1969.13	160.256	110.933
lpl6_c_DN131_c0_g1_i9	1974	1789.13	0	0
lpl6_c_DN125_c7_g1_i3	911	726.129	102.659	192.71
lpl6_c_DN199_c0_g1_i11	513	333.126	9.71506	39.7518
lpl6_c_DN112_c0_g1_i2	552	371.064	3.48084	12.7866
lpl6_c_DN2245_c0_g1_i1	862	677.186	4	8.0514
lpl6_c_DN2245_c0_g1_i12	864	679.186	3	6.02077
lpl6_c_DN2245_c0_g1_i2	867	682.186	0	0
lpl6_c_DN2548_c0_g1_i1	826	641.186	26.3449	56.0056
lpl6_c_DN2505_c0_g1_i1	562	380.614	2.01584	7.21923
lpl6_c_DN2520_c0_g1_i1	610	427.293	6	19.1401
lpl6_c_DN21466_c0_g1_i1	612	428.952	1	3.17768
lpl6_c_DN12540_c0_g1_i1	562	380.614	2	7.1625
lpl6_c_DN26052_c0_g1_i1	637	453.53	0	0
lpl6_c_DN9216_c0_g2_i1	777	592.237	0	0
lpl7_a_DN3720_c0_g1_i10	663	479.05	5.00226	14.2333
lpl7_a_DN93_c0_g1_i1	685	500.973	50.7797	138.164
lpl7_a_DN10_c0_g1_i2	1317	1132.13	3.66268	4.40983
lpl7_a_DN10_c0_g1_i5	1643	1458.13	167.186	156.287
lpl7_a_DN55_c0_g2_i4	520	339.856	6.16228	24.7153
lpl7_a_DN68_c0_g1_i1	878	693.186	11.6762	22.9599
lpl7_a_DN2_c1_g1_i21	2160	1975.13	218.199	150.584
lpl7_a_DN7_c1_g1_i22	1137	952.129	16.273	23.2965
lpl7_a_DN28_c0_g1_i12	1685	1500.13	60.8889	55.3259
lpl7_a_DN28_c0_g1_i23	1755	1570.13	9.52798	8.27151
lpl7_a_DN28_c0_g1_i26	710	525.769	2.56634	6.65332
lpl7_a_DN28_c0_g1_i29	1730	1545.13	15.3187	13.5138
lpl7_a_DN28_c0_g1_i48	1494	1309.13	149.396	155.552
lpl7_a_DN77_c0_g1_i19	640	456.422	1.05465	3.14964
lpl7_a_DN95_c0_g1_i5	525	344.692	3.30993	13.089
lpl7_a_DN42_c0_g1_i7	699	514.852	82.1921	217.604
lpl7_a_DN42_c1_g2_i1	570	388.399	0	0
lpl7_a_DN54_c0_g1_i1	526	345.664	0	0
lpl7_a_DN65_c0_g1_i1	749	564.465	0	0
lpl7_a_DN60_c0_g1_i4	947	762.129	23.1203	41.3509
lpl7_a_DN69_c0_g1_i19	788	603.237	11.109	25.1019
lpl7_a_DN69_c0_g1_i21	869	684.186	54.7168	109.01
lpl7_a_DN9_c0_g1_i2	526	345.664	5.71246	22.5262
lpl7_a_DN0_c0_g1_i4	544	363.327	0	0
lpl7_a_DN0_c0_g1_i6	557	375.825	0	0
lpl7_a_DN32_c0_g1_i12	638	454.458	5.67119	17.0098
lpl7_a_DN17_c0_g1_i14	1162	977.129	65.3166	91.1152
lpl7_a_DN17_c0_g1_i2	660	476.126	0	0
lpl7_a_DN17_c0_g1_i4	1213	1028.13	0	0
lpl7_a_DN4627_c1_g1_i1	718	533.727	2	5.10776
lpl7_a_DN1500_c0_g2_i5	2741	2556.13	488.629	260.565
lpl7_a_DN1487_c0_g1_i1	644	460.349	14.6786	43.4626
lpl7_a_DN3256_c2_g1_i1	579	397.147	14.4985	49.7612
lpl7_a_DN10006_c2_g3_i1	515	334.991	14	56.9657
lpl7_a_DN12376_c0_g2_i3	1052	867.129	11	17.2913
lpl7_a_DN1581_c0_g1_i3	1095	910.129	3.58399	5.36764
lpl7_a_DN1581_c0_g1_i9	841	656.186	9.67741	20.1026
lpl7_a_DN1580_c0_g1_i1	557	375.825	7.00192	25.3952
lpl7_a_DN24177_c0_g1_i1	516	335.965	0	0
lpl7_a_DN5278_c0_g1_i1	1257	1072.13	46.7847	59.4807
lpl7_a_DN1143_c0_g1_i3	580	398.147	3.17348	10.8646
lpl7_a_DN1121_c0_g2_i1	622	438.779	2.35004	7.30043
lpl7_a_DN25215_c0_g1_i2	831	646.186	21.126	44.5636
lpl7_a_DN9719_c0_g1_i1	716	531.727	12.3339	31.6178
lpl7_a_DN8519_c4_g1_i1	794	609.237	52.6861	117.877
lpl7_a_DN8550_c0_g1_i2	824	639.186	7.91029	16.8688
lpl7_a_DN38865_c0_g1_i1	1131	946.129	22	31.6951
lpl7_a_DN2869_c0_g1_i4	581	399.147	9.47108	32.3435
lpl7_a_DN2863_c0_g1_i1	990	805.129	0	0
lpl7_a_DN2855_c0_g3_i4	685	500.973	9.43043	25.6588
lpl7_a_DN2878_c0_g1_i1	841	656.186	3.30342	6.86208
lpl7_a_DN2878_c0_g2_i1	1254	1069.13	12	15.2993
lpl7_a_DN2874_c2_g2_i1	518	337.911	9.2044	37.129
lpl7_a_DN7688_c0_g2_i1	653	469.201	6	17.4306
lpl7_a_DN15720_c5_g1_i1	530	349.47	6	23.4024
lpl7_a_DN15785_c0_g2_i1	1052	867.129	2	3.14388
lpl7_a_DN44511_c0_g1_i1	550	369.123	132.302	488.555
lpl7_a_DN220_c0_g1_i7	763	578.329	5.14062	12.116
lpl7_a_DN273_c0_g1_i11	577	395.242	26.6823	92.0197
lpl7_a_DN273_c0_g1_i13	777	592.237	0.00421651	0.0097046
lpl7_a_DN273_c0_g1_i35	1029	844.129	30.9847	50.0332
lpl7_a_DN273_c0_g1_i7	1689	1504.13	287.736	260.752
lpl7_a_DN226_c0_g1_i5	603	420.529	1.79322	5.81244
lpl7_a_DN279_c0_g1_i1	625	441.744	7	21.5997
lpl7_a_DN266_c1_g1_i4	580	398.147	3.24912	11.1235
lpl7_a_DN235_c0_g1_i3	1829	1644.13	1	0.829055
lpl7_a_DN241_c0_g1_i8	2717	2532.13	93.3566	50.2549
lpl7_a_DN43766_c0_g1_i1	564	382.553	1.27748	4.55178
lpl7_a_DN32889_c0_g1_i1	552	371.064	0	0
lpl7_a_DN6207_c0_g2_i1	654	470.201	7.15609	20.7449
lpl7_a_DN6207_c0_g4_i2	684	499.973	1.18642	3.23453
lpl7_a_DN629_c0_g1_i2	589	406.954	2.61172	8.74784
lpl7_a_DN692_c0_g2_i2	1155	970.129	25.9314	36.4348
lpl7_a_DN692_c0_g2_i3	862	677.186	11.9849	24.1238
lpl7_a_DN617_c0_g1_i2	614	430.952	3	9.48881
lpl7_a_DN653_c1_g1_i2	1136	951.129	9	12.898
lpl7_a_DN602_c0_g1_i1	665	481.05	2.07097	5.86816
lpl7_a_DN21551_c0_g1_i1	510	330.206	0	0
lpl7_a_DN7517_c0_g1_i1	976	791.129	16	27.5672
lpl7_a_DN7524_c0_g1_i2	1054	869.129	7.1871	11.2717
lpl7_a_DN1752_c0_g1_i1	695	510.893	32.1687	85.8268
lpl7_a_DN1767_c5_g1_i1	1650	1465.13	17.125	15.9322
lpl7_a_DN1765_c0_g2_i1	905	720.129	4	7.57128
lpl7_a_DN15598_c0_g1_i1	689	504.973	0	0
lpl7_a_DN40433_c0_g1_i1	706	521.852	7	18.284
lpl7_a_DN14751_c0_g1_i2	545	364.298	24.1791	90.4696
lpl7_a_DN14737_c1_g2_i1	1369	1184.13	28	32.2313
lpl7_a_DN1383_c0_g1_i3	1048	863.129	56	88.4365
lpl7_a_DN17446_c0_g1_i4	1096	911.129	70	104.722
lpl7_a_DN20897_c0_g1_i1	563	381.553	0	0
lpl7_a_DN13830_c0_g1_i1	901	716.186	1	1.90324
lpl7_a_DN2164_c0_g1_i1	791	606.237	2	4.49684
lpl7_a_DN2118_c0_g3_i1	545	364.298	0	0
lpl7_a_DN19345_c0_g1_i1	514	334.099	0	0
lpl7_a_DN41864_c0_g1_i1	531	350.47	0	0
lpl7_a_DN44347_c0_g1_i1	591	408.726	0	0
lpl7_a_DN32023_c0_g1_i1	518	337.911	1	4.03383
lpl7_a_DN2073_c0_g1_i11	740	555.555	54.429	133.544
lpl7_a_DN2007_c0_g1_i5	577	395.242	0	0
lpl7_a_DN2007_c1_g2_i1	703	518.852	2	5.25419
lpl7_a_DN2036_c0_g2_i1	1022	837.129	39.636	64.5382
lpl7_a_DN2075_c0_g1_i3	915	730.129	18.1943	33.9669
lpl7_a_DN2022_c0_g1_i1	1092	907.129	1	1.50262
lpl7_a_DN7414_c0_g1_i1	1547	1362.13	3	3.00208
lpl7_a_DN7462_c0_g2_i2	549	368.123	2.42488	8.97878
lpl7_a_DN824_c0_g1_i4	2657	2472.13	39	21.5037
lpl7_a_DN847_c0_g1_i1	685	500.973	3.00795	8.1842
lpl7_a_DN842_c0_g1_i1	771	586.237	12	27.9015
lpl7_a_DN802_c1_g2_i2	549	368.123	49.6677	183.908
lpl7_a_DN807_c0_g2_i6	928	743.129	6.88105	12.6215
lpl7_a_DN807_c0_g2_i7	729	544.599	17.6556	44.1901
lpl7_a_DN897_c0_g1_i1	730	545.599	42.6668	106.595
lpl7_a_DN11018_c0_g1_i1	522	341.802	4	15.9516
lpl7_a_DN35076_c0_g1_i1	514	334.099	4	16.3194
lpl7_a_DN11767_c0_g1_i2	553	372.034	0	0
lpl7_a_DN944_c0_g1_i2	1212	1027.13	94	124.745
lpl7_a_DN925_c2_g1_i1	770	585.237	96.9017	225.694
lpl7_a_DN949_c0_g1_i2	795	610.237	8.29864	18.5365
lpl7_a_DN949_c0_g1_i3	1213	1028.13	34.1281	45.2464
lpl7_a_DN910_c0_g1_i3	520	339.856	0	0
lpl7_a_DN981_c0_g1_i10	577	395.242	2.0013	6.9019
lpl7_a_DN12041_c0_g1_i5	561	379.614	3.60941	12.9602
lpl7_a_DN22316_c0_g1_i1	544	363.327	0	0
lpl7_a_DN11257_c0_g2_i2	2340	2155.13	5	3.1624
lpl7_a_DN9084_c0_g1_i1	707	522.852	8	20.856
lpl7_a_DN4335_c1_g1_i13	580	398.147	10.3671	35.4921
lpl7_a_DN1640_c0_g1_i2	586	404.019	18.7676	63.3181
lpl7_a_DN30962_c0_g1_i1	593	410.726	0	0
lpl7_a_DN4475_c3_g1_i1	829	644.186	5	10.5798
lpl7_a_DN2358_c0_g3_i4	520	339.856	17.1864	68.93
lpl7_a_DN17153_c0_g2_i1	685	500.973	7.92388	21.5597
lpl7_a_DN25348_c0_g1_i1	1314	1129.13	10	12.0719
lpl7_a_DN4236_c0_g2_i1	782	597.237	6.54811	14.9448
lpl7_a_DN3895_c1_g1_i5	919	734.129	3.92023	7.27877
lpl7_a_DN21797_c0_g1_i3	1423	1238.13	0	0
lpl7_a_DN8207_c0_g1_i1	607	424.361	4	12.8483
lpl7_a_DN538_c0_g1_i18	549	368.123	3.02255	11.1918
lpl7_a_DN538_c2_g1_i1	928	743.129	1	1.83424
lpl7_a_DN548_c0_g1_i3	604	421.495	59.418	192.152
lpl7_a_DN543_c0_g1_i1	1327	1142.13	10	11.9345
lpl7_a_DN582_c1_g2_i7	1180	995.129	6.86501	9.40332
lpl7_a_DN549_c0_g1_i1	784	599.237	0	0
lpl7_a_DN549_c0_g1_i2	946	761.129	73	130.733
lpl7_a_DN549_c4_g1_i1	947	762.129	32	57.2323
lpl7_a_DN18443_c0_g1_i3	533	352.442	98.116	379.465
lpl7_a_DN21265_c0_g1_i1	1232	1047.13	2	2.60345
lpl7_a_DN16173_c0_g2_i1	906	721.129	2	3.78039
lpl7_a_DN19587_c0_g1_i1	719	534.727	4	10.1964
lpl7_a_DN11547_c0_g1_i1	626	442.709	0	0
lpl7_a_DN2697_c0_g2_i1	670	485.973	24.8147	69.6012
lpl7_a_DN2663_c0_g1_i1	803	618.237	15	33.0717
lpl7_a_DN2649_c0_g1_i1	1480	1295.13	24	25.2591
lpl7_a_DN2626_c1_g1_i1	703	518.852	25	65.6774
lpl7_a_DN2699_c1_g1_i1	632	448.602	2	6.07699
lpl7_a_DN8984_c0_g2_i1	935	750.129	13	23.6226
lpl7_a_DN5815_c0_g1_i1	613	429.952	0	0
lpl7_a_DN5815_c0_g1_i2	626	442.709	5.0044	15.4083
lpl7_a_DN2454_c3_g1_i1	511	331.206	6	24.693
lpl7_a_DN6899_c0_g1_i1	513	333.126	10	40.9177
lpl7_a_DN1029_c0_g1_i2	643	459.386	3	8.9015
lpl7_a_DN45568_c0_g1_i1	542	361.356	6	22.6326
lpl7_a_DN382_c0_g2_i13	515	334.991	6.0449	24.5966
lpl7_a_DN382_c0_g2_i7	807	622.237	11	24.0966
lpl7_a_DN335_c0_g1_i9	587	404.986	14.7587	49.6737
lpl7_a_DN386_c0_g1_i1	504	324.39	0	0
lpl7_a_DN311_c1_g1_i1	627	443.709	67.0998	206.131
lpl7_a_DN311_c1_g1_i7	933	748.129	11.798	21.4957
lpl7_a_DN301_c0_g1_i22	2466	2281.13	285.437	170.561
lpl7_a_DN301_c0_g1_i24	1199	1014.13	94.4252	126.915
lpl7_a_DN367_c0_g2_i1	559	377.705	14.3612	51.8272
lpl7_a_DN367_c0_g3_i2	2220	2035.13	14.5357	9.73559
lpl7_a_DN312_c2_g1_i4	538	357.385	71.1463	271.354
lpl7_a_DN334_c0_g1_i12	1569	1384.13	43.0889	42.4334
lpl7_a_DN352_c0_g1_i1	1338	1153.13	6	7.09239
lpl7_a_DN719_c2_g1_i1	725	540.599	2.31838	5.8456
lpl7_a_DN747_c0_g2_i1	658	474.126	9	25.8743
lpl7_a_DN403_c0_g1_i1	858	673.186	20	40.4962
