target_id	length	eff_length	est_counts	tpm
lpl7_b_DN18_c0_g1_i6	844	669.843	32.9873	109.623
lpl7_b_DN46_c0_g1_i4	621	447.473	7.11185	35.3789
lpl7_b_DN46_c0_g1_i7	557	384.291	0	0
lpl7_b_DN36_c0_g1_i2	1032	857.843	0	0
lpl7_b_DN36_c0_g1_i23	870	695.843	126.174	403.634
lpl7_b_DN36_c0_g1_i29	1010	835.843	0	0
lpl7_b_DN14_c0_g1_i11	1845	1670.84	130.151	173.396
lpl7_b_DN14_c0_g1_i6	1689	1514.84	76.4433	112.331
lpl7_b_DN7_c0_g1_i23	1087	912.843	80.7034	196.8
lpl7_b_DN87_c1_g1_i1	2982	2807.84	2.00124	1.58655
lpl7_b_DN28_c0_g1_i1	5369	5194.84	5623.97	2409.9
lpl7_b_DN4_c0_g1_i3	608	434.585	2.39447	12.2649
lpl7_b_DN4_c0_g1_i4	550	377.386	1	5.89852
lpl7_b_DN64_c0_g1_i13	518	345.776	0	0
lpl7_b_DN49_c0_g1_i9	535	362.448	18.663	114.621
lpl7_b_DN16_c0_g1_i33	525	352.717	128.011	807.888
lpl7_b_DN30_c0_g1_i32	719	544.935	47.3066	193.244
lpl7_b_DN9_c0_g1_i20	2046	1871.84	19.9301	23.7011
lpl7_b_DN6_c0_g1_i19	1088	913.843	43.7163	106.488
lpl7_b_DN83_c0_g1_i6	589	415.763	0	0
lpl7_b_DN0_c0_g1_i18	1040	865.843	745.291	1916.09
lpl7_b_DN0_c0_g1_i2	3300	3125.84	182.595	130.032
lpl7_b_DN0_c0_g1_i6	1137	962.843	9.60543	22.207
lpl7_b_DN0_c1_g1_i21	946	771.843	1.88226	5.42849
lpl7_b_DN0_c1_g1_i8	730	555.889	15.0908	60.4299
lpl7_b_DN13_c0_g1_i6	3937	3762.84	355.858	210.518
lpl7_b_DN13_c0_g1_i9	4013	3838.84	8.08685	4.6893
lpl7_b_DN13_c0_g2_i1	1148	973.843	12.5576	28.7042
lpl7_b_DN13_c1_g1_i4	612	438.585	15.8665	80.5298
lpl7_b_DN13_c2_g2_i11	8729	8554.84	4038.69	1050.89
lpl7_b_DN43_c0_g3_i1	788	613.843	1.92233	6.97106
lpl7_b_DN90_c0_g1_i2	924	749.843	0	0
lpl7_b_DN90_c0_g1_i4	945	770.843	0	0
lpl7_b_DN90_c0_g2_i3	1179	1004.84	0	0
lpl7_b_DN17_c0_g1_i2	1128	953.843	9.10191	21.2415
lpl7_b_DN17_c3_g1_i2	1028	853.843	4.08995	10.6627
lpl7_b_DN1434_c0_g1_i1	523	350.746	0	0
lpl7_b_DN1417_c0_g1_i1	579	405.797	0	0
lpl7_b_DN3219_c0_g1_i1	601	427.693	0	0
lpl7_b_DN10072_c0_g1_i1	660	486.234	0	0
lpl7_b_DN12345_c0_g1_i1	605	431.621	0	0
lpl7_b_DN5288_c0_g1_i1	743	568.843	0	0
lpl7_b_DN5252_c0_g2_i2	826	651.843	1	3.41496
lpl7_b_DN1192_c0_g1_i1	649	475.395	0	0
lpl7_b_DN1149_c0_g1_i1	661	487.234	0	0
lpl7_b_DN9741_c0_g1_i1	701	526.979	0	0
lpl7_b_DN6699_c0_g1_i1	813	638.843	0	0
lpl7_b_DN7644_c0_g1_i1	617	443.585	0	0
lpl7_b_DN7637_c0_g1_i1	1059	884.843	0	0
lpl7_b_DN219_c0_g1_i1	523	350.746	5	31.7326
lpl7_b_DN219_c1_g1_i1	559	386.291	0	0
lpl7_b_DN275_c1_g1_i14	508	336.031	1.37735	9.12417
lpl7_b_DN220_c0_g2_i1	859	684.843	0	0
lpl7_b_DN258_c0_g1_i14	562	389.194	3.36504	19.2466
lpl7_b_DN258_c0_g2_i1	709	534.935	0	0
lpl7_b_DN258_c1_g1_i1	813	638.843	10.444	36.3918
lpl7_b_DN290_c0_g1_i2	654	480.355	0	0
lpl7_b_DN236_c0_g1_i2	711	536.935	0	0
lpl7_b_DN211_c0_g1_i2	1253	1078.84	1	2.06334
lpl7_b_DN211_c0_g1_i3	1187	1012.84	0	0
lpl7_b_DN247_c0_g1_i2	884	709.843	17.9277	56.22
lpl7_b_DN207_c0_g1_i7	1872	1697.84	139.342	182.69
lpl7_b_DN284_c0_g1_i5	1170	995.843	61.6742	137.861
lpl7_b_DN283_c0_g1_i3	554	381.323	2.01901	11.7862
lpl7_b_DN255_c0_g1_i2	540	367.448	10.9038	66.0557
lpl7_b_DN10915_c0_g1_i1	530	357.598	0	0
lpl7_b_DN628_c0_g1_i2	625	451.473	1	4.93057
lpl7_b_DN615_c0_g1_i5	720	545.935	0	0
lpl7_b_DN5708_c0_g2_i1	637	463.473	0	0
lpl7_b_DN5742_c0_g1_i1	532	359.479	0	0
lpl7_b_DN5733_c0_g1_i1	822	647.843	0	0
lpl7_b_DN9933_c0_g1_i1	593	419.763	1	5.30304
lpl7_b_DN9981_c0_g1_i1	579	405.797	0	0
lpl7_b_DN1394_c0_g1_i1	667	493.193	0	0
lpl7_b_DN1365_c0_g1_i1	549	376.386	0	0
lpl7_b_DN2191_c0_g1_i4	714	539.935	0	0
lpl7_b_DN2112_c0_g1_i1	540	367.448	2	12.1161
lpl7_b_DN2008_c0_g1_i1	1180	1005.84	0	0
lpl7_b_DN847_c0_g1_i1	515	342.804	0	0
lpl7_b_DN11732_c0_g1_i1	597	423.693	0	0
lpl7_b_DN11763_c0_g1_i1	507	335.088	0	0
lpl7_b_DN908_c0_g1_i1	604	430.693	0	0
lpl7_b_DN13034_c0_g1_i1	518	345.776	4	25.751
lpl7_b_DN11299_c0_g1_i1	649	475.395	0	0
lpl7_b_DN9057_c0_g1_i1	783	608.843	0	0
lpl7_b_DN9089_c0_g1_i1	693	518.979	0	0
lpl7_b_DN9047_c0_g1_i1	826	651.843	0	0
lpl7_b_DN4350_c0_g1_i16	632	458.473	3	14.5659
lpl7_b_DN4350_c0_g1_i18	657	483.315	1.1286	5.19802
lpl7_b_DN4370_c0_g1_i1	533	360.448	0	0
lpl7_b_DN10872_c0_g1_i1	534	361.448	0	0
lpl7_b_DN10881_c0_g1_i1	510	337.918	0	0
lpl7_b_DN1692_c0_g1_i1	527	354.658	3	18.8296
lpl7_b_DN1641_c0_g2_i1	1902	1727.84	0	0
lpl7_b_DN2346_c0_g1_i1	991	816.843	0	0
lpl7_b_DN2318_c0_g1_i1	665	491.193	0	0
lpl7_b_DN2337_c0_g1_i5	614	440.585	0	0
lpl7_b_DN4012_c0_g1_i1	512	339.918	0	0
lpl7_b_DN4093_c0_g1_i1	509	337.003	0	0
lpl7_b_DN4246_c0_g1_i1	779	604.843	0	0
lpl7_b_DN3835_c0_g1_i1	968	793.843	0	0
lpl7_b_DN3871_c0_g1_i1	560	387.291	0	0
lpl7_b_DN8230_c0_g1_i1	553	380.323	0	0
lpl7_b_DN13101_c0_g1_i1	572	398.931	0	0
lpl7_b_DN13155_c0_g1_i1	593	419.763	0	0
lpl7_b_DN542_c0_g1_i11	667	493.193	2	9.02697
lpl7_b_DN542_c0_g1_i3	663	489.193	3	13.6512
lpl7_b_DN590_c1_g1_i4	660	486.234	49.3834	226.082
lpl7_b_DN507_c2_g1_i18	541	368.418	36.5574	220.884
lpl7_b_DN11593_c0_g1_i1	574	400.864	0.894035	4.96462
lpl7_b_DN11502_c0_g1_i1	619	445.585	0	0
lpl7_b_DN3148_c0_g1_i2	555	382.323	0	0
lpl7_b_DN7918_c0_g1_i1	716	541.935	0	0
lpl7_b_DN2629_c0_g1_i1	503	331.143	6.98908	46.9821
lpl7_b_DN5127_c0_g1_i1	682	508.151	0	0
lpl7_b_DN11431_c0_g1_i1	576	402.831	0	0
lpl7_b_DN10184_c0_g1_i1	738	563.843	0	0
lpl7_b_DN10185_c0_g1_i1	539	366.448	0	0
lpl7_b_DN12489_c0_g1_i1	1445	1270.84	0	0
lpl7_b_DN8962_c0_g1_i1	549	376.386	0	0
lpl7_b_DN5034_c0_g1_i1	550	377.386	0	0
lpl7_b_DN5055_c0_g1_i1	719	544.935	0	0
lpl7_b_DN5891_c0_g1_i1	529	356.598	0	0
lpl7_b_DN2492_c0_g1_i3	675	501.193	11.7186	52.0473
lpl7_b_DN2449_c0_g1_i1	774	599.843	0	0
lpl7_b_DN6808_c0_g1_i1	715	540.935	0	0
lpl7_b_DN13551_c0_g1_i1	612	438.585	0	0
lpl7_b_DN1051_c0_g1_i1	710	535.935	0	0
lpl7_b_DN1085_c0_g1_i1	583	409.763	0	0
lpl7_b_DN376_c0_g1_i1	775	600.843	0	0
lpl7_b_DN337_c0_g1_i1	1088	913.843	0	0
lpl7_b_DN348_c0_g1_i1	674	500.193	0	0
lpl7_b_DN8105_c0_g1_i1	518	345.776	0	0
lpl7_b_DN8108_c0_g1_i1	934	759.843	0	0
lpl7_b_DN713_c0_g1_i14	582	408.763	38.1969	208.01
lpl7_b_DN464_c0_g1_i1	646	472.395	0	0
lpl7_b_DN423_c0_g1_i1	829	654.843	4	13.5973
lpl7_b_DN457_c0_g1_i1	999	824.843	7.24199	19.5441
lpl7_b_DN461_c0_g2_i1	1383	1208.84	0	0
lpl7_b_DN3967_c0_g1_i1	1029	854.843	0	0
lpl7_b_DN12740_c0_g1_i1	987	812.843	0	0
lpl7_b_DN12707_c0_g1_i1	960	785.843	0	0
lpl7_b_DN12716_c0_g1_i1	606	432.621	0	0
lpl7_b_DN12766_c0_g1_i1	559	386.291	0	0
lpl7_b_DN7715_c0_g1_i1	1036	861.843	0	0
lpl7_b_DN7758_c0_g1_i1	534	361.448	0	0
lpl7_b_DN3700_c0_g3_i1	759	584.843	0	0
lpl7_b_DN1236_c1_g2_i2	931	756.843	1.12151	3.29857
lpl7_b_DN11978_c0_g1_i1	510	337.918	0	0
lpl7_b_DN6730_c0_g1_i1	541	368.418	0	0
lpl7_b_DN6752_c0_g1_i1	815	640.843	0	0
lpl7_b_DN13229_c0_g1_i1	567	394.031	0	0
lpl7_b_DN10283_c0_g1_i1	1011	836.843	0	0
lpl7_b_DN3326_c0_g1_i2	2222	2047.84	4	4.34803
lpl7_b_DN3326_c0_g2_i1	930	755.843	0	0
lpl7_b_DN4775_c0_g1_i1	801	626.843	0	0
lpl7_b_DN4800_c0_g1_i1	621	447.473	0	0
lpl7_b_DN146_c0_g1_i2	625	451.473	0	0
lpl7_b_DN144_c0_g1_i21	614	440.585	2.00156	10.1127
lpl7_b_DN144_c0_g1_i22	502	330.143	0	0
lpl7_b_DN123_c0_g1_i1	506	334.088	15	99.9447
lpl7_b_DN151_c2_g1_i1	926	751.843	0	0
lpl7_b_DN171_c0_g1_i21	650	476.395	7.55855	35.3183
lpl7_b_DN167_c0_g1_i6	776	601.843	0	0
lpl7_b_DN114_c0_g1_i10	693	518.979	10.0748	43.2129
lpl7_b_DN179_c0_g1_i3	569	395.998	0	0
lpl7_b_DN109_c0_g1_i5	3585	3410.84	71.4195	46.6105
lpl7_b_DN109_c0_g1_i9	3762	3587.84	86.8435	53.8806
lpl7_b_DN163_c0_g1_i4	644	470.395	0	0
lpl7_b_DN101_c0_g2_i9	620	446.547	0	0
lpl7_b_DN199_c0_g1_i6	761	586.843	10.5595	40.0544
lpl7_b_DN199_c0_g1_i9	581	407.763	4.46412	24.3701
lpl7_b_DN145_c0_g1_i4	2317	2142.84	7.84419	8.14867
lpl7_b_DN183_c0_g1_i1	646	472.395	0	0
lpl7_b_DN183_c0_g1_i2	650	476.395	1	4.67264
lpl7_b_DN120_c0_g1_i6	662	488.193	371.273	1692.9
lpl7_b_DN8036_c0_g1_i1	817	642.843	0	0
lpl7_b_DN8023_c0_g1_i1	647	473.395	0	0
lpl7_b_DN8075_c0_g1_i1	573	399.864	0	0
lpl7_b_DN9604_c0_g1_i1	507	335.088	0	0
lpl7_b_DN9641_c0_g1_i1	524	351.746	0	0
lpl7_b_DN2279_c0_g1_i1	799	624.843	0	0
lpl7_b_DN12646_c0_g1_i1	519	346.776	0	0
lpl7_b_DN12655_c0_g1_i1	553	380.323	0	0
lpl7_b_DN12623_c0_g1_i1	534	361.448	0	0
lpl7_b_DN6937_c0_g1_i1	675	501.193	0	0
lpl7_b_DN12571_c0_g1_i1	950	775.843	0	0
lpl7_b_DN12542_c0_g1_i1	813	638.843	0	0
lpl7_b_DN12523_c0_g1_i1	751	576.843	0	0
lpl7_b_DN11627_c0_g1_i1	679	505.151	0	0
lpl7_b_DN11613_c0_g1_i2	719	544.935	0	0
lpl7_b_DN3585_c0_g1_i1	930	755.843	0	0
lpl7_b_DN3569_c0_g1_i1	509	337.003	0	0
lpl7_b_DN9209_c0_g1_i1	511	338.918	2	13.136
lpl7_c_DN3770_c0_g1_i1	562	389.194	4	22.8783
lpl7_c_DN5_c0_g1_i1	2943	2768.84	134.043	107.764
lpl7_c_DN75_c0_g1_i6	754	579.843	8.98865	34.5075
lpl7_c_DN62_c0_g1_i1	563	390.129	2.1681	12.3709
lpl7_c_DN79_c0_g1_i1	1283	1108.84	130.229	261.437
lpl7_c_DN55_c0_g1_i3	982	807.843	0	0
lpl7_c_DN2_c0_g1_i126	1760	1585.84	101.071	141.872
lpl7_c_DN2_c0_g1_i146	522	349.746	0	0
lpl7_c_DN36_c0_g1_i1	901	726.843	4.5869	14.0478
lpl7_c_DN36_c0_g1_i2	675	501.193	18.3642	81.5633
lpl7_c_DN36_c0_g1_i3	725	550.889	0	0
lpl7_c_DN36_c0_g1_i7	1010	835.843	1.61654	4.30517
lpl7_c_DN11_c0_g1_i11	968	793.843	151.226	424.054
lpl7_c_DN11_c1_g1_i15	736	561.843	17.3209	68.6255
lpl7_c_DN11_c1_g1_i8	505	333.143	51.1218	341.589
lpl7_c_DN7_c0_g1_i11	937	762.843	3.17655	9.26934
lpl7_c_DN7_c1_g1_i11	1191	1016.84	1145.29	2507.2
lpl7_c_DN84_c0_g2_i1	660	486.234	74.3875	340.552
lpl7_c_DN28_c0_g1_i4	509	337.003	45.2214	298.702
lpl7_c_DN92_c1_g1_i1	537	364.448	2.91141	17.7827
lpl7_c_DN4_c0_g2_i1	1081	906.843	0	0
lpl7_c_DN64_c0_g1_i2	502	330.143	8.70239	58.6766
lpl7_c_DN64_c0_g1_i9	848	673.843	0	0
lpl7_c_DN24_c0_g2_i4	1126	951.843	42.0699	98.3865
lpl7_c_DN49_c0_g1_i6	501	329.171	0	0
lpl7_c_DN49_c0_g1_i8	902	727.843	40.0595	122.517
lpl7_c_DN6_c0_g1_i12	4135	3960.84	5915.51	3324.55
lpl7_c_DN6_c0_g1_i22	2235	2060.84	0	0
lpl7_c_DN6_c0_g1_i25	2167	1992.84	2.98562	3.33496
lpl7_c_DN6_c0_g1_i4	1470	1295.84	39.9172	68.5704
lpl7_c_DN6_c0_g1_i6	2276	2101.84	55.4086	58.6821
lpl7_c_DN3_c0_g1_i5	523	350.746	1.05789	6.7139
lpl7_c_DN3_c0_g1_i6	566	393.031	0	0
lpl7_c_DN32_c0_g1_i2	805	630.843	46.7422	164.937
lpl7_c_DN32_c0_g1_i7	782	607.843	3.82908	14.0227
lpl7_c_DN17_c0_g1_i1	1285	1110.84	370.812	743.07
lpl7_c_DN17_c4_g1_i5	643	469.434	28.5095	135.19
lpl7_c_DN1412_c0_g1_i1	705	530.979	0	0
lpl7_c_DN1533_c0_g1_i1	618	444.585	0	0
lpl7_c_DN11893_c0_g1_i1	683	509.151	0	0
lpl7_c_DN1185_c0_g2_i2	1306	1131.84	0	0
lpl7_c_DN18686_c0_g1_i1	752	577.843	8	30.8183
lpl7_c_DN18263_c0_g1_i2	519	346.776	0	0
lpl7_c_DN7097_c0_g1_i1	506	334.088	0	0
lpl7_c_DN219_c0_g2_i1	716	541.935	1.44811	5.94818
lpl7_c_DN216_c0_g1_i9	981	806.843	0	0
lpl7_c_DN271_c0_g1_i1	612	438.585	0	0
lpl7_c_DN212_c0_g1_i3	1051	876.843	0	0
lpl7_c_DN212_c0_g1_i5	1831	1656.84	0	0
lpl7_c_DN268_c0_g1_i7	818	643.843	166.632	576.111
lpl7_c_DN235_c1_g1_i2	791	616.843	0	0
lpl7_c_DN8742_c0_g1_i1	1927	1752.84	0	0
lpl7_c_DN8801_c0_g1_i1	1097	922.843	0	0
lpl7_c_DN8768_c0_g1_i1	509	337.003	0	0
lpl7_c_DN8781_c0_g1_i1	506	334.088	0	0
lpl7_c_DN11001_c0_g1_i1	621	447.473	0	0
lpl7_c_DN10982_c0_g1_i1	705	530.979	0	0
lpl7_c_DN10999_c0_g1_i1	1005	830.843	0	0
lpl7_c_DN6267_c0_g3_i1	752	577.843	13	50.0798
lpl7_c_DN695_c0_g1_i6	1806	1631.84	0	0
lpl7_c_DN628_c0_g1_i3	575	401.864	0	0
lpl7_c_DN657_c0_g1_i1	1230	1055.84	329	693.626
lpl7_c_DN641_c0_g1_i1	1070	895.843	1.7279	4.29355
lpl7_c_DN641_c0_g1_i7	550	377.386	4.06504	23.9777
lpl7_c_DN626_c0_g1_i1	2065	1890.84	0	0
lpl7_c_DN5752_c0_g1_i1	720	545.935	0	0
lpl7_c_DN1761_c0_g1_i1	1000	825.843	0	0
lpl7_c_DN1733_c0_g1_i1	514	341.804	0	0
lpl7_c_DN1785_c0_g1_i9	604	430.693	11.8064	61.021
lpl7_c_DN16310_c0_g1_i1	635	461.473	0	0
lpl7_c_DN16351_c0_g1_i1	535	362.448	0	0
lpl7_c_DN5903_c1_g1_i1	739	564.843	0	0
lpl7_c_DN5975_c0_g1_i1	977	802.843	0	0
lpl7_c_DN5970_c0_g1_i1	852	677.843	0	0
lpl7_c_DN9997_c0_g1_i1	528	355.658	0	0
lpl7_c_DN14759_c0_g1_i1	672	498.193	0	0
lpl7_c_DN1331_c0_g1_i1	714	539.935	0	0
lpl7_c_DN1354_c0_g2_i2	650	476.395	2	9.34527
lpl7_c_DN15029_c0_g1_i1	1340	1165.84	0	0
lpl7_c_DN15013_c0_g1_i1	668	494.193	0	0
lpl7_c_DN15076_c0_g1_i1	536	363.448	0	0
lpl7_c_DN13844_c0_g1_i1	615	441.585	0	0
lpl7_c_DN2130_c0_g1_i1	597	423.693	3.54002	18.5988
lpl7_c_DN2130_c0_g1_i9	552	379.323	4	23.4736
lpl7_c_DN9191_c0_g1_i1	746	571.843	0	0
lpl7_c_DN9135_c0_g1_i1	711	536.935	0	0
lpl7_c_DN9168_c0_g1_i1	843	668.843	1	3.32816
lpl7_c_DN853_c0_g1_i12	554	381.323	3.91349	22.8455
lpl7_c_DN830_c0_g1_i1	919	744.843	43.8164	130.949
lpl7_c_DN13091_c0_g1_i1	682	508.151	0	0
lpl7_c_DN13092_c0_g1_i1	603	429.693	17	88.0684
lpl7_c_DN12095_c0_g1_i1	509	337.003	0	0
lpl7_c_DN9087_c0_g1_i1	915	740.843	0	0
lpl7_c_DN9072_c0_g1_i1	654	480.355	0	0
lpl7_c_DN9023_c0_g1_i1	804	629.843	0	0
lpl7_c_DN14584_c0_g1_i1	556	383.291	0	0
lpl7_c_DN4356_c0_g1_i1	701	526.979	0	0
lpl7_c_DN4356_c0_g2_i1	774	599.843	0	0
lpl7_c_DN4347_c0_g1_i1	567	394.031	0	0
lpl7_c_DN18917_c0_g1_i1	530	357.598	0	0
lpl7_c_DN14682_c0_g1_i1	1180	1005.84	0	0
lpl7_c_DN16728_c0_g1_i1	502	330.143	0	0
lpl7_c_DN10872_c0_g1_i1	607	433.585	0	0
lpl7_c_DN10862_c0_g1_i1	528	355.658	4	25.0355
lpl7_c_DN1616_c0_g1_i1	586	412.763	10	53.9297
lpl7_c_DN2303_c0_g1_i1	930	755.843	0	0
lpl7_c_DN2311_c0_g1_i1	569	395.998	11	61.8342
lpl7_c_DN13683_c0_g1_i1	1036	861.843	0	0
lpl7_c_DN3010_c0_g1_i1	1388	1213.84	0	0
lpl7_c_DN14498_c0_g1_i1	579	405.797	0	0
lpl7_c_DN14406_c0_g1_i1	1174	999.843	0	0
lpl7_c_DN14471_c0_g1_i1	850	675.843	0	0
lpl7_c_DN19174_c0_g1_i1	585	411.763	0	0
lpl7_c_DN502_c0_g1_i1	572	398.931	0	0
lpl7_c_DN511_c0_g2_i1	897	722.843	0	0
lpl7_c_DN546_c0_g1_i1	991	816.843	0	0
lpl7_c_DN18462_c0_g1_i1	762	587.843	0	0
lpl7_c_DN18455_c0_g1_i1	923	748.843	0	0
lpl7_c_DN16261_c0_g1_i1	503	331.143	0	0
lpl7_c_DN11505_c0_g1_i1	620	446.547	0	0
lpl7_c_DN15929_c0_g1_i1	658	484.315	0	0
lpl7_c_DN3157_c0_g1_i2	516	343.804	5.35372	34.6635
lpl7_c_DN2698_c0_g1_i1	973	798.843	0	0
lpl7_c_DN10139_c0_g1_i1	558	385.291	0	0
lpl7_c_DN15334_c0_g1_i1	502	330.143	0	0
lpl7_c_DN8907_c0_g1_i1	597	423.693	0	0
lpl7_c_DN8957_c0_g1_i1	536	363.448	0	0
lpl7_c_DN5068_c0_g1_i1	535	362.448	0	0
lpl7_c_DN5883_c0_g1_i1	619	445.585	0	0
lpl7_c_DN7113_c0_g1_i1	512	339.918	0	0
lpl7_c_DN1055_c0_g1_i1	505	333.143	0	0
lpl7_c_DN1021_c0_g1_i1	803	628.843	0	0
lpl7_c_DN14868_c0_g1_i1	502	330.143	0	0
lpl7_c_DN14338_c0_g1_i1	693	518.979	0	0
lpl7_c_DN14322_c0_g1_i1	577	403.831	0	0
lpl7_c_DN14385_c0_g1_i1	2131	1956.84	0	0
lpl7_c_DN14367_c0_g1_i1	752	577.843	0	0
lpl7_c_DN373_c0_g1_i5	545	372.418	0	0
lpl7_c_DN373_c0_g1_i8	587	413.763	2.79658	15.0454
lpl7_c_DN331_c0_g1_i1	1442	1267.84	0	0
lpl7_c_DN352_c0_g1_i1	1317	1142.84	0	0
lpl7_c_DN394_c0_g1_i1	623	449.473	0	0
lpl7_c_DN7852_c0_g1_i1	515	342.804	0	0
lpl7_c_DN752_c1_g1_i4	714	539.935	23.6792	97.6236
lpl7_c_DN719_c0_g1_i1	1349	1174.84	0	0
lpl7_c_DN792_c0_g2_i1	769	594.843	0	0
lpl7_c_DN731_c0_g1_i1	686	512.109	0	0
lpl7_c_DN783_c0_g1_i2	667	493.193	0	0
lpl7_c_DN789_c0_g1_i1	625	451.473	0	0
lpl7_c_DN738_c0_g1_i1	613	439.585	0	0
lpl7_c_DN8879_c0_g1_i1	631	457.473	0	0
lpl7_c_DN16494_c0_g1_i1	534	361.448	0	0
lpl7_c_DN16444_c0_g1_i1	758	583.843	0	0
lpl7_c_DN432_c0_g1_i6	827	652.843	0	0
lpl7_c_DN463_c0_g1_i6	501	329.171	0	0
lpl7_c_DN486_c0_g1_i1	924	749.843	0	0
lpl7_c_DN468_c0_g1_i1	518	345.776	0	0
lpl7_c_DN468_c0_g1_i8	810	635.843	2.55419	8.94194
lpl7_c_DN18056_c0_g1_i1	1875	1700.84	0	0
lpl7_c_DN18049_c0_g1_i1	583	409.763	0	0
lpl7_c_DN18075_c0_g1_i1	706	531.979	0	0
lpl7_c_DN18045_c0_g1_i1	644	470.395	0	0
lpl7_c_DN18052_c0_g1_i1	612	438.585	0	0
lpl7_c_DN3994_c0_g1_i2	535	362.448	0	0
lpl7_c_DN12741_c0_g1_i1	882	707.843	0	0
lpl7_c_DN3697_c0_g1_i1	961	786.843	0	0
lpl7_c_DN3686_c0_g1_i1	578	404.797	0	0
lpl7_c_DN1267_c0_g1_i1	1370	1195.84	0	0
lpl7_c_DN11171_c0_g1_i1	652	478.355	0	0
lpl7_c_DN15161_c0_g1_i1	503	331.143	0	0
lpl7_c_DN15180_c0_g1_i1	691	517.023	0	0
lpl7_c_DN11971_c1_g1_i1	505	333.143	4	26.7275
lpl7_c_DN10752_c0_g1_i1	607	433.585	0	0
lpl7_c_DN10785_c0_g1_i1	578	404.797	0	0
lpl7_c_DN10789_c0_g1_i1	1017	842.843	0	0
lpl7_c_DN13229_c0_g1_i1	561	388.259	0	0
lpl7_c_DN2929_c0_g1_i1	1116	941.843	1	2.36347
lpl7_c_DN2929_c0_g1_i2	608	434.585	0	0
lpl7_c_DN10640_c0_g1_i1	553	380.323	7.10188	41.567
lpl7_c_DN127_c0_g1_i1	1101	926.843	0	0
lpl7_c_DN127_c0_g1_i3	1101	926.843	0	0
lpl7_c_DN127_c1_g1_i1	578	404.797	0	0
lpl7_c_DN147_c0_g1_i10	802	627.843	0	0
lpl7_c_DN147_c0_g1_i16	838	663.843	1.13147	3.79407
lpl7_c_DN147_c0_g1_i18	836	661.843	4.69085	15.777
lpl7_c_DN147_c0_g1_i8	798	623.843	0	0
lpl7_c_DN147_c0_g1_i9	801	626.843	0	0
lpl7_c_DN171_c0_g2_i2	708	533.935	0	0
lpl7_c_DN171_c1_g1_i1	557	384.291	0	0
lpl7_c_DN142_c0_g1_i1	696	521.979	0	0
lpl7_c_DN142_c0_g1_i2	1165	990.843	0	0
lpl7_c_DN142_c0_g2_i2	1110	935.843	0	0
lpl7_c_DN142_c0_g3_i1	938	763.843	0	0
lpl7_c_DN138_c1_g2_i1	627	453.473	0	0
lpl7_c_DN155_c0_g1_i1	1718	1543.84	0	0
lpl7_c_DN197_c0_g1_i1	950	775.843	0	0
lpl7_c_DN170_c0_g1_i3	763	588.843	0	0
lpl7_c_DN170_c0_g1_i4	897	722.843	0	0
lpl7_c_DN170_c0_g2_i10	1483	1308.84	0	0
lpl7_c_DN170_c0_g2_i6	809	634.843	0	0
lpl7_c_DN163_c0_g2_i1	503	331.143	0	0
lpl7_c_DN194_c0_g1_i1	1083	908.843	0	0
lpl7_c_DN186_c0_g1_i1	639	465.434	0	0
lpl7_c_DN186_c0_g2_i1	1100	925.843	0	0
lpl7_c_DN186_c0_g3_i1	759	584.843	0	0
lpl7_c_DN172_c0_g1_i2	1209	1034.84	0	0
lpl7_c_DN152_c0_g1_i1	1492	1317.84	0	0
lpl7_c_DN181_c1_g1_i10	806	631.843	2	7.04611
lpl7_c_DN120_c0_g1_i1	710	535.935	0	0
lpl7_c_DN120_c0_g1_i2	682	508.151	0	0
lpl7_c_DN184_c0_g2_i11	514	341.804	1.47299	9.59294
lpl7_c_DN184_c0_g2_i15	513	340.89	2.30114	15.0265
lpl7_c_DN4166_c0_g1_i1	1230	1055.84	0	0
lpl7_c_DN2709_c0_g1_i1	867	692.843	69	221.688
lpl7_c_DN16515_c0_g1_i1	709	534.935	0	0
lpl7_c_DN16520_c0_g1_i1	762	587.843	0	0
lpl7_c_DN15216_c0_g1_i1	583	409.763	0	0
lpl7_c_DN15240_c0_g1_i1	704	529.979	0	0
lpl7_c_DN12607_c0_g1_i1	840	665.843	0	0
lpl7_c_DN12638_c0_g1_i1	541	368.418	0	0
lpl7_c_DN16605_c0_g1_i1	523	350.746	0	0
lpl7_c_DN2577_c0_g1_i1	860	685.843	0	0
lpl7_c_DN16969_c0_g1_i1	527	354.658	0	0
lpl7_c_DN12515_c0_g1_i1	819	644.843	0	0
lpl7_c_DN12535_c0_g1_i1	518	345.776	0	0
lpl7_c_DN12593_c0_g1_i1	699	524.979	0	0
lpl7_c_DN12587_c0_g1_i4	715	540.935	0	0
lpl7_c_DN18109_c0_g1_i1	624	450.473	0	0
lpl7_c_DN18157_c0_g1_i1	560	387.291	0	0
lpl7_c_DN18134_c0_g1_i1	554	381.323	0	0
mpl4_a_DN3746_c1_g1_i1	591	417.763	2	10.6568
mpl4_a_DN40_c0_g1_i12	1368	1193.84	4.56936	8.51994
mpl4_a_DN40_c0_g1_i7	958	783.843	124.096	352.417
mpl4_a_DN79_c0_g2_i1	603	429.693	16.4776	85.3622
mpl4_a_DN22_c26_g4_i1	628	454.473	16.4548	80.596
mpl4_a_DN1_c0_g1_i18	6150	5975.84	2960.21	1102.69
mpl4_a_DN11_c0_g1_i10	604	430.693	32.4439	167.685
