target_id	length	eff_length	est_counts	tpm
lpl2_c_DN274_c0_g1_i3	609	410.512	5.4364	20.6561
lpl2_c_DN205_c0_g1_i6	609	410.512	21.9583	83.4327
lpl2_c_DN265_c0_g1_i15	884	681.566	2.74479	6.2815
lpl2_c_DN226_c0_g1_i10	503	310.715	0	0
lpl2_c_DN226_c0_g1_i2	593	395.085	4.09153	16.1532
lpl2_c_DN226_c0_g1_i6	596	397.873	5.27516	20.6802
lpl2_c_DN234_c0_g2_i12	504	311.602	50.6979	253.777
lpl2_c_DN211_c0_g2_i2	595	396.873	0	0
lpl2_c_DN269_c0_g1_i1	2618	2415.43	37.1116	23.9651
lpl2_c_DN601_c0_g3_i1	501	308.856	50	252.509
lpl2_c_DN630_c0_g1_i14	501	308.856	2.28351	11.5322
lpl2_c_DN5366_c0_g1_i1	586	388.47	1.05178	4.2231
lpl2_c_DN18729_c0_g1_i1	689	487.988	1	3.19634
lpl2_c_DN18354_c0_g1_i1	507	314.205	2.52632	12.5411
lpl2_c_DN1376_c0_g1_i1	772	570.056	1	2.73619
lpl2_c_DN2107_c0_g2_i2	631	431.499	4.30079	15.5465
lpl2_c_DN2119_c0_g1_i3	697	495.944	6.4843	20.3935
lpl2_c_DN2119_c0_g1_i6	632	432.499	21.2943	76.7963
lpl2_c_DN2161_c0_g1_i1	727	525.537	0	0
lpl2_c_DN2186_c0_g2_i1	558	362.013	6.51817	28.0843
lpl2_c_DN2011_c0_g1_i1	761	559.056	0	0
lpl2_c_DN839_c0_g1_i2	749	547.252	32.3495	92.2026
lpl2_c_DN933_c0_g1_i2	575	378.018	0	0
lpl2_c_DN993_c0_g1_i1	548	352.591	1	4.42376
lpl2_c_DN13092_c0_g1_i1	556	360.078	7.00165	30.3296
lpl2_c_DN17686_c0_g1_i2	602	403.765	4	15.4523
lpl2_c_DN11297_c0_g1_i1	560	363.818	0	0
lpl2_c_DN1689_c0_g1_i2	633	433.499	2.43049	8.74519
lpl2_c_DN1683_c0_g2_i1	524	330.071	5.00766	23.6641
lpl2_c_DN3844_c1_g1_i1	566	369.521	0	0
lpl2_c_DN13102_c0_g1_i1	529	334.801	0	0
lpl2_c_DN565_c0_g2_i1	779	577.056	105.468	285.081
lpl2_c_DN16126_c0_g1_i1	589	391.26	3	11.9596
lpl2_c_DN6482_c0_g1_i2	509	316.062	1	4.93503
lpl2_c_DN8399_c0_g1_i2	564	367.687	3.67456	15.588
lpl2_c_DN15370_c0_g1_i1	517	323.426	0	0
lpl2_c_DN20599_c0_g1_i1	701	499.856	0	0
lpl2_c_DN1003_c2_g1_i1	511	317.919	8.6671	42.5226
lpl2_c_DN1087_c0_g1_i1	519	325.338	10.1182	48.51
lpl2_c_DN376_c0_g2_i1	520	326.279	3.16371	15.1241
lpl2_c_DN328_c4_g1_i1	601	402.765	5	19.3634
lpl2_c_DN710_c0_g1_i4	1002	799.428	0	0
lpl2_c_DN710_c0_g1_i9	861	658.625	0	0
lpl2_c_DN482_c0_g1_i8	785	583.004	1	2.67541
lpl2_c_DN406_c0_g1_i1	532	337.71	2.98738	13.7978
lpl2_c_DN453_c0_g1_i23	510	316.919	0	0
lpl2_c_DN18082_c0_g1_i1	504	311.602	0	0
lpl2_c_DN3904_c0_g1_i1	680	479.031	0	0
lpl2_c_DN1238_c0_g1_i1	961	758.566	0	0
lpl2_c_DN20297_c0_g1_i1	798	595.848	0	0
lpl2_c_DN22113_c0_g1_i1	576	378.951	3	12.3481
lpl2_c_DN17857_c0_g1_i1	555	359.175	5	21.7133
lpl2_c_DN1895_c0_g2_i2	585	387.574	17.5988	70.8257
lpl2_c_DN23334_c0_g1_i1	592	394.12	3	11.8729
lpl2_c_DN167_c0_g1_i21	807	604.848	11.3491	29.2671
lpl2_c_DN167_c0_g1_i26	582	384.712	201.706	817.799
lpl2_c_DN110_c0_g1_i5	1838	1635.43	35.3579	33.7224
lpl2_c_DN130_c0_g1_i7	977	774.498	156.922	316.028
lpl2_c_DN109_c0_g1_i33	845	642.625	2443.83	5931.67
lpl2_c_DN102_c0_g1_i17	521	327.22	56.4646	269.153
lpl2_c_DN166_c0_g1_i2	904	701.566	0	0
lpl2_c_DN166_c0_g1_i6	867	664.625	58.4764	137.235
lpl2_c_DN186_c0_g2_i1	642	442.304	7.74507	27.3128
lpl2_c_DN184_c0_g1_i23	1722	1519.43	1.22101	1.25343
lpl2_c_DN2720_c0_g1_i2	760	558.056	6.82377	19.0726
lpl2_c_DN22778_c0_g1_i2	796	593.848	13.3554	35.0788
lpl2_c_DN2273_c0_g1_i1	523	329.101	3.791	17.9675
lpl2_c_DN2273_c0_g1_i5	522	328.19	20.5226	97.537
lpl2_c_DN12691_c0_g1_i1	856	653.625	16.3191	38.9429
lpl2_c_DN2592_c1_g1_i2	653	452.946	1	3.44363
lpl2_c_DN16956_c0_g1_i1	506	313.319	5	24.8912
lpl2_c_DN3436_c0_g1_i1	584	386.608	26.3339	106.245
lpl6_a_DN3797_c0_g1_i1	998	795.428	0	0
lpl6_a_DN3747_c2_g1_i7	513	319.775	18.1218	88.3937
lpl6_a_DN3758_c3_g1_i1	889	686.566	9.01442	20.4795
lpl6_a_DN5_c0_g2_i2	1208	1005.43	62.0359	96.2398
lpl6_a_DN5_c0_g2_i3	1234	1031.43	83.943	126.943
lpl6_a_DN89_c9_g1_i1	693	491.944	8	25.3651
lpl6_a_DN8_c0_g1_i36	720	518.675	1775.87	5340.47
lpl6_a_DN8_c0_g1_i6	3222	3019.43	7065.73	3650.02
lpl6_a_DN52_c0_g1_i8	2475	2272.43	513.008	352.125
lpl6_a_DN52_c1_g4_i1	507	314.205	33.4482	166.043
lpl6_a_DN22_c6_g1_i1	651	451.067	2.12593	7.35141
lpl6_a_DN38_c0_g1_i1	756	554.154	0	0
lpl6_a_DN21_c0_g1_i14	595	396.873	114.377	449.52
lpl6_a_DN1_c0_g1_i37	1817	1614.43	560.648	541.669
lpl6_a_DN1_c0_g1_i38	1819	1616.43	1.63994	1.58247
lpl6_a_DN1_c0_g1_i41	1935	1732.43	8408.21	7570.26
lpl6_a_DN1_c0_g1_i56	1913	1710.43	535.149	488.014
lpl6_a_DN44_c0_g1_i12	864	661.625	2324.23	5479.35
lpl6_a_DN44_c0_g1_i34	605	406.585	379.114	1454.39
lpl6_a_DN41_c0_g1_i1	902	699.566	90.8228	202.502
lpl6_a_DN87_c0_g1_i13	3416	3213.43	437.956	212.581
lpl6_a_DN28_c0_g1_i11	699	497.944	4.68876	14.6872
lpl6_a_DN28_c0_g1_i19	860	657.625	394.037	934.59
lpl6_a_DN73_c0_g1_i7	602	403.765	0	0
lpl6_a_DN95_c0_g2_i3	515	321.63	3.48582	16.9049
lpl6_a_DN95_c0_g2_i4	594	396.05	2.62974	10.3568
lpl6_a_DN81_c1_g1_i7	814	611.848	82	209.042
lpl6_a_DN70_c0_g2_i2	2346	2143.43	67.6046	49.196
lpl6_a_DN42_c0_g1_i11	7144	6941.43	83.3149	18.7213
lpl6_a_DN91_c0_g1_i11	2480	2277.43	142	97.2538
lpl6_a_DN69_c1_g1_i5	550	354.591	0	0
lpl6_a_DN80_c0_g1_i5	2461	2258.43	178.183	123.062
lpl6_a_DN13_c0_g1_i35	538	343.31	47.7914	217.133
lpl6_a_DN15_c0_g1_i2	2441	2238.43	53.2655	37.1164
lpl6_a_DN15_c0_g1_i3	2150	1947.43	4.59942	3.68387
lpl6_a_DN4641_c0_g1_i1	906	703.566	3	6.65088
lpl6_a_DN4645_c0_g1_i1	673	472.412	0	0
lpl6_a_DN1495_c2_g1_i1	1063	860.428	0	0
lpl6_a_DN3252_c0_g1_i1	534	339.649	7	32.1463
lpl6_a_DN30157_c0_g1_i1	688	486.988	0	0
lpl6_a_DN54877_c0_g1_i1	668	467.496	0	0
lpl6_a_DN46129_c0_g1_i1	690	488.988	3	9.56942
lpl6_a_DN31369_c0_g1_i1	587	389.435	0	0
lpl6_a_DN20103_c0_g1_i1	2158	1955.43	15.8937	12.6779
lpl6_a_DN41135_c0_g1_i1	664	463.619	2	6.7287
lpl6_a_DN5262_c0_g1_i1	628	428.575	1	3.63945
lpl6_a_DN5229_c0_g1_i11	612	413.475	0	0
lpl6_a_DN5229_c0_g1_i13	624	424.803	8.06349	29.6073
lpl6_a_DN5229_c0_g1_i14	776	574.056	11.7459	31.9151
lpl6_a_DN5229_c0_g1_i3	773	571.056	0	0
lpl6_a_DN1101_c0_g1_i1	513	319.775	9	43.8997
lpl6_a_DN1199_c0_g1_i2	2165	1962.43	69.3155	55.0934
lpl6_a_DN1154_c0_g1_i2	548	352.591	9	39.8138
lpl6_a_DN1151_c0_g1_i19	1908	1705.43	54.9862	50.2901
lpl6_a_DN5479_c0_g1_i12	619	420.066	27.5528	102.308
lpl6_a_DN5479_c0_g4_i1	835	632.682	17.0593	42.057
lpl6_a_DN18615_c0_g1_i1	588	390.33	0	0
lpl6_a_DN63568_c0_g1_i1	672	471.454	0	0
lpl6_a_DN21393_c1_g1_i1	612	413.475	16.5022	62.2521
lpl6_a_DN30872_c0_g1_i1	869	666.625	0	0
lpl6_a_DN8537_c12_g1_i1	680	479.031	2	6.51222
lpl6_a_DN8575_c0_g1_i2	599	400.801	1	3.89165
lpl6_a_DN18288_c0_g2_i1	593	395.085	2	7.89591
lpl6_a_DN13483_c0_g1_i1	609	410.512	0	0
lpl6_a_DN37780_c0_g1_i1	678	477.286	0	0
lpl6_a_DN38817_c0_g1_i1	573	376.12	0	0
lpl6_a_DN19272_c0_g1_i2	1125	922.428	8	13.5276
lpl6_a_DN19252_c0_g2_i1	654	453.946	0	0
lpl6_a_DN2883_c0_g2_i2	1814	1611.43	0	0
lpl6_a_DN2890_c0_g1_i2	798	595.848	63	164.918
lpl6_a_DN2811_c4_g1_i1	760	558.056	9	25.1552
lpl6_a_DN2811_c5_g1_i1	562	365.752	8	34.1166
lpl6_a_DN2892_c1_g1_i1	562	365.752	6.19587	26.4227
lpl6_a_DN47708_c0_g1_i1	578	380.815	0	0
lpl6_a_DN7664_c0_g1_i3	573	376.12	93.0817	386.012
lpl6_a_DN12906_c1_g1_i1	561	364.785	24.0293	102.746
lpl6_a_DN282_c0_g1_i3	1532	1329.43	5.50162	6.45489
lpl6_a_DN210_c0_g1_i8	599	400.801	40.2344	156.578
lpl6_a_DN248_c0_g3_i1	1389	1186.43	6	7.8881
lpl6_a_DN200_c0_g2_i2	627	427.651	16.2565	59.2924
lpl6_a_DN266_c9_g2_i1	642	442.304	3	10.5794
lpl6_a_DN255_c0_g1_i1	1368	1165.43	11.5473	15.4546
lpl6_a_DN255_c0_g1_i5	1296	1093.43	33.9668	48.4537
lpl6_a_DN8741_c0_g1_i2	682	481.031	2	6.48514
lpl6_a_DN8715_c0_g2_i2	998	795.428	23.3142	45.7174
lpl6_a_DN8744_c0_g1_i2	563	366.752	15.1317	64.3543
lpl6_a_DN32844_c0_g1_i1	1114	911.428	0	0
lpl6_a_DN10974_c0_g1_i1	1362	1159.43	2	2.6906
lpl6_a_DN10988_c0_g1_i1	1139	936.428	2.82774	4.71008
lpl6_a_DN53173_c0_g1_i1	597	398.873	0	0
lpl6_a_DN26157_c0_g1_i1	563	366.752	0	0
lpl6_a_DN56869_c0_g1_i1	521	327.22	1	4.76676
lpl6_a_DN690_c2_g2_i1	528	333.921	33.3166	155.625
lpl6_a_DN644_c0_g1_i4	606	407.548	1486.97	5690.97
lpl6_a_DN644_c0_g1_i6	1019	816.428	4.93013	9.41897
lpl6_a_DN608_c0_g1_i1	607	408.548	0	0
lpl6_a_DN608_c0_g1_i8	640	440.304	1.57763	5.58875
lpl6_a_DN7569_c0_g1_i4	896	693.566	7.19921	16.1905
lpl6_a_DN5709_c0_g2_i1	787	584.953	4	10.666
lpl6_a_DN5342_c0_g1_i1	695	493.944	332.775	1050.84
lpl6_a_DN5336_c10_g1_i1	700	498.9	11.1345	34.8111
lpl6_a_DN54479_c0_g1_i1	567	370.521	0	0
lpl6_a_DN5968_c1_g2_i10	521	327.22	21.1911	101.013
lpl6_a_DN24366_c1_g1_i1	887	684.566	2	4.55698
lpl6_a_DN24354_c1_g1_i1	780	578.056	0.11512	0.31063
lpl6_a_DN19843_c0_g1_i1	510	316.919	1	4.92169
lpl6_a_DN6342_c0_g1_i1	1296	1093.43	3.02252	4.31163
lpl6_a_DN12877_c0_g1_i1	641	441.304	0	0
lpl6_a_DN60459_c0_g1_i1	780	578.056	0	0
lpl6_a_DN13923_c0_g1_i1	517	323.426	0	0
lpl6_a_DN63320_c0_g1_i1	502	309.856	0	0
lpl6_a_DN63312_c0_g1_i1	564	367.687	0	0
lpl6_a_DN63324_c0_g1_i1	551	355.432	5	21.942
lpl6_a_DN14764_c0_g1_i2	1171	968.428	13	20.9382
lpl6_a_DN1393_c0_g1_i1	542	346.969	4.45907	20.0455
lpl6_a_DN1380_c0_g1_i32	3705	3502.43	113.069	50.3544
lpl6_a_DN1305_c0_g2_i1	522	328.19	0	0
lpl6_a_DN46304_c0_g1_i1	571	374.254	5	20.8385
lpl6_a_DN39545_c0_g1_i1	556	360.078	0	0
lpl6_a_DN39595_c0_g1_i1	504	311.602	1	5.00567
lpl6_a_DN13866_c0_g1_i1	713	511.766	0	0
lpl6_a_DN39097_c0_g1_i1	858	655.625	7	16.6535
lpl6_a_DN2159_c4_g1_i1	572	375.153	0	0
lpl6_a_DN5670_c0_g1_i1	697	495.944	5.02964	15.8186
lpl6_a_DN22423_c1_g1_i1	526	331.982	2.96184	13.9159
lpl6_a_DN4847_c0_g1_i3	552	356.368	13.0347	57.0513
lpl6_a_DN4800_c0_g1_i6	1059	856.428	1	1.82126
lpl6_a_DN4823_c0_g1_i1	571	374.254	12.5525	52.3151
lpl6_a_DN61328_c0_g1_i1	651	451.067	0	0
lpl6_a_DN7437_c2_g1_i1	593	395.085	1	3.94795
lpl6_a_DN7468_c0_g2_i1	516	322.484	3	14.5103
lpl6_a_DN9124_c6_g1_i1	535	340.649	2.01606	9.23125
lpl6_a_DN9120_c0_g1_i1	600	401.801	3	11.6459
lpl6_a_DN859_c0_g1_i2	636	436.382	2	7.14867
lpl6_a_DN880_c0_g1_i1	1373	1170.43	0	0
lpl6_a_DN862_c0_g1_i3	1814	1611.43	266.739	258.19
lpl6_a_DN829_c0_g1_i1	1512	1309.43	59.0013	70.2818
lpl6_a_DN11009_c0_g1_i1	1067	864.428	0	0
lpl6_a_DN11056_c0_g1_i1	546	350.654	1	4.44819
lpl6_a_DN21613_c0_g1_i4	503	310.715	1.81881	9.13034
lpl6_a_DN21613_c0_g1_i8	503	310.715	4.0119	20.1396
lpl6_a_DN45325_c0_g1_i1	797	594.848	2	5.24429
lpl6_a_DN45380_c0_g1_i1	543	347.937	1	4.48293
lpl6_a_DN60589_c0_g1_i1	1083	880.428	1	1.77161
lpl6_a_DN13006_c0_g1_i2	595	396.873	9	35.3715
lpl6_a_DN38014_c0_g1_i1	549	353.591	0	0
lpl6_a_DN12090_c1_g1_i4	527	332.982	0	0
lpl6_a_DN7326_c0_g1_i1	779	577.056	1.20636	3.26077
lpl6_a_DN7332_c2_g1_i1	729	527.537	0	0
lpl6_a_DN40319_c0_g1_i1	877	674.566	2	4.62454
lpl6_a_DN7226_c0_g1_i1	743	541.3	2	5.76307
lpl6_a_DN7247_c0_g1_i2	1178	975.428	62	99.1424
lpl6_a_DN7241_c0_g1_i1	767	565.056	0	0
lpl6_a_DN4316_c0_g4_i2	527	332.982	0	0
lpl6_a_DN70947_c0_g1_i1	604	405.585	0	0
lpl6_a_DN42821_c0_g1_i1	513	319.775	0	0
lpl6_a_DN38269_c0_g1_i1	564	367.687	1	4.24214
lpl6_a_DN14665_c0_g3_i1	607	408.548	11.2783	43.059
lpl6_a_DN1605_c1_g1_i1	905	702.566	5.02913	11.1652
lpl6_a_DN4467_c0_g1_i2	754	552.154	24.1423	68.1996
lpl6_a_DN2316_c0_g1_i1	504	311.602	22.3436	111.845
lpl6_a_DN10472_c0_g1_i1	1316	1113.43	32.1966	45.1035
lpl6_a_DN41502_c0_g1_i1	576	378.951	2	8.23209
lpl6_a_DN60123_c0_g1_i1	1338	1135.43	3	4.12121
lpl6_a_DN4005_c0_g1_i1	764	562.056	3.02399	8.39196
lpl6_a_DN3020_c0_g1_i3	671	470.454	4.54424	15.0663
lpl6_a_DN3020_c0_g1_i4	704	502.856	6.19413	19.2132
lpl6_a_DN14259_c0_g1_i1	629	429.537	8	29.0504
lpl6_a_DN40068_c0_g1_i1	626	426.651	0	0
lpl6_a_DN17116_c0_g1_i2	573	376.12	0	0
lpl6_a_DN57892_c0_g1_i1	508	315.148	2	9.8987
lpl6_a_DN4207_c0_g1_i1	568	371.488	4	16.7949
lpl6_a_DN3893_c1_g1_i2	508	315.148	1	4.94935
lpl6_a_DN3898_c0_g1_i2	926	723.566	4.31229	9.29592
lpl6_a_DN3821_c0_g1_i1	549	353.591	3	13.2337
lpl6_a_DN3809_c0_g2_i1	539	344.124	8	36.2608
lpl6_a_DN3809_c0_g2_i2	687	485.988	7	22.4665
lpl6_a_DN10510_c0_g1_i1	640	440.304	0	0
lpl6_a_DN9325_c0_g2_i1	680	479.031	0	0
lpl6_a_DN568_c8_g1_i1	736	534.443	0	0
lpl6_a_DN526_c0_g1_i2	822	619.794	3	7.54982
lpl6_a_DN566_c0_g2_i1	609	410.512	0	0
lpl6_a_DN566_c0_g2_i3	629	429.537	1	3.6313
lpl6_a_DN501_c0_g1_i1	1070	867.428	14.0594	25.2811
lpl6_a_DN563_c0_g1_i12	1046	843.428	46.8034	86.555
lpl6_a_DN563_c0_g1_i13	728	526.537	1.43245	4.24341
lpl6_a_DN21207_c0_g1_i1	502	309.856	17	85.576
lpl6_a_DN36766_c0_g1_i1	513	319.775	0	0
lpl6_a_DN53812_c0_g1_i1	662	461.701	1	3.37833
lpl6_a_DN53867_c0_g1_i1	587	389.435	0	0
lpl6_a_DN28822_c4_g1_i1	546	350.654	52.7573	234.674
lpl6_a_DN25808_c3_g1_i1	539	344.124	1	4.5326
lpl6_a_DN25864_c0_g1_i2	530	335.801	6.24886	29.0257
lpl6_a_DN47865_c0_g1_i1	525	331.042	0	0
lpl6_a_DN47842_c0_g1_i1	606	407.548	0	0
lpl6_a_DN3137_c1_g1_i1	572	375.153	0	0
lpl6_a_DN3123_c0_g1_i2	807	604.848	1	2.57879
lpl6_a_DN3170_c0_g1_i1	738	536.348	9	26.1733
lpl6_a_DN7941_c0_g3_i1	503	310.715	0	0
lpl6_a_DN2651_c0_g1_i1	710	508.766	3	9.19741
lpl6_a_DN24966_c0_g1_i1	1032	829.428	7	13.1638
lpl6_a_DN24979_c4_g1_i1	540	345.062	0	0
lpl6_a_DN65318_c0_g1_i1	750	548.252	2	5.69
lpl6_a_DN8929_c0_g1_i1	810	607.848	2	5.13213
lpl6_a_DN54203_c0_g1_i1	1508	1305.43	7	8.36388
lpl6_a_DN5098_c0_g1_i1	514	320.659	0	0
lpl6_a_DN5864_c2_g1_i1	503	310.715	3	15.0599
lpl6_a_DN5818_c0_g1_i1	550	354.591	2	8.79761
lpl6_a_DN20096_c0_g2_i1	537	342.341	7	31.8935
lpl6_a_DN2435_c0_g4_i1	2162	1959.43	33	26.2692
lpl6_a_DN2498_c0_g1_i2	544	348.906	2	8.94096
lpl6_a_DN26592_c0_g1_i1	620	421.029	6.03166	22.3454
lpl6_a_DN67724_c0_g1_i1	1884	1681.43	7.48732	6.94562
lpl6_a_DN30561_c0_g1_i1	542	346.969	3	13.4863
lpl6_a_DN1016_c0_g2_i1	551	355.432	3	13.1652
lpl6_a_DN37611_c0_g1_i1	520	326.279	0	0
lpl6_a_DN37697_c0_g1_i1	801	598.848	1	2.60463
lpl6_a_DN14991_c0_g1_i1	621	421.954	2	7.39312
lpl6_a_DN17033_c2_g1_i1	708	506.811	2	6.15526
lpl6_a_DN8678_c0_g2_i1	955	752.566	7	14.5083
lpl6_a_DN353_c3_g1_i1	789	586.953	22	58.4632
lpl6_a_DN349_c0_g1_i5	559	362.883	67.2315	288.981
lpl6_a_DN359_c0_g1_i3	1619	1416.43	2	2.20241
lpl6_a_DN339_c0_g1_i22	1807	1604.43	57.0556	55.4678
lpl6_a_DN339_c0_g1_i9	960	757.566	9.82838	20.236
lpl6_a_DN314_c0_g1_i18	631	431.499	3.10101	11.2095
lpl6_a_DN314_c0_g1_i19	1798	1595.43	15.888	15.533
lpl6_a_DN41733_c0_g1_i1	562	365.752	0	0
lpl6_a_DN8123_c0_g1_i1	583	385.643	5	20.2231
lpl6_a_DN8154_c2_g1_i1	1585	1382.43	61	68.8256
lpl6_a_DN7886_c0_g2_i1	674	473.412	7	23.0633
lpl6_a_DN7885_c1_g3_i2	632	432.499	44.8155	161.624
lpl6_a_DN757_c8_g1_i2	575	378.018	11.1289	45.9201
lpl6_a_DN719_c0_g2_i1	612	413.475	0.508909	1.91979
lpl6_a_DN722_c0_g2_i1	579	381.78	13	53.112
lpl6_a_DN771_c0_g2_i1	1327	1124.43	14.0355	19.4697
lpl6_a_DN49339_c0_g1_i1	600	401.801	0	0
lpl6_a_DN8821_c4_g1_i1	666	465.496	2	6.70158
lpl6_a_DN8863_c0_g1_i1	805	602.848	6	15.5241
lpl6_a_DN61779_c0_g1_i1	575	378.018	3.69409	15.2426
lpl6_a_DN61745_c0_g1_i1	592	394.12	1	3.95762
lpl6_a_DN480_c4_g1_i1	515	321.63	0	0
lpl6_a_DN479_c0_g1_i14	801	598.848	6	15.6278
lpl6_a_DN479_c0_g1_i7	563	366.752	0	0
lpl6_a_DN441_c0_g2_i1	853	650.625	0	0
lpl6_a_DN484_c3_g2_i2	656	455.906	12.2052	41.7574
lpl6_a_DN484_c3_g3_i2	594	396.05	7.51814	29.609
lpl6_a_DN484_c9_g1_i1	2273	2070.43	15.233	11.4759
lpl6_a_DN468_c0_g1_i1	933	730.566	1	2.13503
lpl6_a_DN453_c1_g1_i13	1196	993.428	16.0239	25.159
lpl6_a_DN453_c1_g1_i7	1188	985.428	10.8096	17.1099
lpl6_a_DN422_c7_g1_i1	587	389.435	12.0184	48.1367
lpl6_a_DN14081_c0_g1_i1	933	730.566	10	21.3503
lpl6_a_DN12719_c0_g2_i1	569	372.455	0	0
lpl6_a_DN7741_c0_g1_i7	590	392.155	24.9442	99.2144
lpl6_a_DN7765_c0_g1_i1	692	490.988	0	0
lpl6_a_DN7739_c1_g1_i1	510	316.919	7	34.4518
lpl6_a_DN3666_c0_g1_i1	854	651.625	14	33.5114
lpl6_a_DN69573_c0_g1_i1	624	424.803	0	0
lpl6_a_DN19729_c0_g3_i1	1216	1013.43	0	0
lpl6_a_DN19782_c0_g1_i2	563	366.752	0	0
lpl6_a_DN1277_c0_g1_i1	826	623.794	5	12.5024
lpl6_a_DN1288_c0_g1_i3	640	440.304	10	35.425
lpl6_a_DN1285_c2_g1_i1	1594	1391.43	1	1.12099
lpl6_a_DN9472_c0_g1_i1	1486	1283.43	7	8.50725
lpl6_a_DN13264_c2_g1_i2	873	670.566	11	25.5867
lpl6_a_DN56208_c0_g1_i1	506	313.319	2	9.95649
lpl6_a_DN2941_c0_g1_i1	584	386.608	9	36.3106
lpl6_a_DN2988_c0_g5_i1	698	496.944	42	131.827
lpl6_a_DN32294_c0_g1_i1	672	471.454	0	0
lpl6_a_DN32295_c0_g1_i1	511	317.919	0	0
lpl6_a_DN3385_c0_g1_i1	528	333.921	2	9.34218
lpl6_a_DN3373_c3_g1_i1	604	405.585	8.46848	32.5676
lpl6_a_DN3351_c0_g1_i1	630	430.537	0	0
lpl6_a_DN4790_c0_g1_i1	673	472.412	1	3.30173
lpl6_a_DN4725_c0_g1_i1	640	440.304	27.4607	97.2796
lpl6_a_DN6535_c0_g1_i1	919	716.566	18	39.1813
lpl6_a_DN6568_c0_g1_i1	763	561.056	24	66.7218
lpl6_a_DN39353_c0_g1_i1	617	418.178	1	3.72993
lpl6_a_DN39390_c0_g1_i1	547	351.654	0	0
lpl6_a_DN51085_c0_g1_i1	647	447.107	10	34.886
lpl6_a_DN4985_c0_g1_i1	891	688.566	1	2.26526
lpl6_a_DN53509_c0_g1_i1	844	641.625	2	4.86196
lpl6_a_DN53586_c0_g1_i1	556	360.078	0	0
lpl6_a_DN17811_c0_g1_i1	505	312.404	1	4.99282
lpl6_a_DN1870_c0_g1_i9	1304	1101.43	44.3944	62.8688
lpl6_a_DN1899_c0_g1_i2	1214	1011.43	4	6.16862
lpl6_a_DN1878_c7_g1_i1	577	379.883	1	4.10595
lpl6_a_DN42623_c0_g1_i1	538	343.31	0	0
lpl6_a_DN72059_c0_g1_i1	514	320.659	0	0
lpl6_a_DN23353_c0_g1_i1	736	534.443	0	0
lpl6_a_DN47231_c0_g1_i1	809	606.848	2	5.14059
lpl6_a_DN31038_c0_g1_i1	528	333.921	3	14.0133
lpl6_a_DN133_c0_g1_i11	4984	4781.43	27.4068	8.94052
lpl6_a_DN100_c0_g1_i4	863	660.625	2	4.72213
lpl6_a_DN193_c0_g1_i22	6340	6137.43	510.285	129.685
lpl6_a_DN193_c0_g1_i26	4099	3896.43	1212.21	485.26
lpl6_a_DN151_c0_g1_i6	817	614.794	45.9883	116.676
lpl6_a_DN149_c0_g1_i10	519	325.338	43.0752	206.517
lpl6_a_DN149_c0_g1_i9	1047	844.428	43.8097	80.9228
lpl6_a_DN157_c0_g1_i10	540	345.062	0	0
lpl6_a_DN157_c0_g1_i14	570	373.354	1.29138	5.39505
lpl6_a_DN124_c6_g1_i1	645	445.146	5	17.5198
lpl6_a_DN162_c0_g2_i23	1540	1337.43	2.64642	3.0864
lpl6_a_DN155_c0_g1_i1	1525	1322.43	5	5.8974
lpl6_a_DN197_c0_g2_i1	720	518.675	3	9.0217
lpl6_a_DN109_c1_g1_i20	1368	1165.43	104.928	140.433
lpl6_a_DN109_c1_g1_i7	1268	1065.43	168.384	246.513
lpl6_a_DN107_c0_g2_i1	863	660.625	13.8553	32.7133
lpl6_a_DN141_c0_g1_i1	2101	1898.43	60.5841	49.7769
lpl6_a_DN186_c0_g1_i3	884	681.566	0	0
lpl6_a_DN186_c1_g1_i9	537	342.341	13.2633	60.4306
lpl6_a_DN112_c0_g1_i3	3823	3620.43	21.5809	9.29765
lpl6_a_DN112_c0_g1_i4	4318	4115.43	12.4191	4.70691
lpl6_a_DN48170_c0_g1_i1	640	440.304	0	0
lpl6_a_DN48172_c0_g1_i1	509	316.062	0	0
lpl6_a_DN8064_c3_g1_i1	968	765.566	1	2.03742
lpl6_a_DN8084_c1_g1_i2	521	327.22	43.9567	209.531
lpl6_a_DN8024_c3_g1_i1	1064	861.428	4	7.24276
lpl6_a_DN12686_c8_g1_i1	563	366.752	2	8.50589
lpl6_a_DN46704_c0_g1_i1	590	392.155	1	3.97745
lpl6_a_DN6914_c0_g1_i1	570	373.354	2	8.35548
lpl6_a_DN6967_c0_g1_i1	926	723.566	3	6.46704
lpl6_a_DN6963_c0_g1_i4	3584	3381.43	161.63	74.5562
lpl6_a_DN5509_c0_g1_i1	516	322.484	1	4.83676
lpl6_a_DN62855_c0_g1_i1	562	365.752	0	0
lpl6_a_DN2570_c0_g1_i1	711	509.766	1	3.05979
lpl6_a_DN2585_c0_g1_i1	1777	1574.43	26.6414	26.3935
lpl6_a_DN2582_c0_g1_i1	1381	1178.43	35	46.3263
lpl6_a_DN2577_c0_g1_i4	693	491.944	4.01722	12.7371
lpl6_a_DN2577_c0_g1_i5	928	725.566	8.89418	19.1202
lpl6_a_DN23937_c2_g1_i1	599	400.801	9	35.0248
lpl6_a_DN4504_c0_g1_i1	626	426.651	1	3.65586
lpl6_a_DN3483_c0_g1_i5	760	558.056	19	53.1054
lpl6_a_DN12529_c0_g1_i1	504	311.602	0	0
