target_id	length	eff_length	est_counts	tpm
lpl6_b_DN26923_c0_g1_i1	1646	1483.21	123	43.8565
lpl6_b_DN8007_c0_g1_i1	1068	905.206	52	30.3799
lpl6_b_DN4188_c1_g2_i1	1019	856.206	7	4.32364
lpl6_b_DN2769_c1_g1_i1	648	485.403	15	16.3425
lpl6_b_DN22796_c0_g1_i1	735	572.263	0	0
lpl6_b_DN2290_c0_g1_i1	1405	1242.21	117.942	50.2116
lpl6_b_DN2234_c5_g1_i1	1324	1161.21	17	7.7423
lpl6_b_DN2202_c2_g1_i1	1415	1252.21	0	0
lpl6_b_DN4587_c0_g1_i1	1611	1448.21	9	3.28657
lpl6_b_DN4514_c0_g2_i2	870	707.206	4.5542	3.40562
lpl6_b_DN3431_c0_g1_i1	1954	1791.21	7	2.06672
lpl6_b_DN3477_c0_g1_i1	579	416.892	2	2.53709
lpl6_b_DN3453_c0_g2_i1	921	758.206	39.6717	27.6709
lpl6_b_DN11606_c0_g2_i1	602	439.694	19	22.8525
lpl6_b_DN11676_c0_g2_i1	1060	897.206	0	0
lpl6_b_DN11603_c0_g1_i1	535	373.402	6.22346	8.81425
lpl6_b_DN11643_c5_g1_i1	1613	1450.21	18	6.56407
lpl6_b_DN18190_c0_g1_i1	911	748.206	23	16.2569
lpl6_b_DN26090_c0_g1_i1	505	343.661	0	0
lpl6_b_DN3581_c0_g1_i1	543	381.367	11	15.2539
lpl6_b_DN9264_c0_g2_i1	660	497.315	2.0089	2.13627
lpl6_b_DN1933_c0_g1_i2	1411	1248.21	24	10.1685
lpl6_b_DN1914_c0_g1_i2	785	622.263	5	4.24938
lpl6_c_DN3755_c0_g1_i15	708	545.315	83.6529	81.1267
lpl6_c_DN3755_c0_g1_i5	1007	844.206	109.213	68.4159
lpl6_c_DN3749_c1_g2_i2	917	754.206	4.35586	3.05432
lpl6_c_DN5_c0_g1_i13	541	379.367	57.129	79.6392
lpl6_c_DN5_c0_g1_i14	545	383.367	15.6082	21.5311
lpl6_c_DN5_c0_g1_i26	535	373.402	1.01049	1.43115
lpl6_c_DN37_c0_g1_i1	908	745.206	0	0
lpl6_c_DN37_c0_g1_i3	867	704.206	55.0669	41.3543
lpl6_c_DN50_c0_g1_i27	1279	1116.21	49.3897	23.4004
lpl6_c_DN8_c0_g1_i11	801	638.206	13.0912	10.848
lpl6_c_DN8_c0_g1_i2	1306	1143.21	109.029	50.4368
lpl6_c_DN47_c0_g1_i7	597	434.814	11.5839	14.089
lpl6_c_DN47_c1_g1_i3	573	411.005	2.44961e-08	3.15195e-08
lpl6_c_DN1_c0_g2_i1	648	485.403	48.3312	52.6569
lpl6_c_DN25_c77_g2_i1	647	484.403	156.717	171.096
lpl6_c_DN14_c0_g1_i11	1150	987.206	16.8941	9.0502
lpl6_c_DN28_c0_g1_i1	566	404.08	0	0
lpl6_c_DN57_c0_g2_i1	501	339.693	11	17.1252
lpl6_c_DN24_c0_g1_i4	518	356.501	157.972	234.341
lpl6_c_DN67_c0_g1_i5	537	375.402	6.55164	9.22962
lpl6_c_DN30_c0_g1_i5	1508	1345.21	25.6991	10.1032
lpl6_c_DN99_c0_g1_i26	666	503.315	2.35758	2.47718
lpl6_c_DN99_c0_g1_i31	539	377.402	2.16585	3.03496
lpl6_c_DN99_c0_g1_i42	658	495.315	13.2494	14.1464
lpl6_c_DN0_c0_g1_i24	1391	1228.21	0	0
lpl6_c_DN0_c0_g1_i26	659	496.315	86.1695	91.8177
lpl6_c_DN0_c1_g1_i11	3501	3338.21	139.956	22.1721
lpl6_c_DN0_c15_g4_i1	1024	861.206	311.622	191.36
lpl6_c_DN0_c21_g1_i1	935	772.206	53.1711	36.4143
lpl6_c_DN0_c32_g8_i1	656	493.315	92.3133	98.9625
lpl6_c_DN0_c32_g12_i1	932	769.206	112.435	77.3019
lpl6_c_DN0_c32_g18_i1	742	579.263	3613.47	3298.97
lpl6_c_DN0_c102_g2_i1	592	429.853	64.412	79.2459
lpl6_c_DN19_c0_g1_i5	608	445.573	13.2095	15.6783
lpl6_c_DN32_c1_g1_i1	729	566.263	94.5385	88.2918
lpl6_c_DN17_c0_g1_i1	669	506.315	0	0
lpl6_c_DN3251_c1_g1_i1	742	579.263	13.5947	12.4115
lpl6_c_DN1549_c0_g1_i7	837	674.206	7.42215	5.82193
lpl6_c_DN1549_c0_g1_i8	817	654.206	2.04562	1.65364
lpl6_c_DN1510_c0_g5_i1	536	374.402	47.5701	67.1933
lpl6_c_DN24107_c0_g1_i1	1435	1272.21	7	2.90985
lpl6_c_DN24136_c0_g1_i1	1183	1020.21	16	8.29397
lpl6_c_DN1109_c0_g1_i3	695	532.315	34.5394	34.3144
lpl6_c_DN18675_c0_g1_i1	647	484.403	1	1.09175
lpl6_c_DN21380_c0_g1_i1	735	572.263	1	0.924132
lpl6_c_DN6050_c0_g1_i1	525	363.469	4	5.82
lpl6_c_DN18271_c0_g1_i1	540	378.402	3	4.19274
lpl6_c_DN6689_c0_g1_i1	565	403.08	1.68776	2.21437
lpl6_c_DN2814_c0_g1_i1	1300	1137.21	13	6.04553
lpl6_c_DN2814_c0_g2_i1	1191	1028.21	13	6.68642
lpl6_c_DN2814_c0_g3_i1	614	451.573	3	3.51337
lpl6_c_DN227_c0_g1_i3	1318	1155.21	10.8676	4.97515
lpl6_c_DN285_c0_g1_i11	563	401.116	16.3259	21.5247
lpl6_c_DN285_c0_g1_i3	558	396.116	23.1979	30.971
lpl6_c_DN286_c0_g1_i3	537	375.402	0	0
lpl6_c_DN226_c0_g1_i2	637	474.403	0	0
lpl6_c_DN226_c0_g1_i4	831	668.206	20.4493	16.1845
lpl6_c_DN248_c0_g1_i1	671	508.315	2.09419	2.17878
lpl6_c_DN248_c0_g1_i12	772	609.263	1.00383	0.871337
lpl6_c_DN249_c0_g1_i4	1331	1168.21	3.09392	1.40062
lpl6_c_DN233_c0_g1_i8	891	728.206	279.003	202.621
lpl6_c_DN268_c0_g1_i3	712	549.315	28.8201	27.7463
lpl6_c_DN261_c0_g1_i1	615	452.573	1.81359	2.11924
lpl6_c_DN241_c0_g1_i1	538	376.402	0	0
lpl6_c_DN10931_c0_g1_i1	609	446.573	2	2.36847
lpl6_c_DN629_c1_g1_i1	544	382.367	16.5244	22.8547
lpl6_c_DN681_c0_g1_i1	539	377.402	0	0
lpl6_c_DN623_c0_g1_i1	1035	872.206	10.6105	6.43352
lpl6_c_DN684_c4_g2_i1	960	797.206	14	9.28726
lpl6_c_DN21539_c0_g1_i1	601	438.774	12	14.4634
lpl6_c_DN5910_c0_g2_i1	786	623.263	4	3.39405
lpl6_c_DN24338_c0_g1_i1	521	359.469	2.41101	3.54705
lpl6_c_DN21168_c0_g1_i1	1234	1071.21	4.45467	2.19924
lpl6_c_DN6315_c1_g1_i1	807	644.206	3	2.46279
lpl6_c_DN5699_c0_g1_i10	569	407.043	54.8053	71.2054
lpl6_c_DN867_c0_g2_i1	1394	1231.21	180.769	77.6468
lpl6_c_DN874_c0_g1_i4	1318	1155.21	107.99	49.4374
lpl6_c_DN891_c0_g1_i1	546	384.367	9.04278	12.4419
lpl6_c_DN916_c0_g2_i2	521	359.469	2	2.94238
lpl6_c_DN978_c0_g1_i2	741	578.263	0	0
lpl6_c_DN27124_c0_g1_i1	505	343.661	2	3.07772
lpl6_c_DN27147_c0_g1_i1	550	388.332	3	4.08553
lpl6_c_DN24486_c0_g1_i1	632	469.489	0	0
lpl6_c_DN24466_c0_g1_i1	527	365.435	1.63799	2.37046
lpl6_c_DN16764_c0_g1_i1	539	377.402	2	2.80257
lpl6_c_DN27592_c0_g1_i1	544	382.367	16.0168	22.1526
lpl6_c_DN2345_c0_g1_i1	1328	1165.21	2	0.907732
lpl6_c_DN10454_c0_g1_i2	681	518.315	0	0
lpl6_c_DN4236_c0_g2_i1	551	389.332	5	6.79173
lpl6_c_DN21721_c0_g1_i2	756	593.263	56	49.9196
lpl6_c_DN501_c0_g1_i1	532	370.402	6	8.5666
lpl6_c_DN25888_c1_g1_i1	540	378.402	0	0
lpl6_c_DN25818_c0_g1_i1	532	370.402	2	2.85553
lpl6_c_DN27497_c0_g1_i1	771	608.263	1	0.869438
lpl6_c_DN15978_c0_g1_i1	533	371.402	14.2078	20.2309
lpl6_c_DN2626_c0_g1_i1	569	407.043	7.42807	9.65085
lpl6_c_DN2626_c0_g2_i1	1098	935.206	34.0752	19.2691
lpl6_c_DN15302_c0_g1_i1	659	496.315	4	4.26219
lpl6_c_DN25564_c0_g1_i1	605	442.613	7	8.3638
lpl6_c_DN2413_c0_g1_i1	591	428.853	27.3173	33.6868
lpl6_c_DN6850_c0_g1_i2	914	751.206	0	0
lpl6_c_DN26579_c0_g1_i1	537	375.402	12.7711	17.9913
lpl6_c_DN13524_c0_g1_i1	588	425.853	3.04332	3.77935
lpl6_c_DN1032_c0_g1_i3	518	356.501	8.57279	12.7172
lpl6_c_DN1032_c0_g1_i5	570	408.043	2.38188	3.08706
lpl6_c_DN1061_c0_g3_i1	552	390.296	51.4343	69.693
lpl6_c_DN1001_c0_g1_i1	580	417.892	8.64374	10.9387
lpl6_c_DN1001_c0_g2_i1	528	366.435	0	0
lpl6_c_DN16475_c0_g1_i1	591	428.853	2	2.46633
lpl6_c_DN16439_c0_g1_i1	549	387.332	0	0
lpl6_c_DN423_c0_g2_i3	506	344.661	185	283.863
lpl6_c_DN422_c0_g1_i3	1060	897.206	3.5855	2.11343
lpl6_c_DN3959_c0_g1_i2	1237	1074.21	2.41246	1.18769
lpl6_c_DN6796_c0_g1_i1	580	417.892	3.88312	4.91413
lpl6_c_DN28310_c0_g1_i1	549	387.332	7	9.55751
lpl6_c_DN3398_c1_g1_i1	697	534.315	11.587	11.4684
lpl6_c_DN10662_c0_g1_i1	654	491.315	63.2066	68.035
lpl6_c_DN10606_c0_g1_i1	666	503.315	5	5.25364
lpl6_c_DN6511_c0_g1_i1	645	482.403	2	2.19255
lpl6_c_DN1857_c0_g2_i2	1391	1228.21	1.73658	0.747744
lpl6_c_DN23372_c0_g1_i1	502	340.693	4	6.20908
lpl6_c_DN24216_c0_g1_i1	1194	1031.21	1	0.512843
lpl6_c_DN174_c1_g1_i18	1197	1034.21	331.134	169.327
lpl6_c_DN100_c0_g1_i3	604	441.694	1.27401	1.52539
lpl6_c_DN144_c0_g3_i4	531	369.402	2	2.86326
lpl6_c_DN147_c0_g1_i1	640	477.403	23.0069	25.486
lpl6_c_DN147_c0_g1_i2	640	477.403	0	0
lpl6_c_DN129_c0_g1_i1	881	718.206	0.00669352	0.00492874
lpl6_c_DN129_c0_g1_i6	1073	910.206	4	2.32408
lpl6_c_DN124_c0_g1_i11	672	509.315	1.21263	1.25914
lpl6_c_DN124_c0_g1_i26	880	717.206	47.178	34.7877
lpl6_c_DN124_c0_g1_i28	1102	939.206	0	0
lpl6_c_DN124_c0_g1_i9	1108	945.206	4.11929	2.30476
lpl6_c_DN197_c0_g1_i4	662	499.315	21.7474	23.0336
lpl6_c_DN194_c1_g1_i1	670	507.315	61.8011	64.4241
lpl6_c_DN194_c1_g1_i8	601	438.774	77.1819	93.026
lpl6_c_DN131_c0_g1_i11	2154	1991.21	29.8386	7.92486
lpl6_c_DN131_c0_g1_i9	1974	1811.21	4.99013	1.45705
lpl6_c_DN125_c7_g1_i3	911	748.206	100.451	71.0006
lpl6_c_DN199_c0_g1_i11	513	351.566	2.29434	3.4513
lpl6_c_DN112_c0_g1_i2	552	390.296	3.1215	4.2296
lpl6_c_DN2245_c0_g1_i1	862	699.206	4.99317	3.77661
lpl6_c_DN2245_c0_g1_i12	864	701.206	1.24741	0.940792
lpl6_c_DN2245_c0_g1_i2	867	704.206	0	0
lpl6_c_DN2548_c0_g1_i1	826	663.206	5.48712	4.37548
lpl6_c_DN2505_c0_g1_i1	562	400.116	3.01325	3.98271
lpl6_c_DN2520_c0_g1_i1	610	447.573	2.08459	2.46312
lpl6_c_DN21466_c0_g1_i1	612	449.573	2	2.35266
lpl6_c_DN12540_c0_g1_i1	562	400.116	0	0
lpl6_c_DN26052_c0_g1_i1	637	474.403	1	1.11476
lpl6_c_DN9216_c0_g2_i1	777	614.263	2	1.72189
lpl7_a_DN3720_c0_g1_i10	663	500.315	0	0
lpl7_a_DN93_c0_g1_i1	685	522.315	81.3552	82.3726
lpl7_a_DN10_c0_g1_i2	1317	1154.21	42.1199	19.299
lpl7_a_DN10_c0_g1_i5	1643	1480.21	1835.4	655.752
lpl7_a_DN55_c0_g2_i4	520	358.469	13	19.1788
lpl7_a_DN68_c0_g1_i1	878	715.206	8.54118	6.31564
lpl7_a_DN2_c1_g1_i21	2160	1997.21	95.2669	25.2261
lpl7_a_DN7_c1_g1_i22	1137	974.206	64.6492	35.0948
lpl7_a_DN28_c0_g1_i12	1685	1522.21	23.3424	8.10965
lpl7_a_DN28_c0_g1_i23	1755	1592.21	2.04279	0.678506
lpl7_a_DN28_c0_g1_i26	710	547.315	1.17884e-06	1.13906e-06
lpl7_a_DN28_c0_g1_i29	1730	1567.21	3.14443	1.06108
lpl7_a_DN28_c0_g1_i48	1494	1331.21	670.001	266.171
lpl7_a_DN77_c0_g1_i19	640	477.403	5.50847	6.10205
lpl7_a_DN95_c0_g1_i5	525	363.469	1.16786	1.69924
lpl7_a_DN42_c0_g1_i7	699	536.315	434.936	428.88
lpl7_a_DN42_c1_g2_i1	570	408.043	0	0
lpl7_a_DN54_c0_g1_i1	526	364.435	0	0
lpl7_a_DN65_c0_g1_i1	749	586.263	1.07932	0.973615
lpl7_a_DN60_c0_g1_i4	947	784.206	13.0949	8.83083
lpl7_a_DN69_c0_g1_i19	788	625.263	18.68	15.7996
lpl7_a_DN69_c0_g1_i21	869	706.206	88.183	66.0365
lpl7_a_DN9_c0_g1_i2	526	364.435	3.43249	4.98103
lpl7_a_DN0_c0_g1_i4	544	382.367	0	0
lpl7_a_DN0_c0_g1_i6	557	395.189	0	0
lpl7_a_DN32_c0_g1_i12	638	475.403	1.74342	1.93941
lpl7_a_DN17_c0_g1_i14	1162	999.206	15.2929	8.09404
lpl7_a_DN17_c0_g1_i2	660	497.315	0	0
lpl7_a_DN17_c0_g1_i4	1213	1050.21	0	0
lpl7_a_DN4627_c1_g1_i1	718	555.315	3	2.85701
lpl7_a_DN1500_c0_g2_i5	2741	2578.21	592.772	121.591
lpl7_a_DN1487_c0_g1_i1	644	481.403	20.2987	22.2992
lpl7_a_DN3256_c2_g1_i1	579	416.892	20.5042	26.0105
lpl7_a_DN10006_c2_g3_i1	515	353.501	17	25.4324
lpl7_a_DN12376_c0_g2_i3	1052	889.206	17.3997	10.3483
lpl7_a_DN1581_c0_g1_i3	1095	932.206	22.4911	12.7594
lpl7_a_DN1581_c0_g1_i9	841	678.206	8.7418	6.81663
lpl7_a_DN1580_c0_g1_i1	557	395.189	5.17736	6.92842
lpl7_a_DN24177_c0_g1_i1	516	354.501	0	0
lpl7_a_DN5278_c0_g1_i1	1257	1094.21	37.2015	17.9801
lpl7_a_DN1143_c0_g1_i3	580	417.892	9.5239	12.0526
lpl7_a_DN1121_c0_g2_i1	622	459.532	1.59003	1.82987
lpl7_a_DN25215_c0_g1_i2	831	668.206	50.8493	40.2444
lpl7_a_DN9719_c0_g1_i1	716	553.315	37.2541	35.6067
lpl7_a_DN8519_c4_g1_i1	794	631.206	50.5708	42.37
lpl7_a_DN8550_c0_g1_i2	824	661.206	16.7377	13.3872
lpl7_a_DN38865_c0_g1_i1	1131	968.206	0	0
lpl7_a_DN2869_c0_g1_i4	581	418.892	19.325	24.3977
lpl7_a_DN2863_c0_g1_i1	990	827.206	4	2.55727
lpl7_a_DN2855_c0_g3_i4	685	522.315	10.0903	10.2165
lpl7_a_DN2878_c0_g1_i1	841	678.206	11.871	9.25673
lpl7_a_DN2878_c0_g2_i1	1254	1091.21	8	3.87716
lpl7_a_DN2874_c2_g2_i1	518	356.501	9.26531	13.7445
lpl7_a_DN7688_c0_g2_i1	653	490.315	4	4.31435
lpl7_a_DN15720_c5_g1_i1	530	368.435	4	5.74154
lpl7_a_DN15785_c0_g2_i1	1052	889.206	3	1.78422
lpl7_a_DN44511_c0_g1_i1	550	388.332	2	2.72369
lpl7_a_DN220_c0_g1_i7	763	600.263	8.6667	7.63559
lpl7_a_DN273_c0_g1_i11	577	414.892	29.2059	37.2276
lpl7_a_DN273_c0_g1_i13	777	614.263	14.3239	12.3321
lpl7_a_DN273_c0_g1_i35	1029	866.206	30.3458	18.5271
lpl7_a_DN273_c0_g1_i7	1689	1526.21	354.73	122.918
lpl7_a_DN226_c0_g1_i5	603	440.694	0	0
lpl7_a_DN279_c0_g1_i1	625	462.532	14	16.0073
lpl7_a_DN266_c1_g1_i4	580	417.892	1.04626	1.32405
lpl7_a_DN235_c0_g1_i3	1829	1666.21	3	0.952189
lpl7_a_DN241_c0_g1_i8	2717	2554.21	109.92	22.7589
lpl7_a_DN43766_c0_g1_i1	564	402.08	4.94983	6.51041
lpl7_a_DN32889_c0_g1_i1	552	390.296	2	2.70998
lpl7_a_DN6207_c0_g2_i1	654	491.315	8.24429	8.87408
lpl7_a_DN6207_c0_g4_i2	684	521.315	1.02618	1.041
lpl7_a_DN629_c0_g1_i2	589	426.853	3	3.71683
lpl7_a_DN692_c0_g2_i2	1155	992.206	25.1123	13.3849
lpl7_a_DN692_c0_g2_i3	862	699.206	9.8164	7.42467
lpl7_a_DN617_c0_g1_i2	614	451.573	1	1.17112
lpl7_a_DN653_c1_g1_i2	1136	973.206	12	6.52089
lpl7_a_DN602_c0_g1_i1	665	502.315	23.4385	24.6766
lpl7_a_DN21551_c0_g1_i1	510	348.566	0	0
lpl7_a_DN7517_c0_g1_i1	976	813.206	35	22.7613
lpl7_a_DN7524_c0_g1_i2	1054	891.206	1.60233	0.95083
lpl7_a_DN1752_c0_g1_i1	695	532.315	35.6467	35.4145
lpl7_a_DN1767_c5_g1_i1	1650	1487.21	13.0504	4.64068
lpl7_a_DN1765_c0_g2_i1	905	742.206	0	0
lpl7_a_DN15598_c0_g1_i1	689	526.315	0	0
lpl7_a_DN40433_c0_g1_i1	706	543.315	2	1.94674
lpl7_a_DN14751_c0_g1_i2	545	383.367	53.2272	73.4259
lpl7_a_DN14737_c1_g2_i1	1369	1206.21	38	16.6607
lpl7_a_DN1383_c0_g1_i3	1048	885.206	78	46.5994
lpl7_a_DN17446_c0_g1_i4	1096	933.206	324	183.611
lpl7_a_DN20897_c0_g1_i1	563	401.116	0	0
lpl7_a_DN13830_c0_g1_i1	901	738.206	9	6.44756
lpl7_a_DN2164_c0_g1_i1	791	628.263	0	0
lpl7_a_DN2118_c0_g3_i1	545	383.367	4	5.51792
lpl7_a_DN19345_c0_g1_i1	514	352.566	0	0
lpl7_a_DN41864_c0_g1_i1	531	369.402	3	4.29489
lpl7_a_DN44347_c0_g1_i1	591	428.853	2	2.46633
lpl7_a_DN32023_c0_g1_i1	518	356.501	3	4.45031
lpl7_a_DN2073_c0_g1_i11	740	577.263	80.1774	73.4528
lpl7_a_DN2007_c0_g1_i5	577	414.892	2.0205	2.57545
lpl7_a_DN2007_c1_g2_i1	703	540.315	1	0.978776
lpl7_a_DN2036_c0_g2_i1	1022	859.206	54.9368	33.814
lpl7_a_DN2075_c0_g1_i3	915	752.206	14.3572	10.094
lpl7_a_DN2022_c0_g1_i1	1092	929.206	2	1.13828
lpl7_a_DN7414_c0_g1_i1	1547	1384.21	2.29208	0.875707
lpl7_a_DN7462_c0_g2_i2	549	387.332	7	9.55751
lpl7_a_DN824_c0_g1_i4	2657	2494.21	41	8.69324
lpl7_a_DN847_c0_g1_i1	685	522.315	3.46264	3.50594
lpl7_a_DN842_c0_g1_i1	771	608.263	12.5089	10.8757
lpl7_a_DN802_c1_g2_i2	549	387.332	53.9801	73.7022
lpl7_a_DN807_c0_g2_i6	928	765.206	9.79892	6.7722
lpl7_a_DN807_c0_g2_i7	729	566.263	56.1404	52.4309
lpl7_a_DN897_c0_g1_i1	730	567.263	62.21	57.997
lpl7_a_DN11018_c0_g1_i1	522	360.469	16	23.4738
lpl7_a_DN35076_c0_g1_i1	514	352.566	1.2765	1.91475
lpl7_a_DN11767_c0_g1_i2	553	391.296	2	2.70305
lpl7_a_DN944_c0_g1_i2	1212	1049.21	127	64.0137
lpl7_a_DN925_c2_g1_i1	770	607.263	75.9374	66.1316
lpl7_a_DN949_c0_g1_i2	795	632.206	9.74239	8.14962
lpl7_a_DN949_c0_g1_i3	1213	1050.21	30.2576	15.2367
lpl7_a_DN910_c0_g1_i3	520	358.469	0	0
lpl7_a_DN981_c0_g1_i10	577	414.892	2.00051	2.54997
lpl7_a_DN12041_c0_g1_i5	561	399.116	5.11882	6.78267
lpl7_a_DN22316_c0_g1_i1	544	382.367	0	0
lpl7_a_DN11257_c0_g2_i2	2340	2177.21	5.2491	1.27501
lpl7_a_DN9084_c0_g1_i1	707	544.315	9	8.74425
lpl7_a_DN4335_c1_g1_i13	580	417.892	17.849	22.5881
lpl7_a_DN1640_c0_g1_i2	586	423.892	9.71969	12.1263
lpl7_a_DN30962_c0_g1_i1	593	430.853	0	0
lpl7_a_DN4475_c3_g1_i1	829	666.206	18	14.2887
lpl7_a_DN2358_c0_g3_i4	520	358.469	39.9531	58.9426
lpl7_a_DN17153_c0_g2_i1	685	522.315	24.8898	25.201
lpl7_a_DN25348_c0_g1_i1	1314	1151.21	12.4143	5.70293
lpl7_a_DN4236_c0_g2_i1	782	619.263	5.30804	4.53304
lpl7_a_DN3895_c1_g1_i5	919	756.206	6.54758	4.579
lpl7_a_DN21797_c0_g1_i3	1423	1260.21	0	0
lpl7_a_DN8207_c0_g1_i1	607	444.573	6	7.13737
lpl7_a_DN538_c0_g1_i18	549	387.332	2.40672	3.28603
lpl7_a_DN538_c2_g1_i1	928	765.206	1	0.691117
lpl7_a_DN548_c0_g1_i3	604	441.694	75.7347	90.6783
lpl7_a_DN543_c0_g1_i1	1327	1164.21	12	5.45107
lpl7_a_DN582_c1_g2_i7	1180	1017.21	11.5005	5.97915
lpl7_a_DN549_c0_g1_i1	784	621.263	1.95421	1.66351
lpl7_a_DN549_c0_g1_i2	946	783.206	124.046	83.7599
lpl7_a_DN549_c4_g1_i1	947	784.206	45	30.3468
lpl7_a_DN18443_c0_g1_i3	533	371.402	151.527	215.762
lpl7_a_DN21265_c0_g1_i1	1232	1069.21	0	0
lpl7_a_DN16173_c0_g2_i1	906	743.206	0	0
lpl7_a_DN19587_c0_g1_i1	719	556.315	4	3.8025
lpl7_a_DN11547_c0_g1_i1	626	463.532	1	1.14091
lpl7_a_DN2697_c0_g2_i1	670	507.315	41.3437	43.0985
lpl7_a_DN2663_c0_g1_i1	803	640.206	7	5.7824
lpl7_a_DN2649_c0_g1_i1	1480	1317.21	4.23568	1.70059
lpl7_a_DN2626_c1_g1_i1	703	540.315	6	5.87266
lpl7_a_DN2699_c1_g1_i1	632	469.489	13	14.6436
lpl7_a_DN8984_c0_g2_i1	935	772.206	22	15.0668
lpl7_a_DN5815_c0_g1_i1	613	450.573	0	0
lpl7_a_DN5815_c0_g1_i2	626	463.532	9	10.2682
lpl7_a_DN2454_c3_g1_i1	511	349.566	7	10.5901
lpl7_a_DN6899_c0_g1_i1	513	351.566	2	3.00852
lpl7_a_DN1029_c0_g1_i2	643	480.403	5	5.5042
lpl7_a_DN45568_c0_g1_i1	542	380.367	23	31.9783
lpl7_a_DN382_c0_g2_i13	515	353.501	4.03565	6.03744
lpl7_a_DN382_c0_g2_i7	807	644.206	9	7.38836
lpl7_a_DN335_c0_g1_i9	587	424.892	1.77666	2.21134
lpl7_a_DN386_c0_g1_i1	504	342.693	3	4.62963
lpl7_a_DN311_c1_g1_i1	627	464.489	90.6891	103.255
lpl7_a_DN311_c1_g1_i7	933	770.206	19.8592	13.6359
lpl7_a_DN301_c0_g1_i22	2466	2303.21	328.774	75.491
lpl7_a_DN301_c0_g1_i24	1199	1036.21	89.0164	45.4312
lpl7_a_DN367_c0_g2_i1	559	397.116	15.1978	20.2392
lpl7_a_DN367_c0_g3_i2	2220	2057.21	68.3434	17.5691
lpl7_a_DN312_c2_g1_i4	538	376.402	82.0375	115.263
lpl7_a_DN334_c0_g1_i12	1569	1406.21	77.7761	29.2501
lpl7_a_DN352_c0_g1_i1	1338	1175.21	18	8.10007
lpl7_a_DN719_c2_g1_i1	725	562.315	6.33715	5.95998
lpl7_a_DN747_c0_g2_i1	658	495.315	6	6.4062
lpl7_a_DN403_c0_g1_i1	858	695.206	20	15.2141
lpl7_a_DN486_c3_g1_i1	962	799.206	6	3.97029
lpl7_a_DN425_c0_g1_i2	1355	1192.21	348.686	154.673
lpl7_a_DN409_c1_g1_i3	1097	934.206	8.56504	4.84861
lpl7_a_DN495_c1_g1_i1	1845	1682.21	47.3445	14.884
lpl7_a_DN19745_c0_g2_i1	586	423.892	8	9.98078
lpl7_a_DN1282_c0_g1_i1	1023	860.206	6.88295	4.23158
lpl7_a_DN1267_c0_g1_i3	2235	2072.21	0	0
lpl7_a_DN1221_c0_g1_i14	1996	1833.21	270.936	78.1601
lpl7_a_DN11107_c1_g2_i1	1366	1203.21	7.05819	3.1023
lpl7_a_DN11177_c3_g1_i1	707	544.315	14	13.6022
lpl7_a_DN11977_c0_g2_i1	724	561.315	5	4.71079
lpl7_a_DN10276_c0_g1_i2	744	581.263	1	0.909824
lpl7_a_DN2963_c0_g1_i1	561	399.116	0	0
lpl7_a_DN2944_c0_g2_i1	744	581.263	50.0282	45.5168
lpl7_a_DN2996_c0_g2_i1	576	413.93	0	0
lpl7_a_DN3356_c0_g1_i4	1988	1825.21	19	5.50518
lpl7_a_DN16044_c0_g1_i1	686	523.315	22	22.2326
lpl7_a_DN6108_c0_g1_i1	750	587.263	7.76683	6.99425
lpl7_a_DN6201_c0_g2_i1	655	492.315	30	32.2262
lpl7_a_DN34221_c0_g1_i1	582	419.892	6	7.5569
lpl7_a_DN34773_c0_g1_i1	608	445.573	7	8.30825
lpl7_a_DN17269_c0_g1_i2	1173	1010.21	0	0
lpl7_a_DN1887_c0_g1_i10	658	495.315	3.25043	3.47048
lpl7_a_DN1887_c0_g1_i11	538	376.402	0	0
lpl7_a_DN21023_c0_g1_i2	601	438.774	4.09554	4.93629
lpl7_a_DN100_c1_g1_i11	663	500.315	0	0
lpl7_a_DN100_c1_g1_i7	683	520.315	0	0
lpl7_a_DN147_c0_g1_i11	570	408.043	0	0
lpl7_a_DN147_c0_g1_i12	593	430.853	1.28433	1.57643
lpl7_a_DN129_c0_g1_i10	933	770.206	3.03091	2.08112
lpl7_a_DN176_c0_g1_i15	893	730.206	4.58291	3.31915
lpl7_a_DN170_c0_g1_i1	623	460.532	160.687	184.524
lpl7_a_DN170_c0_g1_i6	600	437.774	1.14796	1.38678
lpl7_a_DN161_c9_g1_i1	4329	4166.21	4	0.507749
lpl7_a_DN137_c0_g1_i6	549	387.332	1	1.36536
lpl7_a_DN141_c0_g1_i1	608	445.573	0	0
lpl7_a_DN117_c0_g2_i4	774	611.263	0	0
lpl7_a_DN184_c0_g1_i15	4385	4222.21	3285.27	411.493
lpl7_a_DN2745_c0_g1_i1	694	531.315	2.19653	2.18632
lpl7_a_DN2731_c1_g1_i1	820	657.206	1	0.80469
lpl7_a_DN2761_c0_g2_i1	596	433.814	22.8844	27.8976
lpl7_a_DN2732_c0_g7_i2	1012	849.206	66	41.1018
lpl7_a_DN2719_c0_g2_i2	1162	999.206	49	25.9341
lpl7_a_DN15246_c0_g1_i1	688	525.315	0	0
lpl7_a_DN2276_c0_g1_i1	704	541.315	0	0
lpl7_a_DN12663_c4_g1_i1	688	525.315	14.2783	14.3743
lpl7_a_DN6934_c1_g1_i1	549	387.332	1	1.36536
