target_id	length	eff_length	est_counts	tpm
lpl7_b_DN12655_c0_g1_i1	553	383.581	0	0
lpl7_b_DN12623_c0_g1_i1	534	364.941	0	0
lpl7_b_DN6937_c0_g1_i1	675	504.909	1	7.18329
lpl7_b_DN12571_c0_g1_i1	950	779.909	0	0
lpl7_b_DN12542_c0_g1_i1	813	642.909	0	0
lpl7_b_DN12523_c0_g1_i1	751	580.909	0	0
lpl7_b_DN11627_c0_g1_i1	679	508.909	0	0
lpl7_b_DN11613_c0_g1_i2	719	548.909	1	6.60748
lpl7_b_DN3585_c0_g1_i1	930	759.909	1	4.77282
lpl7_b_DN3569_c0_g1_i1	509	340.222	0	0
lpl7_b_DN9209_c0_g1_i1	511	342.222	0	0
lpl7_c_DN3770_c0_g1_i1	562	392.458	0	0
lpl7_c_DN5_c0_g1_i1	2943	2772.91	95.8766	125.405
lpl7_c_DN75_c0_g1_i6	754	583.909	14.3269	88.9906
lpl7_c_DN62_c0_g1_i1	563	393.458	3.63923	33.5465
lpl7_c_DN79_c0_g1_i1	1283	1112.91	115.6	376.735
lpl7_c_DN55_c0_g1_i3	982	811.909	6.03548	26.9613
lpl7_c_DN2_c0_g1_i126	1760	1589.91	287.604	656.082
lpl7_c_DN2_c0_g1_i146	522	352.998	0	0
lpl7_c_DN36_c0_g1_i1	901	730.909	31.2495	155.066
lpl7_c_DN36_c0_g1_i2	675	504.909	48.8821	351.134
lpl7_c_DN36_c0_g1_i3	725	554.909	3.60497	23.5622
lpl7_c_DN36_c0_g1_i7	1010	839.909	7.62352	32.92
lpl7_c_DN11_c0_g1_i11	968	797.909	194.415	883.716
lpl7_c_DN11_c1_g1_i15	736	565.909	84.9723	544.587
lpl7_c_DN11_c1_g1_i8	505	336.385	41.8126	450.823
lpl7_c_DN7_c0_g1_i11	937	766.909	18.918	89.4681
lpl7_c_DN7_c1_g1_i11	1191	1020.91	191.701	681.043
lpl7_c_DN84_c0_g2_i1	660	489.987	19.4918	144.279
lpl7_c_DN28_c0_g1_i4	509	340.222	80.6929	860.22
lpl7_c_DN92_c1_g1_i1	537	367.941	2.08852	20.5872
lpl7_c_DN4_c0_g2_i1	1081	910.909	1.94992	7.76386
lpl7_c_DN64_c0_g1_i2	502	333.492	8.09886	88.0794
lpl7_c_DN64_c0_g1_i9	848	677.909	0	0
lpl7_c_DN24_c0_g2_i4	1126	955.909	19.7543	74.9517
lpl7_c_DN49_c0_g1_i6	501	332.492	0	0
lpl7_c_DN49_c0_g1_i8	902	731.909	28.6244	141.845
lpl7_c_DN6_c0_g1_i12	4135	3964.91	2138.44	1956.14
lpl7_c_DN6_c0_g1_i22	2235	2064.91	0	0
lpl7_c_DN6_c0_g1_i25	2167	1996.91	8.53833	15.5078
lpl7_c_DN6_c0_g1_i4	1470	1299.91	82.997	231.572
lpl7_c_DN6_c0_g1_i6	2276	2105.91	121.356	209.006
lpl7_c_DN3_c0_g1_i5	523	353.998	0	0
lpl7_c_DN3_c0_g1_i6	566	396.458	1.11446	10.1954
lpl7_c_DN32_c0_g1_i2	805	634.909	95.8656	547.63
lpl7_c_DN32_c0_g1_i7	782	611.909	1.25036	7.41116
lpl7_c_DN17_c0_g1_i1	1285	1114.91	38.3381	124.717
lpl7_c_DN17_c4_g1_i5	643	472.987	18.0024	138.044
lpl7_c_DN1412_c0_g1_i1	705	534.909	0	0
lpl7_c_DN1533_c0_g1_i1	618	448.061	0	0
lpl7_c_DN11893_c0_g1_i1	683	512.909	0	0
lpl7_c_DN1185_c0_g2_i2	1306	1135.91	0	0
lpl7_c_DN18686_c0_g1_i1	752	581.909	1	6.23277
lpl7_c_DN18263_c0_g1_i2	519	350.111	0	0
lpl7_c_DN7097_c0_g1_i1	506	337.385	0	0
lpl7_c_DN219_c0_g2_i1	716	545.909	5.67182	37.6824
lpl7_c_DN216_c0_g1_i9	981	810.909	0	0
lpl7_c_DN271_c0_g1_i1	612	442.132	0	0
lpl7_c_DN212_c0_g1_i3	1051	880.909	0	0
lpl7_c_DN212_c0_g1_i5	1831	1660.91	0	0
lpl7_c_DN268_c0_g1_i7	818	647.909	49.4925	277.052
lpl7_c_DN235_c1_g1_i2	791	620.909	0	0
lpl7_c_DN8742_c0_g1_i1	1927	1756.91	0	0
lpl7_c_DN8801_c0_g1_i1	1097	926.909	0	0
lpl7_c_DN8768_c0_g1_i1	509	340.222	0	0
lpl7_c_DN8781_c0_g1_i1	506	337.385	0	0
lpl7_c_DN11001_c0_g1_i1	621	451.061	0	0
lpl7_c_DN10982_c0_g1_i1	705	534.909	0	0
lpl7_c_DN10999_c0_g1_i1	1005	834.909	0	0
lpl7_c_DN6267_c0_g3_i1	752	581.909	17	105.957
lpl7_c_DN695_c0_g1_i6	1806	1635.91	0	0
lpl7_c_DN628_c0_g1_i3	575	405.201	0	0
lpl7_c_DN657_c0_g1_i1	1230	1059.91	32	109.501
lpl7_c_DN641_c0_g1_i1	1070	899.909	12.78	51.5074
lpl7_c_DN641_c0_g1_i7	550	380.642	1.33357	12.7068
lpl7_c_DN626_c0_g1_i1	2065	1894.91	0	0
lpl7_c_DN5752_c0_g1_i1	720	549.909	0	0
lpl7_c_DN1761_c0_g1_i1	1000	829.909	0	0
lpl7_c_DN1733_c0_g1_i1	514	345.167	0	0
lpl7_c_DN1785_c0_g1_i9	604	434.132	4.5979	38.4126
lpl7_c_DN16310_c0_g1_i1	635	464.987	0	0
lpl7_c_DN16351_c0_g1_i1	535	365.941	0	0
lpl7_c_DN5903_c1_g1_i1	739	568.909	0	0
lpl7_c_DN5975_c0_g1_i1	977	806.909	0	0
lpl7_c_DN5970_c0_g1_i1	852	681.909	0	0
lpl7_c_DN9997_c0_g1_i1	528	358.941	0	0
lpl7_c_DN14759_c0_g1_i1	672	501.909	0	0
lpl7_c_DN1331_c0_g1_i1	714	543.909	0	0
lpl7_c_DN1354_c0_g2_i2	650	479.987	0	0
lpl7_c_DN15029_c0_g1_i1	1340	1169.91	0	0
lpl7_c_DN15013_c0_g1_i1	668	497.909	0	0
lpl7_c_DN15076_c0_g1_i1	536	366.941	0	0
lpl7_c_DN13844_c0_g1_i1	615	445.132	0	0
lpl7_c_DN2130_c0_g1_i1	597	427.201	1.19406	10.1374
lpl7_c_DN2130_c0_g1_i9	552	382.581	1.00013	9.4813
lpl7_c_DN9191_c0_g1_i1	746	575.909	0	0
lpl7_c_DN9135_c0_g1_i1	711	540.909	0	0
lpl7_c_DN9168_c0_g1_i1	843	672.909	0	0
lpl7_c_DN853_c0_g1_i12	554	384.52	3.16159	29.8211
lpl7_c_DN830_c0_g1_i1	919	748.909	3.40354	16.4831
lpl7_c_DN13091_c0_g1_i1	682	511.909	0	0
lpl7_c_DN13092_c0_g1_i1	603	433.132	8	66.9893
lpl7_c_DN12095_c0_g1_i1	509	340.222	0	0
lpl7_c_DN9087_c0_g1_i1	915	744.909	0	0
lpl7_c_DN9072_c0_g1_i1	654	483.987	0	0
lpl7_c_DN9023_c0_g1_i1	804	633.909	0	0
lpl7_c_DN14584_c0_g1_i1	556	386.52	0	0
lpl7_c_DN4356_c0_g1_i1	701	530.909	0	0
lpl7_c_DN4356_c0_g2_i1	774	603.909	0	0
lpl7_c_DN4347_c0_g1_i1	567	397.458	0	0
lpl7_c_DN18917_c0_g1_i1	530	360.941	0	0
lpl7_c_DN14682_c0_g1_i1	1180	1009.91	0	0
lpl7_c_DN16728_c0_g1_i1	502	333.492	0	0
lpl7_c_DN10872_c0_g1_i1	607	437.132	0	0
lpl7_c_DN10862_c0_g1_i1	528	358.941	2	20.2089
lpl7_c_DN1616_c0_g1_i1	586	416.201	1	8.7143
lpl7_c_DN2303_c0_g1_i1	930	759.909	0	0
lpl7_c_DN2311_c0_g1_i1	569	399.394	13	118.053
lpl7_c_DN13683_c0_g1_i1	1036	865.909	0	0
lpl7_c_DN3010_c0_g1_i1	1388	1217.91	0	0
lpl7_c_DN14498_c0_g1_i1	579	409.201	0	0
lpl7_c_DN14406_c0_g1_i1	1174	1003.91	0	0
lpl7_c_DN14471_c0_g1_i1	850	679.909	0	0
lpl7_c_DN19174_c0_g1_i1	585	415.201	0	0
lpl7_c_DN502_c0_g1_i1	572	402.394	0	0
lpl7_c_DN511_c0_g2_i1	897	726.909	0	0
lpl7_c_DN546_c0_g1_i1	991	820.909	0	0
lpl7_c_DN18462_c0_g1_i1	762	591.909	0	0
lpl7_c_DN18455_c0_g1_i1	923	752.909	0	0
lpl7_c_DN16261_c0_g1_i1	503	334.439	0	0
lpl7_c_DN11505_c0_g1_i1	620	450.061	0	0
lpl7_c_DN15929_c0_g1_i1	658	487.987	0	0
lpl7_c_DN3157_c0_g1_i2	516	347.167	4	41.7886
lpl7_c_DN2698_c0_g1_i1	973	802.909	0	0
lpl7_c_DN10139_c0_g1_i1	558	388.458	0	0
lpl7_c_DN15334_c0_g1_i1	502	333.492	0	0
lpl7_c_DN8907_c0_g1_i1	597	427.201	0	0
lpl7_c_DN8957_c0_g1_i1	536	366.941	0	0
lpl7_c_DN5068_c0_g1_i1	535	365.941	2	19.8223
lpl7_c_DN5883_c0_g1_i1	619	449.061	0	0
lpl7_c_DN7113_c0_g1_i1	512	343.167	0	0
lpl7_c_DN1055_c0_g1_i1	505	336.385	0	0
lpl7_c_DN1021_c0_g1_i1	803	632.909	0	0
lpl7_c_DN14868_c0_g1_i1	502	333.492	0	0
lpl7_c_DN14338_c0_g1_i1	693	522.909	0	0
lpl7_c_DN14322_c0_g1_i1	577	407.201	0	0
lpl7_c_DN14385_c0_g1_i1	2131	1960.91	0	0
lpl7_c_DN14367_c0_g1_i1	752	581.909	0	0
lpl7_c_DN373_c0_g1_i5	545	375.703	0	0
lpl7_c_DN373_c0_g1_i8	587	417.201	5.35896	46.5877
lpl7_c_DN331_c0_g1_i1	1442	1271.91	0	0
lpl7_c_DN352_c0_g1_i1	1317	1146.91	0	0
lpl7_c_DN394_c0_g1_i1	623	453.061	0	0
lpl7_c_DN7852_c0_g1_i1	515	346.167	0	0
lpl7_c_DN752_c1_g1_i4	714	543.909	4.00264	26.6905
lpl7_c_DN719_c0_g1_i1	1349	1178.91	0	0
lpl7_c_DN792_c0_g2_i1	769	598.909	0	0
lpl7_c_DN731_c0_g1_i1	686	515.909	0	0
lpl7_c_DN783_c0_g1_i2	667	496.909	0	0
lpl7_c_DN789_c0_g1_i1	625	455.061	0	0
lpl7_c_DN738_c0_g1_i1	613	443.132	0	0
lpl7_c_DN8879_c0_g1_i1	631	461.061	0	0
lpl7_c_DN16494_c0_g1_i1	534	364.941	0	0
lpl7_c_DN16444_c0_g1_i1	758	587.909	0	0
lpl7_c_DN432_c0_g1_i6	827	656.909	0	0
lpl7_c_DN463_c0_g1_i6	501	332.492	0	0
lpl7_c_DN486_c0_g1_i1	924	753.909	0	0
lpl7_c_DN468_c0_g1_i1	518	349.167	0	0
lpl7_c_DN468_c0_g1_i8	810	639.909	8.65911	49.0785
lpl7_c_DN18056_c0_g1_i1	1875	1704.91	0	0
lpl7_c_DN18049_c0_g1_i1	583	413.201	0	0
lpl7_c_DN18075_c0_g1_i1	706	535.909	0	0
lpl7_c_DN18045_c0_g1_i1	644	473.987	0	0
lpl7_c_DN18052_c0_g1_i1	612	442.132	0	0
lpl7_c_DN3994_c0_g1_i2	535	365.941	0	0
lpl7_c_DN12741_c0_g1_i1	882	711.909	0	0
lpl7_c_DN3697_c0_g1_i1	961	790.909	0	0
lpl7_c_DN3686_c0_g1_i1	578	408.201	0	0
lpl7_c_DN1267_c0_g1_i1	1370	1199.91	0	0
lpl7_c_DN11171_c0_g1_i1	652	481.987	0	0
lpl7_c_DN15161_c0_g1_i1	503	334.439	0	0
lpl7_c_DN15180_c0_g1_i1	691	520.909	0	0
lpl7_c_DN11971_c1_g1_i1	505	336.385	2	21.564
lpl7_c_DN10752_c0_g1_i1	607	437.132	0	0
lpl7_c_DN10785_c0_g1_i1	578	408.201	0	0
lpl7_c_DN10789_c0_g1_i1	1017	846.909	0	0
lpl7_c_DN13229_c0_g1_i1	561	391.458	0	0
lpl7_c_DN2929_c0_g1_i1	1116	945.909	0	0
lpl7_c_DN2929_c0_g1_i2	608	438.132	0	0
lpl7_c_DN10640_c0_g1_i1	553	383.581	5.38876	50.9528
lpl7_c_DN127_c0_g1_i1	1101	930.909	0	0
lpl7_c_DN127_c0_g1_i3	1101	930.909	0	0
lpl7_c_DN127_c1_g1_i1	578	408.201	0	0
lpl7_c_DN147_c0_g1_i10	802	631.909	0	0
lpl7_c_DN147_c0_g1_i16	838	667.909	5.77425	31.3556
lpl7_c_DN147_c0_g1_i18	836	665.909	17.0252	92.7283
lpl7_c_DN147_c0_g1_i8	798	627.909	0	0
lpl7_c_DN147_c0_g1_i9	801	630.909	0	0
lpl7_c_DN171_c0_g2_i2	708	537.909	0	0
lpl7_c_DN171_c1_g1_i1	557	387.52	0	0
lpl7_c_DN142_c0_g1_i1	696	525.909	0	0
lpl7_c_DN142_c0_g1_i2	1165	994.909	0	0
lpl7_c_DN142_c0_g2_i2	1110	939.909	0	0
lpl7_c_DN142_c0_g3_i1	938	767.909	0	0
lpl7_c_DN138_c1_g2_i1	627	457.061	0	0
lpl7_c_DN155_c0_g1_i1	1718	1547.91	0	0
lpl7_c_DN197_c0_g1_i1	950	779.909	0	0
lpl7_c_DN170_c0_g1_i3	763	592.909	0	0
lpl7_c_DN170_c0_g1_i4	897	726.909	0	0
lpl7_c_DN170_c0_g2_i10	1483	1312.91	0	0
lpl7_c_DN170_c0_g2_i6	809	638.909	0	0
lpl7_c_DN163_c0_g2_i1	503	334.439	0	0
lpl7_c_DN194_c0_g1_i1	1083	912.909	0	0
lpl7_c_DN186_c0_g1_i1	639	468.987	0	0
lpl7_c_DN186_c0_g2_i1	1100	929.909	0	0
lpl7_c_DN186_c0_g3_i1	759	588.909	0	0
lpl7_c_DN172_c0_g1_i2	1209	1038.91	0	0
lpl7_c_DN152_c0_g1_i1	1492	1321.91	0	0
lpl7_c_DN181_c1_g1_i10	806	635.909	0	0
lpl7_c_DN120_c0_g1_i1	710	539.909	0	0
lpl7_c_DN120_c0_g1_i2	682	511.909	0	0
lpl7_c_DN184_c0_g2_i11	514	345.167	0	0
lpl7_c_DN184_c0_g2_i15	513	344.167	6.13278	64.6285
lpl7_c_DN4166_c0_g1_i1	1230	1059.91	0	0
lpl7_c_DN2709_c0_g1_i1	867	696.909	12	62.4513
lpl7_c_DN16515_c0_g1_i1	709	538.909	0	0
lpl7_c_DN16520_c0_g1_i1	762	591.909	0	0
lpl7_c_DN15216_c0_g1_i1	583	413.201	0	0
lpl7_c_DN15240_c0_g1_i1	704	533.909	0	0
lpl7_c_DN12607_c0_g1_i1	840	669.909	0	0
lpl7_c_DN12638_c0_g1_i1	541	371.823	0	0
lpl7_c_DN16605_c0_g1_i1	523	353.998	0	0
lpl7_c_DN2577_c0_g1_i1	860	689.909	0	0
lpl7_c_DN16969_c0_g1_i1	527	357.941	0	0
lpl7_c_DN12515_c0_g1_i1	819	648.909	0	0
lpl7_c_DN12535_c0_g1_i1	518	349.167	0	0
lpl7_c_DN12593_c0_g1_i1	699	528.909	0	0
lpl7_c_DN12587_c0_g1_i4	715	544.909	5.76693	38.3846
lpl7_c_DN18109_c0_g1_i1	624	454.061	0	0
lpl7_c_DN18157_c0_g1_i1	560	390.458	0	0
lpl7_c_DN18134_c0_g1_i1	554	384.52	0	0
mpl4_a_DN3746_c1_g1_i1	591	421.201	0	0
mpl4_a_DN40_c0_g1_i12	1368	1197.91	9.58787	29.0292
mpl4_a_DN40_c0_g1_i7	958	787.909	14.4794	66.6516
mpl4_a_DN79_c0_g2_i1	603	433.132	14.1863	118.791
mpl4_a_DN22_c26_g4_i1	628	458.061	2.78211	22.0286
mpl4_a_DN1_c0_g1_i18	6150	5979.91	1565.43	949.455
mpl4_a_DN11_c0_g1_i10	604	434.132	40.4209	337.691
mpl4_a_DN7_c0_g1_i51	1738	1567.91	67.6234	156.427
mpl4_a_DN87_c3_g1_i7	629	459.061	1	7.9007
mpl4_a_DN4_c0_g1_i12	1151	980.909	5.14435	19.0212
mpl4_a_DN4_c0_g1_i30	1335	1164.91	0	0
mpl4_a_DN29_c0_g1_i1	515	346.167	0	0
mpl4_a_DN98_c0_g1_i11	984	813.909	11.187	49.8509
mpl4_a_DN20_c0_g1_i17	743	572.909	38.1045	241.227
mpl4_a_DN20_c0_g1_i35	759	588.909	1.76822	10.8899
mpl4_a_DN3_c0_g1_i19	2990	2819.91	116.687	150.081
mpl4_a_DN3_c0_g1_i21	2050	1879.91	167.486	323.131
mpl4_a_DN1400_c1_g1_i1	584	414.201	1	8.75638
mpl4_a_DN1468_c0_g1_i1	740	569.909	0	0
mpl4_a_DN1474_c1_g1_i2	4125	3954.91	0	0
mpl4_a_DN1484_c1_g1_i4	530	360.941	10.4186	104.69
mpl4_a_DN1429_c0_g1_i1	535	365.941	0	0
mpl4_a_DN3272_c0_g1_i1	566	396.458	10.78	98.6184
mpl4_a_DN1507_c1_g1_i1	895	724.909	0	0
mpl4_a_DN1534_c1_g2_i4	545	375.703	0	0
mpl4_a_DN5292_c1_g1_i1	513	344.167	2	21.0764
mpl4_a_DN8501_c0_g7_i1	1027	856.909	0	0
mpl4_a_DN13458_c0_g1_i1	623	453.061	3	24.016
mpl4_a_DN230_c0_g1_i3	617	447.132	0	0
mpl4_a_DN227_c0_g1_i1	1556	1385.91	14	36.6378
mpl4_a_DN289_c0_g1_i1	520	351.111	0	0
mpl4_a_DN276_c0_g1_i11	753	582.909	0	0
mpl4_a_DN276_c0_g1_i13	774	603.909	0	0
mpl4_a_DN276_c0_g1_i9	1462	1291.91	4.76831	13.3865
mpl4_a_DN218_c1_g3_i5	654	483.987	0	0
mpl4_a_DN26710_c0_g1_i1	558	388.458	0	0
mpl4_a_DN657_c4_g2_i1	929	758.909	2	9.55821
mpl4_a_DN7524_c0_g2_i1	2269	2098.91	0	0
mpl4_a_DN1792_c1_g4_i2	554	384.52	2	18.8646
mpl4_a_DN28132_c0_g1_i1	542	372.823	1	9.72821
mpl4_a_DN13964_c0_g1_i1	515	346.167	0	0
mpl4_a_DN15075_c0_g1_i1	838	667.909	2	10.8605
mpl4_a_DN20845_c0_g1_i1	649	478.987	0	0
mpl4_a_DN17582_c0_g1_i1	1581	1410.91	21	53.9829
mpl4_a_DN2012_c0_g2_i1	629	459.061	0	0
mpl4_a_DN2057_c0_g1_i1	595	425.201	22.7847	194.35
mpl4_a_DN2065_c1_g1_i1	563	393.458	3	27.6541
mpl4_a_DN7453_c0_g2_i1	844	673.909	3	16.1457
mpl4_a_DN7406_c0_g2_i1	556	386.52	0	0
mpl4_a_DN9141_c2_g1_i2	565	395.458	0	0
mpl4_a_DN801_c0_g1_i2	1110	939.909	0	0
mpl4_a_DN801_c0_g4_i2	2298	2127.91	8.189	13.9577
mpl4_a_DN810_c0_g1_i3	603	433.132	1.10637	9.26438
mpl4_a_DN810_c0_g2_i1	547	377.703	0	0
mpl4_a_DN819_c0_g1_i22	512	343.167	30.4127	321.429
mpl4_a_DN837_c2_g3_i1	504	335.385	2.10612	22.7759
mpl4_a_DN29053_c0_g1_i1	626	456.061	0	0
mpl4_a_DN4308_c0_g1_i1	1699	1528.91	0	0
mpl4_a_DN1679_c0_g1_i1	751	580.909	5	31.2175
mpl4_a_DN1671_c0_g1_i1	687	516.909	0	0
mpl4_a_DN27556_c0_g1_i1	685	514.909	0	0
mpl4_a_DN3003_c0_g1_i5	1951	1780.91	2	4.07309
mpl4_a_DN3003_c0_g1_i8	1873	1702.91	0	0
mpl4_a_DN3036_c0_g1_i1	523	353.998	2.0014	20.5054
mpl4_a_DN3060_c0_g1_i1	609	439.132	0	0
mpl4_a_DN3060_c1_g1_i3	576	406.201	2.32656	20.7734
mpl4_a_DN17193_c0_g1_i1	894	723.909	0	0
mpl4_a_DN25397_c0_g1_i1	1129	958.909	0	0
mpl4_a_DN3837_c0_g1_i1	866	695.909	0	0
mpl4_a_DN3882_c0_g1_i1	723	552.909	0	0
mpl4_a_DN10588_c0_g1_i1	725	554.909	0	0
mpl4_a_DN591_c0_g1_i12	507	338.385	2.69883	28.9268
mpl4_a_DN552_c0_g1_i29	1646	1475.91	36.6271	90.0076
mpl4_a_DN521_c0_g1_i8	805	634.909	2	11.425
mpl4_a_DN506_c0_g1_i1	767	596.909	7.81915	47.5103
mpl4_a_DN506_c2_g1_i1	963	792.909	0	0
mpl4_a_DN27623_c0_g1_i1	579	409.201	5	44.3169
mpl4_a_DN3176_c0_g1_i1	2207	2036.91	6.85805	12.2114
mpl4_a_DN3101_c0_g1_i1	530	360.941	3	30.1454
mpl4_a_DN2615_c0_g1_i1	800	629.909	3	17.2735
mpl4_a_DN5118_c0_g1_i1	563	393.458	5.00955	46.1781
mpl4_a_DN8929_c0_g1_i1	569	399.394	0	0
mpl4_a_DN5016_c0_g2_i1	1709	1538.91	0	0
mpl4_a_DN2480_c0_g2_i1	1900	1729.91	4.40781	9.24135
mpl4_a_DN2470_c0_g2_i1	658	487.987	2	14.8648
mpl4_a_DN6807_c3_g1_i1	715	544.909	4	26.6239
mpl4_a_DN24886_c0_g1_i1	877	706.909	0	0
mpl4_a_DN1060_c0_g1_i6	1309	1138.91	8	25.4763
mpl4_a_DN1076_c0_g1_i6	707	536.909	1.98995	13.4424
mpl4_a_DN1076_c0_g1_i9	704	533.909	0	0
mpl4_a_DN1084_c0_g2_i1	1397	1226.91	1	2.95613
mpl4_a_DN1000_c0_g2_i9	2073	1902.91	39.0238	74.3785
mpl4_a_DN18899_c0_g1_i1	1299	1128.91	0	0
mpl4_a_DN391_c0_g1_i3	509	340.222	0	0
mpl4_a_DN391_c0_g1_i4	510	341.222	94.6577	1006.13
mpl4_a_DN364_c0_g1_i5	535	365.941	2.14895	21.2986
mpl4_a_DN766_c0_g4_i1	2838	2667.91	6	8.15673
mpl4_a_DN735_c0_g2_i1	585	415.201	14.6271	127.772
mpl4_a_DN735_c0_g2_i12	640	469.987	2.20838	17.0421
mpl4_a_DN742_c0_g1_i7	1119	948.909	24.2006	92.499
mpl4_a_DN452_c0_g2_i3	810	639.909	0	0
mpl4_a_DN452_c0_g2_i4	663	492.909	0	0
mpl4_a_DN452_c2_g1_i4	838	667.909	1.04755	5.68842
mpl4_a_DN402_c3_g2_i1	634	463.987	2	15.6336
mpl4_a_DN480_c0_g1_i1	688	517.909	3.34175	23.4022
mpl4_a_DN498_c4_g1_i1	750	579.909	2	12.5085
mpl4_a_DN473_c0_g2_i7	923	752.909	0	0
mpl4_a_DN1204_c0_g1_i6	7217	7046.91	0	0
mpl4_a_DN11168_c0_g1_i1	600	430.201	0	0
mpl4_a_DN22625_c0_g1_i1	509	340.222	0	0
mpl4_a_DN10795_c0_g1_i1	975	804.909	9	40.5538
mpl4_a_DN2988_c0_g2_i1	571	401.394	2	18.0715
mpl4_a_DN3307_c1_g2_i1	1479	1308.91	0	0
mpl4_a_DN24245_c0_g1_i1	533	363.941	0	0
mpl4_a_DN127_c0_g1_i5	1897	1726.91	13.0104	27.3247
mpl4_a_DN127_c1_g1_i2	1150	979.909	1	3.70127
mpl4_a_DN193_c0_g1_i1	582	412.201	1.48012	13.0234
mpl4_a_DN151_c0_g1_i19	837	666.909	29.237	159.002
mpl4_a_DN124_c0_g1_i11	3306	3135.91	0	0
mpl4_a_DN124_c1_g1_i1	1787	1616.91	1.31138	2.94157
mpl4_a_DN178_c0_g1_i2	846	675.909	1.33484	7.16272
mpl4_a_DN178_c0_g1_i6	555	385.52	0	0
mpl4_a_DN188_c0_g1_i1	1141	970.909	4	14.9423
mpl4_a_DN106_c0_g1_i18	750	579.909	377.946	2363.78
mpl4_a_DN107_c0_g1_i1	984	813.909	0	0
mpl4_a_DN183_c0_g1_i3	901	730.909	12.6731	62.8863
mpl4_a_DN4172_c0_g1_i1	574	404.201	0	0
mpl4_a_DN2728_c0_g1_i2	671	500.909	1	7.24065
mpl4_a_DN13773_c0_g1_i1	1032	861.909	0	0
mpl4_a_DN2279_c1_g1_i1	1757	1586.91	1.15468	2.63905
mpl4_a_DN2279_c1_g3_i1	696	525.909	6.59731	45.4981
mpl4_a_DN2264_c0_g1_i1	971	800.909	27.598	124.977
mpl4_a_DN12662_c0_g1_i1	510	341.222	2	21.2583
mpl4_a_DN6900_c0_g1_i2	675	504.909	0	0
mpl4_a_DN4566_c0_g1_i1	900	729.909	0	0
mpl4_a_DN3438_c0_g1_i11	633	462.987	0	0
mpl4_a_DN28283_c0_g1_i1	1203	1032.91	1.21162	4.25443
mpl4_a_DN1929_c1_g1_i1	1072	901.909	0	0
mpl4_a_DN1943_c0_g2_i1	782	611.909	14	82.9808
mpl4_a_DN1943_c4_g1_i1	812	641.909	3	16.9506
mpl4_b_DN5_c0_g1_i32	2850	2679.91	1892.55	2561.32
mpl4_b_DN7_c0_g1_i16	1326	1155.91	0	0
mpl4_b_DN58_c0_g2_i1	668	497.909	21.9164	159.645
mpl4_b_DN27_c0_g1_i1	606	436.132	64.3809	535.396
mpl4_b_DN88_c0_g1_i1	789	618.909	1.46407	8.57968
mpl4_b_DN88_c0_g1_i8	788	617.909	4.56926	26.8199
mpl4_b_DN88_c0_g1_i9	583	413.201	0	0
mpl4_b_DN9_c0_g1_i20	2640	2469.91	2529.76	3714.79
mpl4_b_DN9_c0_g1_i29	2546	2375.91	1.02994	1.57224
mpl4_b_DN9_c0_g1_i9	2627	2456.91	1628.52	2404.03
mpl4_b_DN9_c1_g1_i1	893	722.909	35.3639	177.424
mpl4_b_DN6_c0_g1_i28	1320	1149.91	129.444	408.276
mpl4_b_DN99_c0_g1_i1	709	538.909	7.80849	52.5519
mpl4_b_DN3_c0_g1_i21	2414	2243.91	2.32257	3.75404
mpl4_b_DN43_c0_g1_i12	584	414.201	18.1581	158.999
mpl4_b_DN90_c0_g1_i6	626	456.061	180.218	1433.22
mpl4_b_DN1549_c0_g1_i12	597	427.201	11.0264	93.6129
mpl4_b_DN1549_c0_g1_i4	615	445.132	0	0
mpl4_b_DN231_c0_g1_i3	531	361.941	23.8973	239.467
mpl4_b_DN203_c0_g1_i15	591	421.201	9.03533	77.802
mpl4_b_DN1760_c0_g1_i1	668	497.909	0	0
mpl4_b_DN823_c0_g1_i2	506	337.385	3	32.2501
mpl4_b_DN2413_c0_g2_i1	525	355.998	6	61.1279
mpl4_b_DN311_c0_g1_i7	853	682.909	0	0
mpl4_b_DN448_c0_g1_i1	1143	972.909	12.5961	46.9571
mpl4_b_DN1212_c0_g1_i1	537	367.941	0	0
mpl4_b_DN193_c0_g1_i2	507	338.385	2.01341	21.5803
mpl4_b_DN143_c0_g1_i1	548	378.703	19.6257	187.958
mpl4_b_DN163_c0_g2_i5	566	396.458	1.551	14.1889
mpl4_b_DN186_c0_g1_i5	1030	859.909	0	0
mpl4_b_DN172_c0_g2_i2	693	522.909	28.6725	198.873
mpl4_c_DN5_c0_g1_i19	1411	1240.91	444.451	1299.03
mpl4_c_DN5_c0_g1_i22	732	561.909	12.0587	77.8344
mpl4_c_DN40_c0_g1_i6	1128	957.909	220.755	835.839
mpl4_c_DN18_c1_g1_i17	2977	2806.91	883.983	1142.23
mpl4_c_DN46_c0_g1_i10	792	621.909	4.42537	25.8083
mpl4_c_DN46_c0_g1_i2	723	552.909	20.6769	135.634
mpl4_c_DN46_c0_g1_i9	896	725.909	0	0
mpl4_c_DN7_c0_g1_i1	1256	1085.91	35.9311	120.009
mpl4_c_DN34_c0_g1_i4	583	413.201	0	0
mpl4_c_DN70_c0_g1_i8	1830	1659.91	63.7349	139.261
mpl4_c_DN65_c2_g1_i4	548	378.703	0	0
mpl4_c_DN53_c0_g1_i7	663	492.909	6.26826	46.1229
