target_id	length	eff_length	est_counts	tpm
lpl7_b_DN0_c0_g1_i18	1040	857.457	88.2202	237.67
lpl7_b_DN0_c0_g1_i2	3300	3117.46	165.518	122.649
lpl7_b_DN0_c0_g1_i6	1137	954.457	57.4423	139.025
lpl7_b_DN0_c1_g1_i21	946	763.457	0.197194	0.596662
lpl7_b_DN0_c1_g1_i8	730	547.85	10.462	44.1134
lpl7_b_DN13_c0_g1_i6	3937	3754.46	205.221	126.268
lpl7_b_DN13_c0_g1_i9	4013	3830.46	10.5789	6.37983
lpl7_b_DN13_c0_g2_i1	1148	965.457	17.9261	42.8916
lpl7_b_DN13_c1_g1_i4	612	430.955	16.4556	88.2062
lpl7_b_DN13_c2_g2_i11	8729	8546.46	6425.58	1736.78
lpl7_b_DN43_c0_g3_i1	788	605.695	0	0
lpl7_b_DN90_c0_g1_i2	924	741.457	0	0
lpl7_b_DN90_c0_g1_i4	945	762.457	0	0
lpl7_b_DN90_c0_g2_i3	1179	996.457	1	2.31825
lpl7_b_DN17_c0_g1_i2	1128	945.457	14.6482	35.7899
lpl7_b_DN17_c3_g1_i2	1028	845.457	2.43784	6.66089
lpl7_b_DN1434_c0_g1_i1	523	343.704	0	0
lpl7_b_DN1417_c0_g1_i1	579	398.438	0	0
lpl7_b_DN3219_c0_g1_i1	601	420.107	0	0
lpl7_b_DN10072_c0_g1_i1	660	478.438	1	4.82829
lpl7_b_DN12345_c0_g1_i1	605	424.069	1	5.44731
lpl7_b_DN5288_c0_g1_i1	743	560.85	0	0
lpl7_b_DN5252_c0_g2_i2	826	643.64	1	3.58902
lpl7_b_DN1192_c0_g1_i1	649	467.438	0	0
lpl7_b_DN1149_c0_g1_i1	661	479.438	0	0
lpl7_b_DN9741_c0_g1_i1	701	519.039	1	4.4506
lpl7_b_DN6699_c0_g1_i1	813	630.64	0	0
lpl7_b_DN7644_c0_g1_i1	617	435.878	0	0
lpl7_b_DN7637_c0_g1_i1	1059	876.457	0	0
lpl7_b_DN219_c0_g1_i1	523	343.704	0	0
lpl7_b_DN219_c1_g1_i1	559	378.924	0	0
lpl7_b_DN275_c1_g1_i14	508	329.158	0	0
lpl7_b_DN220_c0_g2_i1	859	676.64	0	0
lpl7_b_DN258_c0_g1_i14	562	381.856	2.84218	17.1937
lpl7_b_DN258_c0_g2_i1	709	526.992	0	0
lpl7_b_DN258_c1_g1_i1	813	630.64	0	0
lpl7_b_DN290_c0_g1_i2	654	472.438	0	0
lpl7_b_DN236_c0_g1_i2	711	528.945	1	4.36725
lpl7_b_DN211_c0_g1_i2	1253	1070.46	1	2.15799
lpl7_b_DN211_c0_g1_i3	1187	1004.46	0	0
lpl7_b_DN247_c0_g1_i2	884	701.457	9	29.6388
lpl7_b_DN207_c0_g1_i7	1872	1689.46	78.1164	106.81
lpl7_b_DN284_c0_g1_i5	1170	987.457	57.9599	135.59
lpl7_b_DN283_c0_g1_i3	554	374.025	0	0
lpl7_b_DN255_c0_g1_i2	540	360.421	1.90947	12.2383
lpl7_b_DN10915_c0_g1_i1	530	350.58	0	0
lpl7_b_DN628_c0_g1_i2	625	443.839	0	0
lpl7_b_DN615_c0_g1_i5	720	537.898	0	0
lpl7_b_DN5708_c0_g2_i1	637	455.479	0	0
lpl7_b_DN5742_c0_g1_i1	532	352.517	0	0
lpl7_b_DN5733_c0_g1_i1	822	639.64	0	0
lpl7_b_DN9933_c0_g1_i1	593	412.329	0	0
lpl7_b_DN9981_c0_g1_i1	579	398.438	0	0
lpl7_b_DN1394_c0_g1_i1	667	485.438	0	0
lpl7_b_DN1365_c0_g1_i1	549	369.225	0	0
lpl7_b_DN2191_c0_g1_i4	714	531.898	3	13.029
lpl7_b_DN2112_c0_g1_i1	540	360.421	0	0
lpl7_b_DN2008_c0_g1_i1	1180	997.457	3	6.94777
lpl7_b_DN847_c0_g1_i1	515	335.978	0	0
lpl7_b_DN11732_c0_g1_i1	597	416.144	0	0
lpl7_b_DN11763_c0_g1_i1	507	328.187	0	0
lpl7_b_DN908_c0_g1_i1	604	423.107	0	0
lpl7_b_DN13034_c0_g1_i1	518	338.826	0	0
lpl7_b_DN11299_c0_g1_i1	649	467.438	0	0
lpl7_b_DN9057_c0_g1_i1	783	600.695	0	0
lpl7_b_DN9089_c0_g1_i1	693	511.085	1	4.51987
lpl7_b_DN9047_c0_g1_i1	826	643.64	0	0
lpl7_b_DN4350_c0_g1_i16	632	450.52	0	0
lpl7_b_DN4350_c0_g1_i18	657	475.438	1	4.85875
lpl7_b_DN4370_c0_g1_i1	533	353.517	0	0
lpl7_b_DN10872_c0_g1_i1	534	354.517	0	0
lpl7_b_DN10881_c0_g1_i1	510	331.158	0	0
lpl7_b_DN1692_c0_g1_i1	527	347.642	1.13481	7.54063
lpl7_b_DN1641_c0_g2_i1	1902	1719.46	0	0
lpl7_b_DN2346_c0_g1_i1	991	808.457	0	0
lpl7_b_DN2318_c0_g1_i1	665	483.438	0	0
lpl7_b_DN2337_c0_g1_i5	614	432.878	0	0
lpl7_b_DN4012_c0_g1_i1	512	333.098	0	0
lpl7_b_DN4093_c0_g1_i1	509	330.158	0	0
lpl7_b_DN4246_c0_g1_i1	779	596.695	0	0
lpl7_b_DN3835_c0_g1_i1	968	785.457	0	0
lpl7_b_DN3871_c0_g1_i1	560	379.856	0	0
lpl7_b_DN8230_c0_g1_i1	553	373.059	0	0
lpl7_b_DN13101_c0_g1_i1	572	391.649	0	0
lpl7_b_DN13155_c0_g1_i1	593	412.329	0	0
lpl7_b_DN542_c0_g1_i11	667	485.438	2	9.51733
lpl7_b_DN542_c0_g1_i3	663	481.438	0	0
lpl7_b_DN590_c1_g1_i4	660	478.438	8.03103	38.7761
lpl7_b_DN507_c2_g1_i18	541	361.389	69.9056	446.844
lpl7_b_DN11593_c0_g1_i1	574	393.544	0	0
lpl7_b_DN11502_c0_g1_i1	619	437.839	0	0
lpl7_b_DN3148_c0_g1_i2	555	375.025	1	6.15968
lpl7_b_DN7918_c0_g1_i1	716	533.898	0	0
lpl7_b_DN2629_c0_g1_i1	503	324.275	2.53834	18.0824
lpl7_b_DN5127_c0_g1_i1	682	500.13	0	0
lpl7_b_DN11431_c0_g1_i1	576	395.544	0	0
lpl7_b_DN10184_c0_g1_i1	738	555.85	0	0
lpl7_b_DN10185_c0_g1_i1	539	359.421	0	0
lpl7_b_DN12489_c0_g1_i1	1445	1262.46	0	0
lpl7_b_DN8962_c0_g1_i1	549	369.225	0	0
lpl7_b_DN5034_c0_g1_i1	550	370.225	0	0
lpl7_b_DN5055_c0_g1_i1	719	536.898	0	0
lpl7_b_DN5891_c0_g1_i1	529	349.58	0	0
lpl7_b_DN2492_c0_g1_i3	675	493.307	8.66948	40.5971
lpl7_b_DN2449_c0_g1_i1	774	591.695	0	0
lpl7_b_DN6808_c0_g1_i1	715	532.898	2	8.66971
lpl7_b_DN13551_c0_g1_i1	612	430.955	0	0
lpl7_b_DN1051_c0_g1_i1	710	527.945	0	0
lpl7_b_DN1085_c0_g1_i1	583	402.402	0	0
lpl7_b_DN376_c0_g1_i1	775	592.695	0	0
lpl7_b_DN337_c0_g1_i1	1088	905.457	0	0
lpl7_b_DN348_c0_g1_i1	674	492.351	0	0
lpl7_b_DN8105_c0_g1_i1	518	338.826	1	6.81776
lpl7_b_DN8108_c0_g1_i1	934	751.457	0	0
lpl7_b_DN713_c0_g1_i14	582	401.438	14.7803	85.0521
lpl7_b_DN464_c0_g1_i1	646	464.479	0	0
lpl7_b_DN423_c0_g1_i1	829	646.64	2	7.14473
lpl7_b_DN457_c0_g1_i1	999	816.457	2.85777	8.08562
lpl7_b_DN461_c0_g2_i1	1383	1200.46	0	0
lpl7_b_DN3967_c0_g1_i1	1029	846.457	0	0
lpl7_b_DN12740_c0_g1_i1	987	804.457	0	0
lpl7_b_DN12707_c0_g1_i1	960	777.457	1	2.97127
lpl7_b_DN12716_c0_g1_i1	606	425.069	0	0
lpl7_b_DN12766_c0_g1_i1	559	378.924	0	0
lpl7_b_DN7715_c0_g1_i1	1036	853.457	1	2.70668
lpl7_b_DN7758_c0_g1_i1	534	354.517	0	0
lpl7_b_DN3700_c0_g3_i1	759	576.747	0	0
lpl7_b_DN1236_c1_g2_i2	931	748.457	6.47313	19.9787
lpl7_b_DN11978_c0_g1_i1	510	331.158	1	6.97564
lpl7_b_DN6730_c0_g1_i1	541	361.389	0	0
lpl7_b_DN6752_c0_g1_i1	815	632.64	0	0
lpl7_b_DN13229_c0_g1_i1	567	386.719	0	0
lpl7_b_DN10283_c0_g1_i1	1011	828.457	0	0
lpl7_b_DN3326_c0_g1_i2	2222	2039.46	5	5.66336
lpl7_b_DN3326_c0_g2_i1	930	747.457	0	0
lpl7_b_DN4775_c0_g1_i1	801	618.64	0	0
lpl7_b_DN4800_c0_g1_i1	621	439.839	0	0
lpl7_b_DN146_c0_g1_i2	625	443.839	1	5.20467
lpl7_b_DN144_c0_g1_i21	614	432.878	0	0
lpl7_b_DN144_c0_g1_i22	502	323.304	0	0
lpl7_b_DN123_c0_g1_i1	506	327.275	3	21.1752
lpl7_b_DN151_c2_g1_i1	926	743.457	0	0
lpl7_b_DN171_c0_g1_i21	650	468.438	2.56522	12.65
lpl7_b_DN167_c0_g1_i6	776	593.695	0	0
lpl7_b_DN114_c0_g1_i10	693	511.085	3.4401	15.5488
lpl7_b_DN179_c0_g1_i3	569	388.684	0	0
lpl7_b_DN109_c0_g1_i5	3585	3402.46	111.72	75.8502
lpl7_b_DN109_c0_g1_i9	3762	3579.46	39.5912	25.5505
lpl7_b_DN163_c0_g1_i4	644	462.479	0	0
lpl7_b_DN101_c0_g2_i9	620	438.839	1.62474	8.55258
lpl7_b_DN199_c0_g1_i6	761	578.747	14.6461	58.4592
lpl7_b_DN199_c0_g1_i9	581	400.438	1.00044	5.77134
lpl7_b_DN145_c0_g1_i4	2317	2134.46	11.4824	12.427
lpl7_b_DN183_c0_g1_i1	646	464.479	0	0
lpl7_b_DN183_c0_g1_i2	650	468.438	1	4.93136
lpl7_b_DN120_c0_g1_i6	662	480.438	125.354	602.723
lpl7_b_DN8036_c0_g1_i1	817	634.64	0	0
lpl7_b_DN8023_c0_g1_i1	647	465.438	0	0
lpl7_b_DN8075_c0_g1_i1	573	392.544	0	0
lpl7_b_DN9604_c0_g1_i1	507	328.187	0	0
lpl7_b_DN9641_c0_g1_i1	524	344.642	0	0
lpl7_b_DN2279_c0_g1_i1	799	616.64	1	3.74617
lpl7_b_DN12646_c0_g1_i1	519	339.826	0	0
lpl7_b_DN12655_c0_g1_i1	553	373.059	0	0
lpl7_b_DN12623_c0_g1_i1	534	354.517	1	6.51602
lpl7_b_DN6937_c0_g1_i1	675	493.307	2	9.36551
lpl7_b_DN12571_c0_g1_i1	950	767.457	2	6.01997
lpl7_b_DN12542_c0_g1_i1	813	630.64	0	0
lpl7_b_DN12523_c0_g1_i1	751	568.85	0	0
lpl7_b_DN11627_c0_g1_i1	679	497.219	0	0
lpl7_b_DN11613_c0_g1_i2	719	536.898	0	0
lpl7_b_DN3585_c0_g1_i1	930	747.457	1	3.09053
lpl7_b_DN3569_c0_g1_i1	509	330.158	0	0
lpl7_b_DN9209_c0_g1_i1	511	332.128	0	0
lpl7_c_DN3770_c0_g1_i1	562	381.856	3	18.1485
lpl7_c_DN5_c0_g1_i1	2943	2760.46	124.42	104.118
lpl7_c_DN75_c0_g1_i6	754	571.85	4.65532	18.8056
lpl7_c_DN62_c0_g1_i1	563	382.856	2.2608	13.641
lpl7_c_DN79_c0_g1_i1	1283	1100.46	22.7248	47.703
lpl7_c_DN55_c0_g1_i3	982	799.457	1.56708	4.52807
lpl7_c_DN2_c0_g1_i126	1760	1577.46	42.0991	61.6501
lpl7_c_DN2_c0_g1_i146	522	342.735	0	0
lpl7_c_DN36_c0_g1_i1	901	718.457	2.62653	8.44501
lpl7_c_DN36_c0_g1_i2	675	493.307	5.49265	25.7207
lpl7_c_DN36_c0_g1_i3	725	542.898	0	0
lpl7_c_DN36_c0_g1_i7	1010	827.457	0	0
lpl7_c_DN11_c0_g1_i11	968	785.457	91.5504	269.251
lpl7_c_DN11_c1_g1_i15	736	553.85	3.71461	15.4932
lpl7_c_DN11_c1_g1_i8	505	326.275	29.8908	211.628
lpl7_c_DN7_c0_g1_i11	937	754.457	0	0
lpl7_c_DN7_c1_g1_i11	1191	1008.46	640.43	1467.01
lpl7_c_DN84_c0_g2_i1	660	478.438	22.6624	109.421
lpl7_c_DN28_c0_g1_i4	509	330.158	18.5929	130.09
lpl7_c_DN92_c1_g1_i1	537	357.453	0	0
lpl7_c_DN4_c0_g2_i1	1081	898.457	3.34693	8.60534
lpl7_c_DN64_c0_g1_i2	502	323.304	2.26441	16.1794
lpl7_c_DN64_c0_g1_i9	848	665.64	0	0
lpl7_c_DN24_c0_g2_i4	1126	943.457	6	14.6909
lpl7_c_DN49_c0_g1_i6	501	322.42	0	0
lpl7_c_DN49_c0_g1_i8	902	719.457	27.8048	89.2756
lpl7_c_DN6_c0_g1_i12	4135	3952.46	8064.64	4713.42
lpl7_c_DN6_c0_g1_i22	2235	2052.46	0	0
lpl7_c_DN6_c0_g1_i25	2167	1984.46	4.77568	5.5592
lpl7_c_DN6_c0_g1_i4	1470	1287.46	7.97719	14.3132
lpl7_c_DN6_c0_g1_i6	2276	2093.46	31.4202	34.6707
lpl7_c_DN3_c0_g1_i5	523	343.704	0	0
lpl7_c_DN3_c0_g1_i6	566	385.753	0	0
lpl7_c_DN32_c0_g1_i2	805	622.64	24.5131	90.9452
lpl7_c_DN32_c0_g1_i7	782	599.695	0	0
lpl7_c_DN17_c0_g1_i1	1285	1102.46	700.676	1468.16
lpl7_c_DN17_c4_g1_i5	643	461.479	17.2894	86.5461
lpl7_c_DN1412_c0_g1_i1	705	523.039	0	0
lpl7_c_DN1533_c0_g1_i1	618	436.839	0	0
lpl7_c_DN11893_c0_g1_i1	683	501.13	0	0
lpl7_c_DN1185_c0_g2_i2	1306	1123.46	0	0
lpl7_c_DN18686_c0_g1_i1	752	569.85	3	12.1613
lpl7_c_DN18263_c0_g1_i2	519	339.826	0	0
lpl7_c_DN7097_c0_g1_i1	506	327.275	0	0
lpl7_c_DN219_c0_g2_i1	716	533.898	0	0
lpl7_c_DN216_c0_g1_i9	981	798.457	0	0
lpl7_c_DN271_c0_g1_i1	612	430.955	0	0
lpl7_c_DN212_c0_g1_i3	1051	868.457	0	0
lpl7_c_DN212_c0_g1_i5	1831	1648.46	0	0
lpl7_c_DN268_c0_g1_i7	818	635.64	22.3707	81.2994
lpl7_c_DN235_c1_g1_i2	791	608.695	0	0
lpl7_c_DN8742_c0_g1_i1	1927	1744.46	0	0
lpl7_c_DN8801_c0_g1_i1	1097	914.457	0	0
lpl7_c_DN8768_c0_g1_i1	509	330.158	0	0
lpl7_c_DN8781_c0_g1_i1	506	327.275	0	0
lpl7_c_DN11001_c0_g1_i1	621	439.839	0	0
lpl7_c_DN10982_c0_g1_i1	705	523.039	0	0
lpl7_c_DN10999_c0_g1_i1	1005	822.457	0	0
lpl7_c_DN6267_c0_g3_i1	752	569.85	1	4.05376
lpl7_c_DN695_c0_g1_i6	1806	1623.46	0	0
lpl7_c_DN628_c0_g1_i3	575	394.544	0	0
lpl7_c_DN657_c0_g1_i1	1230	1047.46	105	231.564
lpl7_c_DN641_c0_g1_i1	1070	887.457	0	0
lpl7_c_DN641_c0_g1_i7	550	370.225	2	12.4791
lpl7_c_DN626_c0_g1_i1	2065	1882.46	0	0
lpl7_c_DN5752_c0_g1_i1	720	537.898	0	0
lpl7_c_DN1761_c0_g1_i1	1000	817.457	0	0
lpl7_c_DN1733_c0_g1_i1	514	335.038	0	0
lpl7_c_DN1785_c0_g1_i9	604	423.107	8.6971	47.4835
lpl7_c_DN16310_c0_g1_i1	635	453.479	0	0
lpl7_c_DN16351_c0_g1_i1	535	355.453	0	0
lpl7_c_DN5903_c1_g1_i1	739	556.85	0	0
lpl7_c_DN5975_c0_g1_i1	977	794.457	0	0
lpl7_c_DN5970_c0_g1_i1	852	669.64	0	0
lpl7_c_DN9997_c0_g1_i1	528	348.611	0	0
lpl7_c_DN14759_c0_g1_i1	672	490.395	0	0
lpl7_c_DN1331_c0_g1_i1	714	531.898	0	0
lpl7_c_DN1354_c0_g2_i2	650	468.438	0	0
lpl7_c_DN15029_c0_g1_i1	1340	1157.46	0	0
lpl7_c_DN15013_c0_g1_i1	668	486.395	0	0
lpl7_c_DN15076_c0_g1_i1	536	356.453	0	0
lpl7_c_DN13844_c0_g1_i1	615	433.878	0	0
lpl7_c_DN2130_c0_g1_i1	597	416.144	1.03201	5.72875
lpl7_c_DN2130_c0_g1_i9	552	372.092	2.00068	12.4207
lpl7_c_DN9191_c0_g1_i1	746	563.85	0	0
lpl7_c_DN9135_c0_g1_i1	711	528.945	0	0
lpl7_c_DN9168_c0_g1_i1	843	660.64	0	0
lpl7_c_DN853_c0_g1_i12	554	374.025	9.26368	57.2139
lpl7_c_DN830_c0_g1_i1	919	736.457	41.2976	129.538
lpl7_c_DN13091_c0_g1_i1	682	500.13	0	0
lpl7_c_DN13092_c0_g1_i1	603	422.107	32	175.124
lpl7_c_DN12095_c0_g1_i1	509	330.158	0	0
lpl7_c_DN9087_c0_g1_i1	915	732.457	0	0
lpl7_c_DN9072_c0_g1_i1	654	472.438	0	0
lpl7_c_DN9023_c0_g1_i1	804	621.64	0	0
lpl7_c_DN14584_c0_g1_i1	556	375.992	0	0
lpl7_c_DN4356_c0_g1_i1	701	519.039	0	0
lpl7_c_DN4356_c0_g2_i1	774	591.695	0	0
lpl7_c_DN4347_c0_g1_i1	567	386.719	0	0
lpl7_c_DN18917_c0_g1_i1	530	350.58	0	0
lpl7_c_DN14682_c0_g1_i1	1180	997.457	0	0
lpl7_c_DN16728_c0_g1_i1	502	323.304	0	0
lpl7_c_DN10872_c0_g1_i1	607	426.069	0	0
lpl7_c_DN10862_c0_g1_i1	528	348.611	0	0
lpl7_c_DN1616_c0_g1_i1	586	405.366	1	5.69865
lpl7_c_DN2303_c0_g1_i1	930	747.457	0	0
lpl7_c_DN2311_c0_g1_i1	569	388.684	1	5.94322
lpl7_c_DN13683_c0_g1_i1	1036	853.457	2	5.41336
lpl7_c_DN3010_c0_g1_i1	1388	1205.46	0	0
lpl7_c_DN14498_c0_g1_i1	579	398.438	0	0
lpl7_c_DN14406_c0_g1_i1	1174	991.457	0	0
lpl7_c_DN14471_c0_g1_i1	850	667.64	0	0
lpl7_c_DN19174_c0_g1_i1	585	404.402	0	0
lpl7_c_DN502_c0_g1_i1	572	391.649	0	0
lpl7_c_DN511_c0_g2_i1	897	714.457	0	0
lpl7_c_DN546_c0_g1_i1	991	808.457	0	0
lpl7_c_DN18462_c0_g1_i1	762	579.747	0	0
lpl7_c_DN18455_c0_g1_i1	923	740.457	0	0
lpl7_c_DN16261_c0_g1_i1	503	324.275	0	0
lpl7_c_DN11505_c0_g1_i1	620	438.839	0	0
lpl7_c_DN15929_c0_g1_i1	658	476.438	0	0
lpl7_c_DN3157_c0_g1_i2	516	336.978	6.53977	44.8312
lpl7_c_DN2698_c0_g1_i1	973	790.457	0	0
lpl7_c_DN10139_c0_g1_i1	558	377.958	0	0
lpl7_c_DN15334_c0_g1_i1	502	323.304	0	0
lpl7_c_DN8907_c0_g1_i1	597	416.144	0	0
lpl7_c_DN8957_c0_g1_i1	536	356.453	0	0
lpl7_c_DN5068_c0_g1_i1	535	355.453	2	12.9977
lpl7_c_DN5883_c0_g1_i1	619	437.839	0	0
lpl7_c_DN7113_c0_g1_i1	512	333.098	0	0
lpl7_c_DN1055_c0_g1_i1	505	326.275	0	0
lpl7_c_DN1021_c0_g1_i1	803	620.64	0	0
lpl7_c_DN14868_c0_g1_i1	502	323.304	0	0
lpl7_c_DN14338_c0_g1_i1	693	511.085	0	0
lpl7_c_DN14322_c0_g1_i1	577	396.544	0	0
lpl7_c_DN14385_c0_g1_i1	2131	1948.46	0	0
lpl7_c_DN14367_c0_g1_i1	752	569.85	0	0
lpl7_c_DN373_c0_g1_i5	545	365.324	1.49148	9.43099
lpl7_c_DN373_c0_g1_i8	587	406.329	0	0
lpl7_c_DN331_c0_g1_i1	1442	1259.46	0	0
lpl7_c_DN352_c0_g1_i1	1317	1134.46	0	0
lpl7_c_DN394_c0_g1_i1	623	441.839	0	0
lpl7_c_DN7852_c0_g1_i1	515	335.978	0	0
lpl7_c_DN752_c1_g1_i4	714	531.898	12.0153	52.1824
lpl7_c_DN719_c0_g1_i1	1349	1166.46	0	0
lpl7_c_DN792_c0_g2_i1	769	586.747	0	0
lpl7_c_DN731_c0_g1_i1	686	504.085	0	0
lpl7_c_DN783_c0_g1_i2	667	485.438	0	0
lpl7_c_DN789_c0_g1_i1	625	443.839	0	0
lpl7_c_DN738_c0_g1_i1	613	431.917	0	0
lpl7_c_DN8879_c0_g1_i1	631	449.6	0	0
lpl7_c_DN16494_c0_g1_i1	534	354.517	0	0
lpl7_c_DN16444_c0_g1_i1	758	575.747	0	0
lpl7_c_DN432_c0_g1_i6	827	644.64	1	3.58345
lpl7_c_DN463_c0_g1_i6	501	322.42	0	0
lpl7_c_DN486_c0_g1_i1	924	741.457	0	0
lpl7_c_DN468_c0_g1_i1	518	338.826	0	0
lpl7_c_DN468_c0_g1_i8	810	627.64	5.00291	18.4133
lpl7_c_DN18056_c0_g1_i1	1875	1692.46	0	0
lpl7_c_DN18049_c0_g1_i1	583	402.402	0	0
lpl7_c_DN18075_c0_g1_i1	706	524.039	0	0
lpl7_c_DN18045_c0_g1_i1	644	462.479	0	0
lpl7_c_DN18052_c0_g1_i1	612	430.955	0	0
lpl7_c_DN3994_c0_g1_i2	535	355.453	0	0
lpl7_c_DN12741_c0_g1_i1	882	699.457	0	0
lpl7_c_DN3697_c0_g1_i1	961	778.457	0	0
lpl7_c_DN3686_c0_g1_i1	578	397.473	0	0
lpl7_c_DN1267_c0_g1_i1	1370	1187.46	0	0
lpl7_c_DN11171_c0_g1_i1	652	470.438	0	0
lpl7_c_DN15161_c0_g1_i1	503	324.275	0	0
lpl7_c_DN15180_c0_g1_i1	691	509.085	0	0
lpl7_c_DN11971_c1_g1_i1	505	326.275	2	14.16
lpl7_c_DN10752_c0_g1_i1	607	426.069	0	0
lpl7_c_DN10785_c0_g1_i1	578	397.473	0	0
lpl7_c_DN10789_c0_g1_i1	1017	834.457	0	0
lpl7_c_DN13229_c0_g1_i1	561	380.856	0	0
lpl7_c_DN2929_c0_g1_i1	1116	933.457	0	0
lpl7_c_DN2929_c0_g1_i2	608	426.955	0	0
lpl7_c_DN10640_c0_g1_i1	553	373.059	3.25869	20.1783
lpl7_c_DN127_c0_g1_i1	1101	918.457	0	0
lpl7_c_DN127_c0_g1_i3	1101	918.457	0	0
lpl7_c_DN127_c1_g1_i1	578	397.473	0	0
lpl7_c_DN147_c0_g1_i10	802	619.64	0	0
lpl7_c_DN147_c0_g1_i16	838	655.64	0	0
lpl7_c_DN147_c0_g1_i18	836	653.64	5.13371	18.1431
lpl7_c_DN147_c0_g1_i8	798	615.64	0	0
lpl7_c_DN147_c0_g1_i9	801	618.64	0.31872	1.19012
lpl7_c_DN171_c0_g2_i2	708	526.039	0	0
lpl7_c_DN171_c1_g1_i1	557	376.958	0	0
lpl7_c_DN142_c0_g1_i1	696	514.039	0	0
lpl7_c_DN142_c0_g1_i2	1165	982.457	0	0
lpl7_c_DN142_c0_g2_i2	1110	927.457	0	0
lpl7_c_DN142_c0_g3_i1	938	755.457	0	0
lpl7_c_DN138_c1_g2_i1	627	445.76	0	0
lpl7_c_DN155_c0_g1_i1	1718	1535.46	0	0
lpl7_c_DN197_c0_g1_i1	950	767.457	1	3.00999
lpl7_c_DN170_c0_g1_i3	763	580.747	0	0
lpl7_c_DN170_c0_g1_i4	897	714.457	0	0
lpl7_c_DN170_c0_g2_i10	1483	1300.46	1	1.77633
lpl7_c_DN170_c0_g2_i6	809	626.64	0	0
lpl7_c_DN163_c0_g2_i1	503	324.275	0	0
lpl7_c_DN194_c0_g1_i1	1083	900.457	0	0
lpl7_c_DN186_c0_g1_i1	639	457.479	0	0
lpl7_c_DN186_c0_g2_i1	1100	917.457	0	0
lpl7_c_DN186_c0_g3_i1	759	576.747	0	0
lpl7_c_DN172_c0_g1_i2	1209	1026.46	0	0
lpl7_c_DN152_c0_g1_i1	1492	1309.46	0	0
lpl7_c_DN181_c1_g1_i10	806	623.64	1	3.70412
lpl7_c_DN120_c0_g1_i1	710	527.945	0	0
lpl7_c_DN120_c0_g1_i2	682	500.13	0	0
lpl7_c_DN184_c0_g2_i11	514	335.038	0	0
lpl7_c_DN184_c0_g2_i15	513	334.098	6	41.4855
lpl7_c_DN4166_c0_g1_i1	1230	1047.46	0	0
lpl7_c_DN2709_c0_g1_i1	867	684.64	2	6.74818
lpl7_c_DN16515_c0_g1_i1	709	526.992	0	0
lpl7_c_DN16520_c0_g1_i1	762	579.747	0	0
lpl7_c_DN15216_c0_g1_i1	583	402.402	0	0
lpl7_c_DN15240_c0_g1_i1	704	522.039	0	0
lpl7_c_DN12607_c0_g1_i1	840	657.64	0	0
lpl7_c_DN12638_c0_g1_i1	541	361.389	0	0
lpl7_c_DN16605_c0_g1_i1	523	343.704	0	0
lpl7_c_DN2577_c0_g1_i1	860	677.64	0	0
lpl7_c_DN16969_c0_g1_i1	527	347.642	0	0
lpl7_c_DN12515_c0_g1_i1	819	636.64	0	0
lpl7_c_DN12535_c0_g1_i1	518	338.826	0	0
lpl7_c_DN12593_c0_g1_i1	699	517.039	0	0
lpl7_c_DN12587_c0_g1_i4	715	532.898	0	0
lpl7_c_DN18109_c0_g1_i1	624	442.839	0	0
lpl7_c_DN18157_c0_g1_i1	560	379.856	0	0
lpl7_c_DN18134_c0_g1_i1	554	374.025	0	0
mpl4_a_DN3746_c1_g1_i1	591	410.329	5	28.1486
mpl4_a_DN40_c0_g1_i12	1368	1185.46	0	0
mpl4_a_DN40_c0_g1_i7	958	775.457	15.5389	46.2895
mpl4_a_DN79_c0_g2_i1	603	422.107	1.27873	6.99799
mpl4_a_DN22_c26_g4_i1	628	446.76	26.3451	136.221
mpl4_a_DN1_c0_g1_i18	6150	5967.46	2209.15	855.173
mpl4_a_DN11_c0_g1_i10	604	423.107	4.318	23.5749
mpl4_a_DN7_c0_g1_i51	1738	1555.46	118.881	176.553
mpl4_a_DN87_c3_g1_i7	629	447.76	4.2787	22.0742
mpl4_a_DN4_c0_g1_i12	1151	968.457	80.4773	191.96
mpl4_a_DN4_c0_g1_i30	1335	1152.46	12.7379	25.5323
mpl4_a_DN29_c0_g1_i1	515	335.978	0	0
mpl4_a_DN98_c0_g1_i11	984	801.457	5.09341	14.6807
mpl4_a_DN20_c0_g1_i17	743	560.85	14.8728	61.2583
mpl4_a_DN20_c0_g1_i35	759	576.747	0	0
mpl4_a_DN3_c0_g1_i19	2990	2807.46	51.5526	42.4186
mpl4_a_DN3_c0_g1_i21	2050	1867.46	239.641	296.434
mpl4_a_DN1400_c1_g1_i1	584	403.402	0	0
mpl4_a_DN1468_c0_g1_i1	740	557.85	6.02641	24.9551
mpl4_a_DN1474_c1_g1_i2	4125	3942.46	45.2179	26.4949
mpl4_a_DN1484_c1_g1_i4	530	350.58	60.8116	400.699
mpl4_a_DN1429_c0_g1_i1	535	355.453	4.82558	31.3607
mpl4_a_DN3272_c0_g1_i1	566	385.753	10.7471	64.3574
mpl4_a_DN1507_c1_g1_i1	895	712.457	0	0
mpl4_a_DN1534_c1_g2_i4	545	365.324	2.02036	12.7752
mpl4_a_DN5292_c1_g1_i1	513	334.098	4	27.657
mpl4_a_DN8501_c0_g7_i1	1027	844.457	14.0442	38.4184
