target_id	length	eff_length	est_counts	tpm
lpl6_a_DN6342_c0_g1_i1	1296	1115.27	1.01818	0.867278
lpl6_a_DN12877_c0_g1_i1	641	461.543	2	4.11654
lpl6_a_DN60459_c0_g1_i1	780	599.406	0	0
lpl6_a_DN13923_c0_g1_i1	517	339.846	0	0
lpl6_a_DN63320_c0_g1_i1	502	325.399	0	0
lpl6_a_DN63312_c0_g1_i1	564	385.785	0	0
lpl6_a_DN63324_c0_g1_i1	551	373.099	2	5.09238
lpl6_a_DN14764_c0_g1_i2	1171	990.271	2	1.91863
lpl6_a_DN1393_c0_g1_i1	542	364.267	4	10.4317
lpl6_a_DN1380_c0_g1_i32	3705	3524.27	38.2259	10.3039
lpl6_a_DN1305_c0_g2_i1	522	344.689	0	0
lpl6_a_DN46304_c0_g1_i1	571	392.606	3	7.25903
lpl6_a_DN39545_c0_g1_i1	556	377.995	1	2.51321
lpl6_a_DN39595_c0_g1_i1	504	327.368	1	2.90187
lpl6_a_DN13866_c0_g1_i1	713	532.508	3	5.35193
lpl6_a_DN39097_c0_g1_i1	858	677.406	1	1.40238
lpl6_a_DN2159_c4_g1_i1	572	393.606	1	2.41353
lpl6_a_DN5670_c0_g1_i1	697	516.7	0	0
lpl6_a_DN22423_c1_g1_i1	526	348.594	0	0
lpl6_a_DN4847_c0_g1_i3	552	374.099	6	15.2363
lpl6_a_DN4800_c0_g1_i6	1059	878.271	1	1.08165
lpl6_a_DN4823_c0_g1_i1	571	392.606	4	9.67871
lpl6_a_DN61328_c0_g1_i1	651	471.244	0	0
lpl6_a_DN7437_c2_g1_i1	593	414.272	0	0
lpl6_a_DN7468_c0_g2_i1	516	338.877	0	0
lpl6_a_DN9124_c6_g1_i1	535	357.333	3.07648	8.17891
lpl6_a_DN9120_c0_g1_i1	600	421.233	0	0
lpl6_a_DN859_c0_g1_i2	636	456.543	0	0
lpl6_a_DN880_c0_g1_i1	1373	1192.27	9.65901	7.69613
lpl6_a_DN862_c0_g1_i3	1814	1633.27	119.215	69.3404
lpl6_a_DN829_c0_g1_i1	1512	1331.27	3.66289	2.6138
lpl6_a_DN11009_c0_g1_i1	1067	886.271	0	0
lpl6_a_DN11056_c0_g1_i1	546	368.133	4	10.3221
lpl6_a_DN21613_c0_g1_i4	503	326.368	8.14864	23.7187
lpl6_a_DN21613_c0_g1_i8	503	326.368	4.72954	13.7665
lpl6_a_DN45325_c0_g1_i1	797	616.406	2	3.08232
lpl6_a_DN45380_c0_g1_i1	543	365.2	3	7.80378
lpl6_a_DN60589_c0_g1_i1	1083	902.271	3	3.15863
lpl6_a_DN13006_c0_g1_i2	595	416.272	0	0
lpl6_a_DN38014_c0_g1_i1	549	371.099	0	0
lpl6_a_DN12090_c1_g1_i4	527	349.562	0	0
lpl6_a_DN7326_c0_g1_i1	779	598.406	2.2474	3.5678
lpl6_a_DN7332_c2_g1_i1	729	548.457	4.61091	7.98654
lpl6_a_DN40319_c0_g1_i1	877	696.406	1	1.36412
lpl6_a_DN7226_c0_g1_i1	743	562.457	0	0
lpl6_a_DN7247_c0_g1_i2	1178	997.271	25	23.8145
lpl6_a_DN7241_c0_g1_i1	767	586.406	0	0
lpl6_a_DN4316_c0_g4_i2	527	349.562	5.21783	14.1801
lpl6_a_DN70947_c0_g1_i1	604	425.195	2	4.46845
lpl6_a_DN42821_c0_g1_i1	513	336.002	0	0
lpl6_a_DN38269_c0_g1_i1	564	385.785	0	0
lpl6_a_DN14665_c0_g3_i1	607	428.195	7.22889	16.0378
lpl6_a_DN1605_c1_g1_i1	905	724.341	7.19254	9.43309
lpl6_a_DN4467_c0_g1_i2	754	573.406	16.2002	26.8394
lpl6_a_DN2316_c0_g1_i1	504	327.368	37.6788	109.339
lpl6_a_DN10472_c0_g1_i1	1316	1135.27	22.1771	18.5575
lpl6_a_DN41502_c0_g1_i1	576	397.534	0	0
lpl6_a_DN60123_c0_g1_i1	1338	1157.27	0	0
lpl6_a_DN4005_c0_g1_i1	764	583.406	1.00214	1.63182
lpl6_a_DN3020_c0_g1_i3	671	491.068	2.43059	4.70202
lpl6_a_DN3020_c0_g1_i4	704	523.652	3.68341	6.68224
lpl6_a_DN14259_c0_g1_i1	629	449.627	4	8.45128
lpl6_a_DN40068_c0_g1_i1	626	446.709	2	4.25324
lpl6_a_DN17116_c0_g1_i2	573	394.606	0	0
lpl6_a_DN57892_c0_g1_i1	508	331.094	5.68692	16.317
lpl6_a_DN4207_c0_g1_i1	568	389.642	0	0
lpl6_a_DN3893_c1_g1_i2	508	331.094	4	11.4769
lpl6_a_DN3898_c0_g1_i2	926	745.341	5.87579	7.48904
lpl6_a_DN3821_c0_g1_i1	549	371.099	0	0
lpl6_a_DN3809_c0_g2_i1	539	361.267	2	5.25915
lpl6_a_DN3809_c0_g2_i2	687	506.84	2	3.74864
lpl6_a_DN10510_c0_g1_i1	640	460.543	0	0
lpl6_a_DN9325_c0_g2_i1	680	499.932	1	1.90022
lpl6_a_DN568_c8_g1_i1	736	555.457	0	0
lpl6_a_DN526_c0_g1_i2	822	641.406	0	0
lpl6_a_DN566_c0_g2_i1	609	430.116	0	0
lpl6_a_DN566_c0_g2_i3	629	449.627	1	2.11282
lpl6_a_DN501_c0_g1_i1	1070	889.271	10.0603	10.7471
lpl6_a_DN563_c0_g1_i12	1046	865.271	22.1393	24.3068
lpl6_a_DN563_c0_g1_i13	728	547.508	4.36517	7.57401
lpl6_a_DN21207_c0_g1_i1	502	325.399	7	20.4361
lpl6_a_DN36766_c0_g1_i1	513	336.002	2	5.65461
lpl6_a_DN53812_c0_g1_i1	662	482.113	1	1.97045
lpl6_a_DN53867_c0_g1_i1	587	408.422	0	0
lpl6_a_DN28822_c4_g1_i1	546	368.133	18.7096	48.2807
lpl6_a_DN25808_c3_g1_i1	539	361.267	0	0
lpl6_a_DN25864_c0_g1_i2	530	352.53	1.05055	2.83097
lpl6_a_DN47865_c0_g1_i1	525	347.594	0	0
lpl6_a_DN47842_c0_g1_i1	606	427.195	0	0
lpl6_a_DN3137_c1_g1_i1	572	393.606	1	2.41353
lpl6_a_DN3123_c0_g1_i2	807	626.406	4	6.06623
lpl6_a_DN3170_c0_g1_i1	738	557.457	1	1.70413
lpl6_a_DN7941_c0_g3_i1	503	326.368	2.16674	6.30687
lpl6_a_DN2651_c0_g1_i1	710	529.556	1	1.79392
lpl6_a_DN24966_c0_g1_i1	1032	851.271	5	5.57978
lpl6_a_DN24979_c4_g1_i1	540	362.267	1	2.62232
lpl6_a_DN65318_c0_g1_i1	750	569.406	3	5.00512
lpl6_a_DN8929_c0_g1_i1	810	629.406	0	0
lpl6_a_DN54203_c0_g1_i1	1508	1327.27	2	1.43148
lpl6_a_DN5098_c0_g1_i1	514	336.971	1	2.81918
lpl6_a_DN5864_c2_g1_i1	503	326.368	0	0
lpl6_a_DN5818_c0_g1_i1	550	372.099	1	2.55303
lpl6_a_DN20096_c0_g2_i1	537	359.267	0	0
lpl6_a_DN2435_c0_g4_i1	2162	1981.27	20	9.58961
lpl6_a_DN2498_c0_g1_i2	544	366.167	2	5.18879
lpl6_a_DN26592_c0_g1_i1	620	441.036	4.03737	8.6964
lpl6_a_DN67724_c0_g1_i1	1884	1703.27	13.7325	7.65916
lpl6_a_DN30561_c0_g1_i1	542	364.267	8.80513	22.9631
lpl6_a_DN1016_c0_g2_i1	551	373.099	3	7.63856
lpl6_a_DN37611_c0_g1_i1	520	342.689	1	2.77213
lpl6_a_DN37697_c0_g1_i1	801	620.406	4	6.1249
lpl6_a_DN14991_c0_g1_i1	621	442.036	1	2.1491
lpl6_a_DN17033_c2_g1_i1	708	527.556	4	7.20288
lpl6_a_DN8678_c0_g2_i1	955	774.271	1	1.22694
lpl6_a_DN353_c3_g1_i1	789	608.406	5	7.80713
lpl6_a_DN349_c0_g1_i5	559	380.961	27.0788	67.525
lpl6_a_DN359_c0_g1_i3	1619	1438.27	6	3.96301
lpl6_a_DN339_c0_g1_i22	1807	1626.27	50.6224	29.5709
lpl6_a_DN339_c0_g1_i9	960	779.271	3.22275	3.92873
lpl6_a_DN314_c0_g1_i18	631	451.627	0	0
lpl6_a_DN314_c0_g1_i19	1798	1617.27	46.3567	27.2298
lpl6_a_DN41733_c0_g1_i1	562	383.82	2	4.95013
lpl6_a_DN8123_c0_g1_i1	583	404.46	1	2.34876
lpl6_a_DN8154_c2_g1_i1	1585	1404.27	7	4.73546
lpl6_a_DN7886_c0_g2_i1	674	493.978	5	9.61562
lpl6_a_DN7885_c1_g3_i2	632	452.627	18.6169	39.0734
lpl6_a_DN757_c8_g1_i2	575	396.534	10.4093	24.9377
lpl6_a_DN719_c0_g2_i1	612	433.116	6.04152	13.2512
lpl6_a_DN722_c0_g2_i1	579	400.534	5	11.8589
lpl6_a_DN771_c0_g2_i1	1327	1146.27	13	10.7738
lpl6_a_DN49339_c0_g1_i1	600	421.233	0	0
lpl6_a_DN8821_c4_g1_i1	666	486.113	2.87873	5.62574
lpl6_a_DN8863_c0_g1_i1	805	624.406	1	1.52142
lpl6_a_DN61779_c0_g1_i1	575	396.534	0	0
lpl6_a_DN61745_c0_g1_i1	592	413.272	1	2.29868
lpl6_a_DN480_c4_g1_i1	515	337.94	4	11.2444
lpl6_a_DN479_c0_g1_i14	801	620.406	8.57631	13.1323
lpl6_a_DN479_c0_g1_i7	563	384.82	0	0
lpl6_a_DN441_c0_g2_i1	853	672.406	0	0
lpl6_a_DN484_c3_g2_i2	656	476.157	0	0
lpl6_a_DN484_c3_g3_i2	594	415.272	2.27445	5.20306
lpl6_a_DN484_c9_g1_i1	2273	2092.27	7.01389	3.18461
lpl6_a_DN468_c0_g1_i1	933	752.341	2	2.5254
lpl6_a_DN453_c1_g1_i13	1196	1015.27	5.65224	5.28876
lpl6_a_DN453_c1_g1_i7	1188	1007.27	7.11873	6.71384
lpl6_a_DN422_c7_g1_i1	587	408.422	6.0105	13.9803
lpl6_a_DN14081_c0_g1_i1	933	752.341	0	0
lpl6_a_DN12719_c0_g2_i1	569	390.606	0	0
lpl6_a_DN7741_c0_g1_i7	590	411.272	12.7446	29.4382
lpl6_a_DN7765_c0_g1_i1	692	511.793	1	1.85618
lpl6_a_DN7739_c1_g1_i1	510	333.033	3	8.55754
lpl6_a_DN3666_c0_g1_i1	854	673.406	4	5.64284
lpl6_a_DN69573_c0_g1_i1	624	444.995	0	0
lpl6_a_DN19729_c0_g3_i1	1216	1035.27	1	0.917615
lpl6_a_DN19782_c0_g1_i2	563	384.82	4	9.87454
lpl6_a_DN1277_c0_g1_i1	826	645.406	2	2.94382
lpl6_a_DN1288_c0_g1_i3	640	460.543	3	6.18821
lpl6_a_DN1285_c2_g1_i1	1594	1413.27	0	0
lpl6_a_DN9472_c0_g1_i1	1486	1305.27	12	8.73364
lpl6_a_DN13264_c2_g1_i2	873	692.406	11	15.092
lpl6_a_DN56208_c0_g1_i1	506	329.368	1	2.88425
lpl6_a_DN2941_c0_g1_i1	584	405.46	0	0
lpl6_a_DN2988_c0_g5_i1	698	517.7	10	18.35
lpl6_a_DN32294_c0_g1_i1	672	492.068	0	0
lpl6_a_DN32295_c0_g1_i1	511	334.033	1.10827	3.15188
lpl6_a_DN3385_c0_g1_i1	528	350.53	1	2.71013
lpl6_a_DN3373_c3_g1_i1	604	425.195	3	6.70267
lpl6_a_DN3351_c0_g1_i1	630	450.627	0	0
lpl6_a_DN4790_c0_g1_i1	673	493.068	3.19396	6.15371
lpl6_a_DN4725_c0_g1_i1	640	460.543	4.96485	10.2412
lpl6_a_DN6535_c0_g1_i1	919	738.341	9	11.5798
lpl6_a_DN6568_c0_g1_i1	763	582.406	5	8.15566
lpl6_a_DN39353_c0_g1_i1	617	438.076	2	4.33706
lpl6_a_DN39390_c0_g1_i1	547	369.099	4.34534	11.184
lpl6_a_DN51085_c0_g1_i1	647	467.459	1	2.03222
lpl6_a_DN4985_c0_g1_i1	891	710.341	1.07177	1.43333
lpl6_a_DN53509_c0_g1_i1	844	663.406	6	8.59185
lpl6_a_DN53586_c0_g1_i1	556	377.995	1	2.51321
lpl6_a_DN17811_c0_g1_i1	505	328.368	0	0
lpl6_a_DN1870_c0_g1_i9	1304	1123.27	31.6051	26.7293
lpl6_a_DN1899_c0_g1_i2	1214	1033.27	4	3.67757
lpl6_a_DN1878_c7_g1_i1	577	398.534	1	2.38369
lpl6_a_DN42623_c0_g1_i1	538	360.267	1	2.63688
lpl6_a_DN72059_c0_g1_i1	514	336.971	1	2.81918
lpl6_a_DN23353_c0_g1_i1	736	555.457	0	0
lpl6_a_DN47231_c0_g1_i1	809	628.406	4	6.04692
lpl6_a_DN31038_c0_g1_i1	528	350.53	2	5.42026
lpl6_a_DN133_c0_g1_i11	4984	4803.27	12.9483	2.56088
lpl6_a_DN100_c0_g1_i4	863	682.406	1	1.39211
lpl6_a_DN193_c0_g1_i22	6340	6159.27	263.438	40.6316
lpl6_a_DN193_c0_g1_i26	4099	3918.27	668.376	162.047
lpl6_a_DN151_c0_g1_i6	817	636.406	30.4658	45.4771
lpl6_a_DN149_c0_g1_i10	519	341.721	0	0
lpl6_a_DN149_c0_g1_i9	1047	866.271	10.162	11.1439
lpl6_a_DN157_c0_g1_i10	540	362.267	0	0
lpl6_a_DN157_c0_g1_i14	570	391.606	4.14539	10.0561
lpl6_a_DN124_c6_g1_i1	645	465.459	5	10.2048
lpl6_a_DN162_c0_g2_i23	1540	1359.27	0	0
lpl6_a_DN155_c0_g1_i1	1525	1344.27	42	29.6809
lpl6_a_DN197_c0_g2_i1	720	539.508	0	0
lpl6_a_DN109_c1_g1_i20	1368	1187.27	4496.62	3597.92
lpl6_a_DN109_c1_g1_i7	1268	1087.27	43.2004	37.7454
lpl6_a_DN107_c0_g2_i1	863	682.406	10	13.9211
lpl6_a_DN141_c0_g1_i1	2101	1920.27	38.3727	18.9834
lpl6_a_DN186_c0_g1_i3	884	703.406	0.00249019	0.00336311
lpl6_a_DN186_c1_g1_i9	537	359.267	9.86422	26.0831
lpl6_a_DN112_c0_g1_i3	3823	3642.27	16.3339	4.26021
lpl6_a_DN112_c0_g1_i4	4318	4137.27	0	0
lpl6_a_DN48170_c0_g1_i1	640	460.543	0	0
lpl6_a_DN48172_c0_g1_i1	509	332.064	1.67721	4.79824
lpl6_a_DN8064_c3_g1_i1	968	787.271	3	3.62003
lpl6_a_DN8084_c1_g1_i2	521	343.689	1.18124	3.26502
lpl6_a_DN8024_c3_g1_i1	1064	883.271	9	9.67973
lpl6_a_DN12686_c8_g1_i1	563	384.82	4.107	10.1387
lpl6_a_DN46704_c0_g1_i1	590	411.272	0	0
lpl6_a_DN6914_c0_g1_i1	570	391.606	3	7.27757
lpl6_a_DN6967_c0_g1_i1	926	745.341	0	0
lpl6_a_DN6963_c0_g1_i4	3584	3403.27	95.6628	26.7031
lpl6_a_DN5509_c0_g1_i1	516	338.877	1	2.80332
lpl6_a_DN62855_c0_g1_i1	562	383.82	1	2.47507
lpl6_a_DN2570_c0_g1_i1	711	530.556	1	1.79054
lpl6_a_DN2585_c0_g1_i1	1777	1596.27	20.8289	12.3958
lpl6_a_DN2582_c0_g1_i1	1381	1200.27	27	21.3697
lpl6_a_DN2577_c0_g1_i4	693	512.793	1.35704	2.514
lpl6_a_DN2577_c0_g1_i5	928	747.341	3.64848	4.63775
lpl6_a_DN23937_c2_g1_i1	599	420.233	8	18.0848
lpl6_a_DN4504_c0_g1_i1	626	446.709	5	10.6331
lpl6_a_DN3483_c0_g1_i5	760	579.406	3	4.91873
lpl6_a_DN12529_c0_g1_i1	504	327.368	0	0
lpl6_a_DN47960_c0_g1_i1	548	370.099	4	10.2673
lpl6_a_DN53943_c0_g1_i1	520	342.689	0	0
lpl6_a_DN34504_c0_g1_i1	675	494.978	4	7.67696
lpl6_a_DN3504_c0_g1_i1	502	325.399	1	2.91944
lpl6_a_DN30272_c0_g1_i1	1362	1181.27	13	10.4546
lpl6_a_DN9274_c0_g1_i1	604	425.195	0	0
lpl6_a_DN33828_c0_g1_i1	825	644.406	7	10.3194
lpl6_a_DN32600_c0_g1_i1	796	615.406	1.5384	2.37477
lpl6_a_DN1911_c0_g2_i1	577	398.534	14.6145	34.8365
lpl6_a_DN1902_c2_g1_i1	560	381.855	1	2.4878
lpl6_a_DN52696_c0_g1_i1	535	357.333	0	0
lpl6_a_DN62326_c0_g1_i1	536	358.267	1	2.6516
lpl6_b_DN3783_c1_g1_i1	882	701.406	0	0
lpl6_b_DN50_c0_g1_i12	637	457.543	28.3238	58.8076
lpl6_b_DN8_c0_g1_i3	1833	1652.27	1.49843e-08	8.6153e-09
lpl6_b_DN10_c0_g1_i10	950	769.271	22.6392	27.9574
lpl6_b_DN52_c0_g2_i3	501	324.429	11.0159	32.2563
lpl6_b_DN40_c0_g1_i7	727	546.508	14.4683	25.1499
lpl6_b_DN22_c0_g1_i5	1930	1749.27	17310.2	9400.66
lpl6_b_DN21_c0_g1_i7	2231	2050.27	444.858	206.122
lpl6_b_DN21_c54_g1_i1	1268	1087.27	2.27978	1.99191
lpl6_b_DN11_c5_g1_i26	3626	3445.27	29.1596	8.04031
lpl6_b_DN11_c107_g1_i1	506	329.368	28	80.759
lpl6_b_DN77_c0_g1_i1	933	752.341	0	0
lpl6_b_DN4_c0_g1_i28	893	712.341	3.28065	4.37509
lpl6_b_DN64_c0_g1_i2	3825	3644.27	5.39591	1.40659
lpl6_b_DN24_c0_g1_i14	1835	1654.27	39590.1	22735
lpl6_b_DN24_c0_g1_i29	1811	1630.27	0.000418954	0.00024413
lpl6_b_DN24_c0_g1_i54	2011	1830.27	2.38498	1.23789
lpl6_b_DN49_c0_g1_i1	1108	927.271	11.9309	12.2231
lpl6_b_DN49_c0_g1_i2	959	778.271	0	0
lpl6_b_DN16_c0_g1_i16	552	374.099	1850.53	4699.21
lpl6_b_DN6_c0_g1_i12	680	499.932	17.0975	32.4891
lpl6_b_DN99_c0_g2_i2	2699	2518.27	11.3876	4.29582
lpl6_b_DN98_c1_g2_i1	626	446.709	13.9535	29.6738
lpl6_b_DN0_c0_g1_i12	8394	8213.27	527.286	60.9881
lpl6_b_DN0_c0_g1_i17	1213	1032.27	1678.48	1544.67
lpl6_b_DN0_c0_g1_i34	3446	3265.27	78.3236	22.7871
lpl6_b_DN0_c0_g1_i48	2374	2193.27	490.807	212.585
lpl6_b_DN0_c0_g1_i55	5603	5422.27	331.97	58.161
lpl6_b_DN0_c1_g1_i6	1113	932.271	309.089	314.96
lpl6_b_DN1454_c0_g2_i1	7707	7526.27	70.8875	8.94756
lpl6_b_DN1409_c0_g1_i1	587	408.422	0	0
lpl6_b_DN3224_c0_g1_i3	581	402.534	1	2.36
lpl6_b_DN10068_c0_g1_i1	1027	846.271	6	6.73529
lpl6_b_DN13364_c0_g1_i1	561	382.855	3	7.44391
lpl6_b_DN1574_c1_g1_i2	505	328.368	5.08789	14.7194
lpl6_b_DN1588_c1_g1_i8	503	326.368	0	0
lpl6_b_DN40832_c0_g1_i1	1162	981.271	1	0.968112
lpl6_b_DN5245_c2_g1_i1	864	683.406	1	1.39007
lpl6_b_DN1161_c0_g1_i1	1889	1708.27	12	6.67328
lpl6_b_DN1136_c0_g1_i4	518	340.721	74.8416	208.669
lpl6_b_DN1196_c0_g2_i1	918	737.341	5	6.44194
lpl6_b_DN5455_c0_g1_i3	762	581.406	1	1.63394
lpl6_b_DN38125_c0_g1_i1	524	346.594	0	0
lpl6_b_DN38205_c0_g1_i1	537	359.267	0	0
lpl6_b_DN6055_c0_g1_i1	610	431.116	8	17.6283
lpl6_b_DN6044_c0_g1_i9	661	481.157	17.013	33.5898
lpl6_b_DN7008_c0_g1_i1	1340	1159.27	4.65037e-06	3.81081e-06
lpl6_b_DN7008_c0_g1_i2	1309	1128.27	0.999995	0.841975
lpl6_b_DN2861_c0_g1_i5	512	335.033	17.1895	48.7404
lpl6_b_DN2840_c0_g1_i1	725	544.508	2	3.48932
lpl6_b_DN2858_c1_g1_i1	506	329.368	26	74.9905
lpl6_b_DN2821_c0_g1_i1	1410	1229.27	3	2.3184
lpl6_b_DN2848_c0_g1_i1	670	490.068	1	1.93847
lpl6_b_DN2848_c5_g1_i1	507	330.308	1	2.87605
lpl6_b_DN205_c0_g1_i2	981	800.271	22.9006	27.1847
lpl6_b_DN216_c0_g1_i26	3199	3018.27	112.996	35.5649
lpl6_b_DN285_c0_g1_i1	988	807.271	43.7841	51.5243
lpl6_b_DN263_c0_g1_i1	1023	842.271	0	0
lpl6_b_DN210_c0_g1_i8	701	520.652	0	0
lpl6_b_DN288_c0_g1_i7	956	775.271	24.4198	29.9229
lpl6_b_DN238_c0_g2_i14	5294	5113.27	0	0
lpl6_b_DN213_c0_g2_i4	582	403.497	13.2338	31.1573
lpl6_b_DN213_c0_g2_i8	546	368.133	4.12589	10.647
lpl6_b_DN279_c0_g1_i17	2847	2666.27	47.463	16.9109
lpl6_b_DN279_c0_g1_i4	2307	2126.27	132.731	59.302
lpl6_b_DN278_c0_g2_i2	513	336.002	1	2.82731
lpl6_b_DN211_c0_g1_i2	701	520.652	21.1007	38.5003
lpl6_b_DN218_c1_g1_i2	568	389.642	15.5744	37.9717
lpl6_b_DN299_c0_g1_i10	955	774.271	7.8515	9.63328
lpl6_b_DN208_c0_g1_i4	1485	1304.27	178.798	130.23
lpl6_b_DN208_c0_g1_i9	1143	962.271	78.4412	77.4393
lpl6_b_DN207_c0_g1_i2	725	544.508	9.92831	17.3215
lpl6_b_DN207_c2_g1_i1	660	480.157	0	0
lpl6_b_DN686_c0_g1_i2	578	399.534	0	0
lpl6_b_DN686_c0_g1_i6	556	377.995	0	0
lpl6_b_DN620_c1_g2_i1	1431	1250.27	3	2.27946
lpl6_b_DN658_c0_g1_i2	703	522.652	17.5249	31.8536
lpl6_b_DN642_c0_g1_i6	2381	2200.27	24.6447	10.6405
lpl6_b_DN602_c0_g1_i2	657	477.157	4.28181	8.52473
lpl6_b_DN7599_c3_g1_i1	1388	1207.27	0	0
lpl6_b_DN1763_c0_g1_i3	723	542.508	0	0
lpl6_b_DN26890_c0_g1_i1	1837	1656.27	3.86426	2.21641
lpl6_b_DN15601_c0_g1_i1	675	494.978	0	0
lpl6_b_DN24395_c0_g1_i1	613	434.116	5	10.9416
lpl6_b_DN6337_c1_g1_i1	726	545.508	13	22.639
lpl6_b_DN28114_c0_g1_i1	2664	2483.27	27	10.3289
lpl6_b_DN40155_c0_g1_i1	755	574.406	4	6.6154
lpl6_b_DN9914_c0_g2_i1	980	799.271	15	17.8284
lpl6_b_DN1372_c0_g2_i1	1085	904.271	4	4.20219
lpl6_b_DN1307_c0_g2_i3	1507	1326.27	0	0
lpl6_b_DN1348_c0_g1_i1	777	596.406	0	0
lpl6_b_DN1321_c0_g4_i1	607	428.195	0	0
lpl6_b_DN1399_c1_g4_i1	1888	1707.27	13	7.23362
lpl6_b_DN13897_c5_g1_i1	923	742.341	0	0
lpl6_b_DN2128_c0_g1_i2	2492	2311.27	45	18.4959
lpl6_b_DN5669_c0_g1_i1	1755	1574.27	1	0.603442
lpl6_b_DN5674_c0_g2_i1	605	426.195	2	4.45796
lpl6_b_DN2070_c0_g1_i1	588	409.385	0	0
lpl6_b_DN2077_c0_g1_i2	813	632.406	43.2442	64.9601
lpl6_b_DN2022_c0_g1_i1	1462	1281.27	5.4141	4.01421
lpl6_b_DN2059_c0_g1_i1	719	538.508	4	7.05639
lpl6_b_DN7440_c0_g1_i5	507	330.308	0	0
lpl6_b_DN7416_c2_g2_i1	636	456.543	4.0426	8.41188
lpl6_b_DN840_c0_g1_i1	501	324.429	2	5.85633
lpl6_b_DN810_c1_g1_i1	763	582.406	3	4.8934
lpl6_b_DN815_c0_g1_i2	558	379.961	8.63052	21.5781
lpl6_b_DN948_c0_g1_i20	699	518.652	4.48553	8.21585
lpl6_b_DN983_c0_g2_i3	528	350.53	7	18.9709
lpl6_b_DN995_c0_g1_i1	933	752.341	5	6.3135
lpl6_b_DN945_c0_g1_i1	880	699.406	0	0
lpl6_b_DN13029_c2_g1_i1	917	736.341	2	2.58027
lpl6_b_DN17664_c0_g1_i1	603	424.195	1	2.23949
lpl6_b_DN12029_c0_g1_i2	505	328.368	2	5.78606
lpl6_b_DN40323_c0_g1_i1	1051	870.271	0	0
lpl6_b_DN9079_c0_g2_i1	566	387.749	0	0
lpl6_b_DN7274_c0_g1_i1	575	396.534	0	0
lpl6_b_DN7274_c0_g2_i1	1425	1244.27	0	0
lpl6_b_DN33217_c0_g1_i1	622	442.995	1	2.14445
lpl6_b_DN38253_c0_g1_i1	542	364.267	0	0
lpl6_b_DN1700_c0_g1_i1	570	391.606	1	2.42586
lpl6_b_DN1692_c0_g1_i10	1919	1738.27	1	0.546509
lpl6_b_DN1613_c1_g2_i1	560	381.855	5	12.439
lpl6_b_DN1673_c0_g1_i3	1335	1154.27	7	5.76109
lpl6_b_DN34496_c0_g1_i1	558	379.961	0	0
lpl6_b_DN4487_c0_g1_i4	1803	1622.27	5.0189	2.939
lpl6_b_DN4480_c1_g2_i1	872	691.406	0	0
lpl6_b_DN2308_c2_g2_i1	1094	913.271	9	9.36176
lpl6_b_DN2376_c0_g1_i1	1060	879.271	2	2.16084
lpl6_b_DN4054_c0_g1_i2	1085	904.271	0	0
lpl6_b_DN4057_c0_g1_i5	572	393.606	109	263.075
lpl6_b_DN3058_c0_g1_i1	1277	1096.27	2	1.73311
lpl6_b_DN27900_c0_g1_i1	628	448.627	0	0
lpl6_b_DN3886_c0_g1_i1	507	330.308	0	0
lpl6_b_DN10560_c1_g1_i1	696	515.7	0	0
lpl6_b_DN510_c0_g1_i1	570	391.606	13	31.5361
lpl6_b_DN599_c0_g1_i1	993	812.271	7.78605	9.10607
lpl6_b_DN552_c0_g1_i2	547	369.099	9	23.164
lpl6_b_DN531_c4_g1_i1	508	331.094	0	0
lpl6_b_DN531_c9_g2_i2	791	610.406	34	52.9145
lpl6_b_DN505_c1_g1_i1	1918	1737.27	3	1.64047
lpl6_b_DN533_c0_g1_i1	2698	2517.27	6	2.26431
lpl6_b_DN16832_c0_g1_i1	1391	1210.27	0	0
lpl6_b_DN6469_c0_g1_i1	1128	947.271	7.20897	7.22959
lpl6_b_DN27484_c0_g1_i1	697	516.7	0	0
lpl6_b_DN40627_c0_g1_i1	899	718.341	3	3.96739
lpl6_b_DN37023_c0_g1_i1	750	569.406	3	5.00512
lpl6_b_DN36701_c0_g1_i1	710	529.556	0	0
lpl6_b_DN36648_c0_g1_i1	516	338.877	2.00771	5.62826
lpl6_b_DN2646_c0_g2_i3	985	804.271	15.17	17.9183
lpl6_b_DN2646_c0_g2_i8	712	531.508	10.8789	19.4442
lpl6_b_DN31233_c0_g1_i1	513	336.002	0	0
lpl6_b_DN5181_c0_g5_i1	3187	3006.27	2.59288	0.819349
lpl6_b_DN5156_c0_g1_i5	947	766.271	16	19.8359
lpl6_b_DN5156_c0_g1_i6	972	791.271	1.23761	1.48584
lpl6_b_DN15309_c0_g1_i1	2250	2069.27	5	2.29545
lpl6_b_DN8992_c4_g1_i1	590	411.272	0	0
lpl6_b_DN5881_c0_g1_i5	960	779.271	42.3727	51.655
lpl6_b_DN1025_c1_g1_i3	632	452.627	4.0201	8.43745
lpl6_b_DN1013_c0_g1_i4	628	448.627	4.21058	8.91603
lpl6_b_DN1013_c15_g1_i1	836	655.406	4	5.79782
lpl6_b_DN1067_c0_g1_i1	2382	2201.27	4	1.72624
lpl6_b_DN1028_c0_g2_i8	1310	1129.27	13	10.936
lpl6_b_DN1073_c0_g1_i6	718	537.508	5	8.8369
lpl6_b_DN1073_c0_g1_i8	6827	6646.27	2	0.285869
lpl6_b_DN1098_c0_g1_i2	1723	1542.27	3	1.84789
