target_id	length	eff_length	est_counts	tpm
lpl6_a_DN65318_c0_g1_i1	750	572.399	0	0
lpl6_a_DN8929_c0_g1_i1	810	632.328	0	0
lpl6_a_DN54203_c0_g1_i1	1508	1330.08	0	0
lpl6_a_DN5098_c0_g1_i1	514	341.385	0	0
lpl6_a_DN5864_c2_g1_i1	503	330.883	0	0
lpl6_a_DN5818_c0_g1_i1	550	376.069	1	5.75148
lpl6_a_DN20096_c0_g2_i1	537	363.296	0	0
lpl6_a_DN2435_c0_g4_i1	2162	1984.08	4	4.36062
lpl6_a_DN2498_c0_g1_i2	544	370.115	1	5.84401
lpl6_a_DN26592_c0_g1_i1	620	443.67	0	0
lpl6_a_DN67724_c0_g1_i1	1884	1706.08	4	5.07117
lpl6_a_DN30561_c0_g1_i1	542	368.206	4	23.4972
lpl6_a_DN1016_c0_g2_i1	551	377.069	0	0
lpl6_a_DN37611_c0_g1_i1	520	347.173	0	0
lpl6_a_DN37697_c0_g1_i1	801	623.328	0	0
lpl6_a_DN14991_c0_g1_i1	621	444.67	0	0
lpl6_a_DN17033_c2_g1_i1	708	530.466	0	0
lpl6_a_DN8678_c0_g2_i1	955	777.079	0	0
lpl6_a_DN353_c3_g1_i1	789	611.328	7	24.7669
lpl6_a_DN349_c0_g1_i5	559	384.693	11.2436	63.2175
lpl6_a_DN359_c0_g1_i3	1619	1441.08	0	0
lpl6_a_DN339_c0_g1_i22	1807	1629.08	28.029	37.2146
lpl6_a_DN339_c0_g1_i9	960	782.079	4.76061	13.1662
lpl6_a_DN314_c0_g1_i18	631	454.229	0	0
lpl6_a_DN314_c0_g1_i19	1798	1620.08	0	0
lpl6_a_DN41733_c0_g1_i1	562	387.598	0	0
lpl6_a_DN8123_c0_g1_i1	583	407.609	1	5.30645
lpl6_a_DN8154_c2_g1_i1	1585	1407.08	6	9.22317
lpl6_a_DN7886_c0_g2_i1	674	496.653	1	4.35506
lpl6_a_DN7885_c1_g3_i2	632	455.229	10.0061	47.5423
lpl6_a_DN757_c8_g1_i2	575	400.306	3.75185	20.2722
lpl6_a_DN719_c0_g2_i1	612	435.887	5	24.811
lpl6_a_DN722_c0_g2_i1	579	404.108	4	21.4097
lpl6_a_DN771_c0_g2_i1	1327	1149.08	2.40185	4.5211
lpl6_a_DN49339_c0_g1_i1	600	424.045	1	5.10076
lpl6_a_DN8821_c4_g1_i1	666	488.713	0	0
lpl6_a_DN8863_c0_g1_i1	805	627.328	2	6.89577
lpl6_a_DN61779_c0_g1_i1	575	400.306	0	0
lpl6_a_DN61745_c0_g1_i1	592	416.406	0	0
lpl6_a_DN480_c4_g1_i1	515	342.301	0	0
lpl6_a_DN479_c0_g1_i14	801	623.328	0	0
lpl6_a_DN479_c0_g1_i7	563	388.598	0	0
lpl6_a_DN441_c0_g2_i1	853	675.169	0	0
lpl6_a_DN484_c3_g2_i2	656	478.772	2	9.03542
lpl6_a_DN484_c3_g3_i2	594	418.355	0	0
lpl6_a_DN484_c9_g1_i1	2273	2095.08	5.00589	5.16807
lpl6_a_DN468_c0_g1_i1	933	755.079	1	2.86454
lpl6_a_DN453_c1_g1_i13	1196	1018.08	6	12.7473
lpl6_a_DN453_c1_g1_i7	1188	1010.08	1	2.14137
lpl6_a_DN422_c7_g1_i1	587	411.508	0	0
lpl6_a_DN14081_c0_g1_i1	933	755.079	0	0
lpl6_a_DN12719_c0_g2_i1	569	394.502	1	5.48275
lpl6_a_DN7741_c0_g1_i7	590	414.457	12.3842	64.6304
lpl6_a_DN7765_c0_g1_i1	692	514.529	0	0
lpl6_a_DN7739_c1_g1_i1	510	337.469	1	6.40934
lpl6_a_DN3666_c0_g1_i1	854	676.169	2	6.39767
lpl6_a_DN69573_c0_g1_i1	624	447.561	0	0
lpl6_a_DN19729_c0_g3_i1	1216	1038.08	1	2.08361
lpl6_a_DN19782_c0_g1_i2	563	388.598	0	0
lpl6_a_DN1277_c0_g1_i1	826	648.249	1	3.33661
lpl6_a_DN1288_c0_g1_i3	640	463.117	1	4.67043
lpl6_a_DN1285_c2_g1_i1	1594	1416.08	0	0
lpl6_a_DN9472_c0_g1_i1	1486	1308.08	0	0
lpl6_a_DN13264_c2_g1_i2	873	695.169	1	3.11141
lpl6_a_DN56208_c0_g1_i1	506	333.677	0	0
lpl6_a_DN2941_c0_g1_i1	584	408.609	0	0
lpl6_a_DN2988_c0_g5_i1	698	520.466	2	8.31161
lpl6_a_DN32294_c0_g1_i1	672	494.653	1	4.37267
lpl6_a_DN32295_c0_g1_i1	511	338.469	0	0
lpl6_a_DN3385_c0_g1_i1	528	354.741	0	0
lpl6_a_DN3373_c3_g1_i1	604	427.993	0	0
lpl6_a_DN3351_c0_g1_i1	630	453.229	3	14.3169
lpl6_a_DN4790_c0_g1_i1	673	495.653	1	4.36385
lpl6_a_DN4725_c0_g1_i1	640	463.117	3.84232	17.9453
lpl6_a_DN6535_c0_g1_i1	919	741.079	0	0
lpl6_a_DN6568_c0_g1_i1	763	585.328	2	7.39057
lpl6_a_DN39353_c0_g1_i1	617	440.887	0	0
lpl6_a_DN39390_c0_g1_i1	547	373.069	0	0
lpl6_a_DN51085_c0_g1_i1	647	469.946	0	0
lpl6_a_DN4985_c0_g1_i1	891	713.169	0	0
lpl6_a_DN53509_c0_g1_i1	844	666.169	0	0
lpl6_a_DN53586_c0_g1_i1	556	381.835	0	0
lpl6_a_DN17811_c0_g1_i1	505	332.759	0	0
lpl6_a_DN1870_c0_g1_i9	1304	1126.08	4	7.68314
lpl6_a_DN1899_c0_g1_i2	1214	1036.08	1	2.08763
lpl6_a_DN1878_c7_g1_i1	577	402.158	1	5.37837
lpl6_a_DN42623_c0_g1_i1	538	364.251	0	0
lpl6_a_DN72059_c0_g1_i1	514	341.385	0	0
lpl6_a_DN23353_c0_g1_i1	736	558.399	0	0
lpl6_a_DN47231_c0_g1_i1	809	631.328	3	10.2781
lpl6_a_DN31038_c0_g1_i1	528	354.741	0	0
lpl6_a_DN133_c0_g1_i11	4984	4806.08	9.67221	4.35293
lpl6_a_DN100_c0_g1_i4	863	685.169	4	12.6273
lpl6_a_DN193_c0_g1_i22	6340	6162.08	134.313	47.1453
lpl6_a_DN193_c0_g1_i26	4099	3921.08	278.913	153.855
lpl6_a_DN151_c0_g1_i6	817	639.328	1.02246	3.45916
lpl6_a_DN149_c0_g1_i10	519	346.215	0	0
lpl6_a_DN149_c0_g1_i9	1047	869.079	9.61401	23.9273
lpl6_a_DN157_c0_g1_i10	540	366.206	0	0
lpl6_a_DN157_c0_g1_i14	570	395.502	0	0
lpl6_a_DN124_c6_g1_i1	645	467.946	1	4.62223
lpl6_a_DN162_c0_g2_i23	1540	1362.08	0	0
lpl6_a_DN155_c0_g1_i1	1525	1347.08	8	12.8453
lpl6_a_DN197_c0_g2_i1	720	542.466	0	0
lpl6_a_DN109_c1_g1_i20	1368	1190.08	22.3899	40.6933
lpl6_a_DN109_c1_g1_i7	1268	1090.08	33.4724	66.4166
lpl6_a_DN107_c0_g2_i1	863	685.169	1	3.15682
lpl6_a_DN141_c0_g1_i1	2101	1923.08	10.4429	11.7455
lpl6_a_DN186_c0_g1_i3	884	706.169	0	0
lpl6_a_DN186_c1_g1_i9	537	363.296	1.02595	6.10821
lpl6_a_DN112_c0_g1_i3	3823	3645.08	3.11071	1.84586
lpl6_a_DN112_c0_g1_i4	4318	4140.08	0	0
lpl6_a_DN48170_c0_g1_i1	640	463.117	0	0
lpl6_a_DN48172_c0_g1_i1	509	336.511	0	0
lpl6_a_DN8064_c3_g1_i1	968	790.079	0	0
lpl6_a_DN8084_c1_g1_i2	521	348.087	0.550359	3.41984
lpl6_a_DN8024_c3_g1_i1	1064	886.079	0	0
lpl6_a_DN12686_c8_g1_i1	563	388.598	1	5.56604
lpl6_a_DN46704_c0_g1_i1	590	414.457	0	0
lpl6_a_DN6914_c0_g1_i1	570	395.502	0	0
lpl6_a_DN6967_c0_g1_i1	926	748.079	0	0
lpl6_a_DN6963_c0_g1_i4	3584	3406.08	22.178	14.0837
lpl6_a_DN5509_c0_g1_i1	516	343.258	0	0
lpl6_a_DN62855_c0_g1_i1	562	387.598	0	0
lpl6_a_DN2570_c0_g1_i1	711	533.466	2	8.10906
lpl6_a_DN2585_c0_g1_i1	1777	1599.08	2	2.70525
lpl6_a_DN2582_c0_g1_i1	1381	1203.08	8	14.3828
lpl6_a_DN2577_c0_g1_i4	693	515.529	0	0
lpl6_a_DN2577_c0_g1_i5	928	750.079	0	0
lpl6_a_DN23937_c2_g1_i1	599	423.045	5	25.5641
lpl6_a_DN4504_c0_g1_i1	626	449.451	1	4.81244
lpl6_a_DN3483_c0_g1_i5	760	582.328	7	26.0003
lpl6_a_DN12529_c0_g1_i1	504	331.842	1	6.51803
lpl6_a_DN47960_c0_g1_i1	548	374.069	0	0
lpl6_a_DN53943_c0_g1_i1	520	347.173	1	6.2302
lpl6_a_DN34504_c0_g1_i1	675	497.592	0	0
lpl6_a_DN3504_c0_g1_i1	502	329.883	0	0
lpl6_a_DN30272_c0_g1_i1	1362	1184.08	0	0
lpl6_a_DN9274_c0_g1_i1	604	427.993	0	0
lpl6_a_DN33828_c0_g1_i1	825	647.249	3	10.0253
lpl6_a_DN32600_c0_g1_i1	796	618.328	1	3.49807
lpl6_a_DN1911_c0_g2_i1	577	402.158	1	5.37837
lpl6_a_DN1902_c2_g1_i1	560	385.693	0	0
lpl6_a_DN52696_c0_g1_i1	535	361.564	0	0
lpl6_a_DN62326_c0_g1_i1	536	362.385	0	0
lpl6_b_DN3783_c1_g1_i1	882	704.169	1.36064	4.1794
lpl6_b_DN50_c0_g1_i12	637	460.173	25.1668	118.292
lpl6_b_DN8_c0_g1_i3	1833	1655.08	7.19355	9.40095
lpl6_b_DN10_c0_g1_i10	950	772.079	3.00062	8.40613
lpl6_b_DN52_c0_g2_i3	501	328.923	3.28446	21.5982
lpl6_b_DN40_c0_g1_i7	727	549.399	1.34738	5.30457
lpl6_b_DN22_c0_g1_i5	1930	1752.08	5701.05	7037.99
lpl6_b_DN21_c0_g1_i7	2231	2053.08	168.75	177.781
lpl6_b_DN21_c54_g1_i1	1268	1090.08	1	1.98422
lpl6_b_DN11_c5_g1_i26	3626	3448.08	21.4058	13.4277
lpl6_b_DN11_c107_g1_i1	506	333.677	12	77.7862
lpl6_b_DN77_c0_g1_i1	933	755.079	0	0
lpl6_b_DN4_c0_g1_i28	893	715.169	0	0
lpl6_b_DN64_c0_g1_i2	3825	3647.08	3.50068	2.07613
lpl6_b_DN24_c0_g1_i14	1835	1657.08	29320.3	38271.3
lpl6_b_DN24_c0_g1_i29	1811	1633.08	0	0
lpl6_b_DN24_c0_g1_i54	2011	1833.08	45.1109	53.2289
lpl6_b_DN49_c0_g1_i1	1108	930.079	32.4228	75.4013
lpl6_b_DN49_c0_g1_i2	959	781.079	0	0
lpl6_b_DN16_c0_g1_i16	552	378.069	112.017	640.858
lpl6_b_DN6_c0_g1_i12	680	502.592	4.98066	21.4348
lpl6_b_DN99_c0_g2_i2	2699	2521.08	4.3582	3.73911
lpl6_b_DN98_c1_g2_i1	626	449.451	1.00054	4.81505
lpl6_b_DN0_c0_g1_i12	8394	8216.08	175.378	46.1699
lpl6_b_DN0_c0_g1_i17	1213	1035.08	0	0
lpl6_b_DN0_c0_g1_i34	3446	3268.08	0	0
lpl6_b_DN0_c0_g1_i48	2374	2196.08	45.5912	44.9035
lpl6_b_DN0_c0_g1_i55	5603	5425.08	196.1	78.1841
lpl6_b_DN0_c1_g1_i6	1113	935.079	7.02737	16.2552
lpl6_b_DN1454_c0_g2_i1	7707	7529.08	26.3714	7.57599
lpl6_b_DN1409_c0_g1_i1	587	411.508	0	0
lpl6_b_DN3224_c0_g1_i3	581	406.058	0	0
lpl6_b_DN10068_c0_g1_i1	1027	849.079	0	0
lpl6_b_DN13364_c0_g1_i1	561	386.598	0	0
lpl6_b_DN1574_c1_g1_i2	505	332.759	4.05985	26.3892
lpl6_b_DN1588_c1_g1_i8	503	330.883	1	6.53692
lpl6_b_DN40832_c0_g1_i1	1162	984.079	0	0
lpl6_b_DN5245_c2_g1_i1	864	686.169	1	3.15222
lpl6_b_DN1161_c0_g1_i1	1889	1711.08	7	8.84862
lpl6_b_DN1136_c0_g1_i4	518	345.215	22	137.841
lpl6_b_DN1196_c0_g2_i1	918	740.169	3	8.76673
lpl6_b_DN5455_c0_g1_i3	762	584.328	0	0
lpl6_b_DN38125_c0_g1_i1	524	350.828	1	6.16529
lpl6_b_DN38205_c0_g1_i1	537	363.296	0	0
lpl6_b_DN6055_c0_g1_i1	610	433.887	1	4.98506
lpl6_b_DN6044_c0_g1_i9	661	483.772	2.76805	12.376
lpl6_b_DN7008_c0_g1_i1	1340	1162.08	0	0
lpl6_b_DN7008_c0_g1_i2	1309	1131.08	0	0
lpl6_b_DN2861_c0_g1_i5	512	339.385	3.61433	23.0347
lpl6_b_DN2840_c0_g1_i1	725	547.399	1	3.95133
lpl6_b_DN2858_c1_g1_i1	506	333.677	7	45.3753
lpl6_b_DN2821_c0_g1_i1	1410	1232.08	1	1.75553
lpl6_b_DN2848_c0_g1_i1	670	492.713	2	8.77977
lpl6_b_DN2848_c5_g1_i1	507	334.677	0	0
lpl6_b_DN205_c0_g1_i2	981	803.079	13	35.0133
lpl6_b_DN216_c0_g1_i26	3199	3021.08	53.8129	38.5276
lpl6_b_DN285_c0_g1_i1	988	810.079	9.00414	24.0415
lpl6_b_DN263_c0_g1_i1	1023	845.079	2	5.11894
lpl6_b_DN210_c0_g1_i8	701	523.466	0	0
lpl6_b_DN288_c0_g1_i7	956	778.079	34.6396	96.2936
lpl6_b_DN238_c0_g2_i14	5294	5116.08	0	0
lpl6_b_DN213_c0_g2_i4	582	406.709	4.05395	21.5597
lpl6_b_DN213_c0_g2_i8	546	372.069	8.92759	51.8989
lpl6_b_DN279_c0_g1_i17	2847	2669.08	9.12016	7.39075
lpl6_b_DN279_c0_g1_i4	2307	2129.08	40.6384	41.285
lpl6_b_DN278_c0_g2_i2	513	340.385	2	12.7089
lpl6_b_DN211_c0_g1_i2	701	523.466	11.2122	46.3287
lpl6_b_DN218_c1_g1_i2	568	393.502	6.21051	34.1372
lpl6_b_DN299_c0_g1_i10	955	777.079	0	0
lpl6_b_DN208_c0_g1_i4	1485	1307.08	66.6893	110.357
lpl6_b_DN208_c0_g1_i9	1143	965.079	3.50518	7.85589
lpl6_b_DN207_c0_g1_i2	725	547.399	9.11055	35.9988
lpl6_b_DN207_c2_g1_i1	660	482.772	0	0
lpl6_b_DN686_c0_g1_i2	578	403.158	0	0
lpl6_b_DN686_c0_g1_i6	556	381.835	0	0
lpl6_b_DN620_c1_g2_i1	1431	1253.08	2	3.45222
lpl6_b_DN658_c0_g1_i2	703	525.466	9.90285	40.7627
lpl6_b_DN642_c0_g1_i6	2381	2203.08	14.2482	13.9887
lpl6_b_DN602_c0_g1_i2	657	479.772	4.00253	18.0446
lpl6_b_DN7599_c3_g1_i1	1388	1210.08	5	8.93725
lpl6_b_DN1763_c0_g1_i3	723	545.466	0	0
lpl6_b_DN26890_c0_g1_i1	1837	1659.08	0	0
lpl6_b_DN15601_c0_g1_i1	675	497.592	3	13.0405
lpl6_b_DN24395_c0_g1_i1	613	436.887	0	0
lpl6_b_DN6337_c1_g1_i1	726	548.399	4	15.7765
lpl6_b_DN28114_c0_g1_i1	2664	2486.08	11	9.57029
lpl6_b_DN40155_c0_g1_i1	755	577.399	0	0
lpl6_b_DN9914_c0_g2_i1	980	802.079	2	5.39337
lpl6_b_DN1372_c0_g2_i1	1085	907.079	0	0
lpl6_b_DN1307_c0_g2_i3	1507	1329.08	0	0
lpl6_b_DN1348_c0_g1_i1	777	599.328	0	0
lpl6_b_DN1321_c0_g4_i1	607	430.993	1	5.01853
lpl6_b_DN1399_c1_g4_i1	1888	1710.08	2	2.52965
lpl6_b_DN13897_c5_g1_i1	923	745.079	0	0
lpl6_b_DN2128_c0_g1_i2	2492	2314.08	5	4.67347
lpl6_b_DN5669_c0_g1_i1	1755	1577.08	1	1.37149
lpl6_b_DN5674_c0_g2_i1	605	428.993	1	5.04193
lpl6_b_DN2070_c0_g1_i1	588	412.508	0	0
lpl6_b_DN2077_c0_g1_i2	813	635.328	9	30.6402
lpl6_b_DN2022_c0_g1_i1	1462	1284.08	2	3.36888
lpl6_b_DN2059_c0_g1_i1	719	541.466	1	3.99463
lpl6_b_DN7440_c0_g1_i5	507	334.677	1	6.46282
lpl6_b_DN7416_c2_g2_i1	636	459.229	4.47995	21.1004
lpl6_b_DN840_c0_g1_i1	501	328.923	0	0
lpl6_b_DN810_c1_g1_i1	763	585.328	2	7.39057
lpl6_b_DN815_c0_g1_i2	558	383.741	2	11.273
lpl6_b_DN948_c0_g1_i20	699	521.466	0	0
lpl6_b_DN983_c0_g2_i3	528	354.741	5	30.4864
lpl6_b_DN995_c0_g1_i1	933	755.079	0	0
lpl6_b_DN945_c0_g1_i1	880	702.169	0	0
lpl6_b_DN13029_c2_g1_i1	917	739.169	1.48052	4.3323
lpl6_b_DN17664_c0_g1_i1	603	426.993	0	0
lpl6_b_DN12029_c0_g1_i2	505	332.759	0	0
lpl6_b_DN40323_c0_g1_i1	1051	873.079	0	0
lpl6_b_DN9079_c0_g2_i1	566	391.55	0	0
lpl6_b_DN7274_c0_g1_i1	575	400.306	0	0
lpl6_b_DN7274_c0_g2_i1	1425	1247.08	0	0
lpl6_b_DN33217_c0_g1_i1	622	445.67	0	0
lpl6_b_DN38253_c0_g1_i1	542	368.206	0	0
lpl6_b_DN1700_c0_g1_i1	570	395.502	0	0
lpl6_b_DN1692_c0_g1_i10	1919	1741.08	0	0
lpl6_b_DN1613_c1_g2_i1	560	385.693	1	5.60796
lpl6_b_DN1673_c0_g1_i3	1335	1157.08	7	13.0853
lpl6_b_DN34496_c0_g1_i1	558	383.741	0	0
lpl6_b_DN4487_c0_g1_i4	1803	1625.08	3	3.99295
lpl6_b_DN4480_c1_g2_i1	872	694.169	0	0
lpl6_b_DN2308_c2_g2_i1	1094	916.079	2	4.7222
lpl6_b_DN2376_c0_g1_i1	1060	882.079	0	0
lpl6_b_DN4054_c0_g1_i2	1085	907.079	0	0
lpl6_b_DN4057_c0_g1_i5	572	397.453	30	163.261
lpl6_b_DN3058_c0_g1_i1	1277	1099.08	2	3.93594
lpl6_b_DN27900_c0_g1_i1	628	451.34	0	0
lpl6_b_DN3886_c0_g1_i1	507	334.677	0	0
lpl6_b_DN10560_c1_g1_i1	696	518.466	0	0
lpl6_b_DN510_c0_g1_i1	570	395.502	4	21.8755
lpl6_b_DN599_c0_g1_i1	993	815.079	3	7.96103
lpl6_b_DN552_c0_g1_i2	547	373.069	2	11.5955
lpl6_b_DN531_c4_g1_i1	508	335.552	0.423296	2.72854
lpl6_b_DN531_c9_g2_i2	791	613.328	13.6515	48.1431
lpl6_b_DN505_c1_g1_i1	1918	1740.08	3	3.72906
lpl6_b_DN533_c0_g1_i1	2698	2520.08	0	0
lpl6_b_DN16832_c0_g1_i1	1391	1213.08	4	7.13211
lpl6_b_DN6469_c0_g1_i1	1128	950.079	4	9.10642
lpl6_b_DN27484_c0_g1_i1	697	519.466	1	4.1638
lpl6_b_DN40627_c0_g1_i1	899	721.169	1	2.99923
lpl6_b_DN37023_c0_g1_i1	750	572.399	0	0
lpl6_b_DN36701_c0_g1_i1	710	532.466	0	0
lpl6_b_DN36648_c0_g1_i1	516	343.258	0	0
lpl6_b_DN2646_c0_g2_i3	985	807.079	5.99162	16.0574
lpl6_b_DN2646_c0_g2_i8	712	534.466	4.01078	16.2314
lpl6_b_DN31233_c0_g1_i1	513	340.385	0	0
lpl6_b_DN5181_c0_g5_i1	3187	3009.08	2	1.43762
lpl6_b_DN5156_c0_g1_i5	947	769.079	6	16.8744
lpl6_b_DN5156_c0_g1_i6	972	794.079	3.11851	8.49437
lpl6_b_DN15309_c0_g1_i1	2250	2072.08	1	1.04386
lpl6_b_DN8992_c4_g1_i1	590	414.457	1	5.21877
lpl6_b_DN5881_c0_g1_i5	960	782.079	17.0498	47.1537
lpl6_b_DN1025_c1_g1_i3	632	455.229	2.02105	9.60273
lpl6_b_DN1013_c0_g1_i4	628	451.34	0	0
lpl6_b_DN1013_c15_g1_i1	836	658.169	1	3.28632
lpl6_b_DN1067_c0_g1_i1	2382	2204.08	0	0
lpl6_b_DN1028_c0_g2_i8	1310	1132.08	2	3.82121
lpl6_b_DN1073_c0_g1_i6	718	540.466	4	16.0081
lpl6_b_DN1073_c0_g1_i8	6827	6649.08	9.02726	2.93658
lpl6_b_DN1098_c0_g1_i2	1723	1545.08	0	0
lpl6_b_DN42123_c0_g1_i1	585	409.558	0	0
lpl6_b_DN14928_c1_g1_i3	1039	861.079	0	0
lpl6_b_DN14349_c0_g1_i3	598	422.045	0	0
lpl6_b_DN8670_c4_g1_i1	2363	2185.08	0	0
lpl6_b_DN398_c0_g1_i36	1431	1253.08	46.8301	80.8341
lpl6_b_DN333_c0_g1_i2	629	452.229	0	0
lpl6_b_DN386_c0_g2_i1	1967	1789.08	0	0
lpl6_b_DN386_c0_g2_i2	1902	1724.08	1	1.25456
lpl6_b_DN317_c0_g1_i2	597	421.097	23.0181	118.232
lpl6_b_DN318_c0_g1_i7	754	576.399	4.86088	18.2406
lpl6_b_DN318_c1_g1_i1	613	436.887	5	24.7542
lpl6_b_DN352_c0_g2_i5	501	328.923	2.0674	13.5949
lpl6_b_DN314_c0_g1_i2	727	549.399	4.15103	16.3424
lpl6_b_DN14159_c0_g1_i9	845	667.169	1	3.24199
lpl6_b_DN728_c0_g1_i4	2424	2246.08	0	0
lpl6_b_DN770_c11_g1_i1	859	681.169	0	0
lpl6_b_DN704_c0_g1_i1	663	485.713	0	0
lpl6_b_DN22875_c0_g1_i1	846	668.169	0	0
lpl6_b_DN16436_c0_g1_i2	895	717.169	0	0
lpl6_b_DN500_c1_g1_i1	659	481.772	0	0
lpl6_b_DN429_c0_g3_i1	508	335.552	3	19.3379
lpl6_b_DN467_c1_g2_i1	616	439.887	6.00219	29.5132
lpl6_b_DN430_c0_g1_i4	1331	1153.08	2.68955	5.04508
lpl6_b_DN430_c0_g3_i1	1232	1054.08	7.58707	15.5686
lpl6_b_DN481_c0_g1_i1	618	441.833	0	0
lpl6_b_DN481_c0_g5_i2	5431	5253.08	0	0
lpl6_b_DN481_c0_g6_i1	1845	1667.08	0	0
lpl6_b_DN419_c0_g1_i1	884	706.169	0	0
lpl6_b_DN440_c0_g2_i1	727	549.399	0	0
lpl6_b_DN440_c0_g2_i2	725	547.399	8.02422	31.7064
lpl6_b_DN441_c3_g1_i5	513	340.385	8	50.8355
lpl6_b_DN476_c0_g1_i1	1015	837.079	0	0
lpl6_b_DN468_c0_g1_i1	592	416.406	0	0
lpl6_b_DN468_c1_g1_i1	532	358.608	2	12.063
lpl6_b_DN404_c0_g1_i1	647	469.946	0	0
lpl6_b_DN473_c0_g1_i4	2392	2214.08	1	0.976909
lpl6_b_DN3990_c0_g1_i7	670	492.713	0	0
lpl6_b_DN3988_c0_g1_i1	609	432.993	2	9.99071
lpl6_b_DN3912_c0_g1_i7	552	378.069	1	5.72106
lpl6_b_DN7783_c0_g2_i2	689	511.592	3	12.6837
lpl6_b_DN7783_c0_g4_i2	1345	1167.08	5	9.26653
lpl6_b_DN3651_c0_g1_i1	524	350.828	0	0
lpl6_b_DN19743_c0_g1_i1	852	674.169	0	0
lpl6_b_DN19714_c0_g1_i1	649	471.831	0	0
lpl6_b_DN1251_c2_g1_i1	1585	1407.08	4	6.14878
lpl6_b_DN15152_c0_g1_i1	667	489.713	3	13.2503
lpl6_b_DN15152_c1_g1_i2	505	332.759	10	65.0006
lpl6_b_DN15160_c0_g2_i1	699	521.466	0	0
lpl6_b_DN10237_c1_g1_i1	595	419.355	2	10.3156
lpl6_b_DN10230_c0_g1_i1	653	475.831	0	0
lpl6_b_DN10214_c0_g2_i1	1003	825.079	0	0
lpl6_b_DN10294_c0_g2_i1	530	356.697	0	0
lpl6_b_DN2928_c0_g1_i2	513	340.385	1	6.35443
lpl6_b_DN3327_c0_g1_i3	717	539.466	0	0
lpl6_b_DN3304_c2_g1_i3	695	517.529	14	58.5114
lpl6_b_DN6137_c0_g1_i1	897	719.169	0	0
lpl6_b_DN41345_c0_g1_i1	597	421.097	0	0
lpl6_b_DN1829_c2_g2_i2	912	734.169	1	2.94612
lpl6_b_DN1810_c0_g3_i2	1538	1360.08	2.75169	4.37605
lpl6_b_DN1820_c0_g2_i2	593	417.406	0	0
lpl6_b_DN1805_c0_g1_i4	734	556.399	5.37135	20.8807
lpl6_b_DN1805_c0_g1_i8	724	546.466	0	0
lpl6_b_DN24264_c0_g1_i1	913	735.169	0	0
lpl6_b_DN154_c0_g1_i13	4070	3892.08	70.0114	38.9076
lpl6_b_DN154_c0_g1_i21	4079	3901.08	75.981	42.1277
lpl6_b_DN154_c0_g1_i8	4385	4207.08	0	0
lpl6_b_DN151_c1_g1_i15	1159	981.079	12.1236	26.7285
lpl6_b_DN121_c0_g1_i1	2897	2719.08	0	0
lpl6_b_DN121_c1_g1_i3	972	794.079	4.63575	12.6271
lpl6_b_DN134_c0_g1_i22	2497	2319.08	41	38.2398
lpl6_b_DN107_c0_g1_i4	543	369.206	7.53696	44.1545
lpl6_b_DN166_c0_g1_i1	1048	870.079	6.47611	16.0992
lpl6_b_DN126_c0_g1_i8	1402	1224.08	6.98864	12.349
lpl6_b_DN26923_c0_g1_i1	1646	1468.08	22	32.4131
lpl6_b_DN8007_c0_g1_i1	1068	890.079	13	31.5909
lpl6_b_DN4188_c1_g2_i1	1019	841.079	0	0
lpl6_b_DN2769_c1_g1_i1	648	470.888	4	18.3734
lpl6_b_DN22796_c0_g1_i1	735	557.399	0	0
lpl6_b_DN2290_c0_g1_i1	1405	1227.08	18	31.7283
lpl6_b_DN2234_c5_g1_i1	1324	1146.08	1	1.88726
lpl6_b_DN2202_c2_g1_i1	1415	1237.08	0	0
lpl6_b_DN4587_c0_g1_i1	1611	1433.08	0	0
lpl6_b_DN4514_c0_g2_i2	870	692.169	0	0
lpl6_b_DN3431_c0_g1_i1	1954	1776.08	0	0
lpl6_b_DN3477_c0_g1_i1	579	404.108	1	5.35241
lpl6_b_DN3453_c0_g2_i1	921	743.079	2	5.8216
lpl6_b_DN11606_c0_g2_i1	602	425.993	0	0
lpl6_b_DN11676_c0_g2_i1	1060	882.079	0	0
lpl6_b_DN11603_c0_g1_i1	535	361.564	0	0
lpl6_b_DN11643_c5_g1_i1	1613	1435.08	2	3.0144
lpl6_b_DN18190_c0_g1_i1	911	733.169	0	0
lpl6_b_DN26090_c0_g1_i1	505	332.759	0	0
lpl6_b_DN3581_c0_g1_i1	543	369.206	2	11.7168
lpl6_b_DN9264_c0_g2_i1	660	482.772	0	0
lpl6_b_DN1933_c0_g1_i2	1411	1233.08	3	5.26233
lpl6_b_DN1914_c0_g1_i2	785	607.328	1	3.56143
lpl6_c_DN3755_c0_g1_i15	708	530.466	8.12781	33.1408
lpl6_c_DN3755_c0_g1_i5	1007	829.079	9.52416	24.8473
lpl6_c_DN3749_c1_g2_i2	917	739.169	0	0
lpl6_c_DN5_c0_g1_i13	541	367.206	51.8097	305.175
lpl6_c_DN5_c0_g1_i14	545	371.069	13.2913	77.4746
lpl6_c_DN5_c0_g1_i26	535	361.564	3	17.9467
lpl6_c_DN37_c0_g1_i1	908	730.169	0	0
lpl6_c_DN37_c0_g1_i3	867	689.169	0	0
lpl6_c_DN50_c0_g1_i27	1279	1101.08	3.14748	6.1829
lpl6_c_DN8_c0_g1_i11	801	623.328	10.7782	37.4006
lpl6_c_DN8_c0_g1_i2	1306	1128.08	43.8591	84.0945
