target_id	length	eff_length	est_counts	tpm
lpl7_a_DN692_c0_g2_i3	862	692.612	1	14.0083
lpl7_a_DN617_c0_g1_i2	614	445.575	4	87.0991
lpl7_a_DN653_c1_g1_i2	1136	966.612	2	20.0749
lpl7_a_DN602_c0_g1_i1	665	495.846	4.89263	95.7348
lpl7_a_DN21551_c0_g1_i1	510	342.838	1	28.3
lpl7_a_DN7517_c0_g1_i1	976	806.612	2	24.0569
lpl7_a_DN7524_c0_g1_i2	1054	884.612	1	10.9679
lpl7_a_DN1752_c0_g1_i1	695	525.846	6.24707	115.264
lpl7_a_DN1767_c5_g1_i1	1650	1480.61	5.04128	33.035
lpl7_a_DN1765_c0_g2_i1	905	735.612	0	0
lpl7_a_DN15598_c0_g1_i1	689	519.846	0	0
lpl7_a_DN40433_c0_g1_i1	706	536.846	3	54.2183
lpl7_a_DN14751_c0_g1_i2	545	377.454	2	51.4091
lpl7_a_DN14737_c1_g2_i1	1369	1199.61	0	0
lpl7_a_DN1383_c0_g1_i3	1048	878.612	3	33.1283
lpl7_a_DN17446_c0_g1_i4	1096	926.612	38	397.887
lpl7_a_DN20897_c0_g1_i1	563	395.203	0	0
lpl7_a_DN13830_c0_g1_i1	901	731.612	1	13.2615
lpl7_a_DN2164_c0_g1_i1	791	621.612	0	0
lpl7_a_DN2118_c0_g3_i1	545	377.454	0	0
lpl7_a_DN19345_c0_g1_i1	514	346.689	0	0
lpl7_a_DN41864_c0_g1_i1	531	363.534	0	0
lpl7_a_DN44347_c0_g1_i1	591	422.575	0	0
lpl7_a_DN32023_c0_g1_i1	518	350.689	0	0
lpl7_a_DN2073_c0_g1_i11	740	570.612	7.6847	130.665
lpl7_a_DN2007_c0_g1_i5	577	409.203	0	0
lpl7_a_DN2007_c1_g2_i1	703	533.846	0	0
lpl7_a_DN2036_c0_g2_i1	1022	852.612	8	91.036
lpl7_a_DN2075_c0_g1_i3	915	745.612	0	0
lpl7_a_DN2022_c0_g1_i1	1092	922.612	0	0
lpl7_a_DN7414_c0_g1_i1	1547	1377.61	0	0
lpl7_a_DN7462_c0_g2_i2	549	381.454	0	0
lpl7_a_DN824_c0_g1_i4	2657	2487.61	1	3.90025
lpl7_a_DN847_c0_g1_i1	685	515.846	34.63	651.339
lpl7_a_DN842_c0_g1_i1	771	601.612	0	0
lpl7_a_DN802_c1_g2_i2	549	381.454	6.65741	169.331
lpl7_a_DN807_c0_g2_i6	928	758.612	0	0
lpl7_a_DN807_c0_g2_i7	729	559.612	2.40205	41.6456
lpl7_a_DN897_c0_g1_i1	730	560.612	5.06822	87.7137
lpl7_a_DN11018_c0_g1_i1	522	354.689	0	0
lpl7_a_DN35076_c0_g1_i1	514	346.689	0	0
lpl7_a_DN11767_c0_g1_i2	553	385.288	0	0
lpl7_a_DN944_c0_g1_i2	1212	1042.61	12	111.669
lpl7_a_DN925_c2_g1_i1	770	600.612	5	80.7701
lpl7_a_DN949_c0_g1_i2	795	625.612	2	31.017
lpl7_a_DN949_c0_g1_i3	1213	1043.61	3	27.8905
lpl7_a_DN910_c0_g1_i3	520	352.689	0	0
lpl7_a_DN981_c0_g1_i10	577	409.203	8.00882	189.891
lpl7_a_DN12041_c0_g1_i5	561	393.203	20.7522	512.062
lpl7_a_DN22316_c0_g1_i1	544	376.454	2.15358e-06	5.55037e-05
lpl7_a_DN11257_c0_g2_i2	2340	2170.61	3	13.4095
lpl7_a_DN9084_c0_g1_i1	707	537.846	0	0
lpl7_a_DN4335_c1_g1_i13	580	411.847	0	0
lpl7_a_DN1640_c0_g1_i2	586	417.847	2.04737	47.5393
lpl7_a_DN30962_c0_g1_i1	593	424.575	0	0
lpl7_a_DN4475_c3_g1_i1	829	659.612	8	117.673
lpl7_a_DN2358_c0_g3_i4	520	352.689	0	0
lpl7_a_DN17153_c0_g2_i1	685	515.846	3	56.4255
lpl7_a_DN25348_c0_g1_i1	1314	1144.61	6.54998	55.5209
lpl7_a_DN4236_c0_g2_i1	782	612.612	0	0
lpl7_a_DN3895_c1_g1_i5	919	749.612	0	0
lpl7_a_DN21797_c0_g1_i3	1423	1253.61	0	0
lpl7_a_DN8207_c0_g1_i1	607	438.575	1	22.1223
lpl7_a_DN538_c0_g1_i18	549	381.454	0	0
lpl7_a_DN538_c2_g1_i1	928	758.612	4	51.1581
lpl7_a_DN548_c0_g1_i3	604	435.575	4.81483	107.249
lpl7_a_DN543_c0_g1_i1	1327	1157.61	1	8.3813
lpl7_a_DN582_c1_g2_i7	1180	1010.61	4.15101	39.8514
lpl7_a_DN549_c0_g1_i1	784	614.612	0	0
lpl7_a_DN549_c0_g1_i2	946	776.612	12	149.917
lpl7_a_DN549_c4_g1_i1	947	777.612	6	74.8622
lpl7_a_DN18443_c0_g1_i3	533	365.454	14	371.68
lpl7_a_DN21265_c0_g1_i1	1232	1062.61	0	0
lpl7_a_DN16173_c0_g2_i1	906	736.612	0	0
lpl7_a_DN19587_c0_g1_i1	719	549.612	1	17.653
lpl7_a_DN11547_c0_g1_i1	626	457.477	0	0
lpl7_a_DN2697_c0_g2_i1	670	500.846	0	0
lpl7_a_DN2663_c0_g1_i1	803	633.612	0	0
lpl7_a_DN2649_c0_g1_i1	1480	1310.61	4	29.6115
lpl7_a_DN2626_c1_g1_i1	703	533.846	2	36.3487
lpl7_a_DN2699_c1_g1_i1	632	463.477	0	0
lpl7_a_DN8984_c0_g2_i1	935	765.612	5	63.363
lpl7_a_DN5815_c0_g1_i1	613	444.575	0	0
lpl7_a_DN5815_c0_g1_i2	626	457.477	6	127.25
lpl7_a_DN2454_c3_g1_i1	511	343.689	1	28.2299
lpl7_a_DN6899_c0_g1_i1	513	345.689	0	0
lpl7_a_DN1029_c0_g1_i2	643	474.477	0	0
lpl7_a_DN45568_c0_g1_i1	542	374.454	3	77.7315
lpl7_a_DN382_c0_g2_i13	515	347.689	5.05314	141.008
lpl7_a_DN382_c0_g2_i7	807	637.612	8	121.733
lpl7_a_DN335_c0_g1_i9	587	418.757	1.33755	30.99
lpl7_a_DN386_c0_g1_i1	504	336.911	1	28.7978
lpl7_a_DN311_c1_g1_i1	627	458.477	13.009	275.297
lpl7_a_DN311_c1_g1_i7	933	763.612	0	0
lpl7_a_DN301_c0_g1_i22	2466	2296.61	10.6477	44.9822
lpl7_a_DN301_c0_g1_i24	1199	1029.61	19.5374	184.105
lpl7_a_DN367_c0_g2_i1	559	391.203	4	99.2047
lpl7_a_DN367_c0_g3_i2	2220	2050.61	3.63782	17.212
lpl7_a_DN312_c2_g1_i4	538	370.454	3.07354	80.4968
lpl7_a_DN334_c0_g1_i12	1569	1399.61	8	55.4571
lpl7_a_DN352_c0_g1_i1	1338	1168.61	2	16.6048
lpl7_a_DN719_c2_g1_i1	725	555.612	0	0
lpl7_a_DN747_c0_g2_i1	658	488.953	0	0
lpl7_a_DN403_c0_g1_i1	858	688.612	2	28.1793
lpl7_a_DN486_c3_g1_i1	962	792.612	0	0
lpl7_a_DN425_c0_g1_i2	1355	1185.61	6.60208	54.0273
lpl7_a_DN409_c1_g1_i3	1097	927.612	0	0
lpl7_a_DN495_c1_g1_i1	1845	1675.61	1	5.7903
lpl7_a_DN19745_c0_g2_i1	586	417.847	0	0
lpl7_a_DN1282_c0_g1_i1	1023	853.612	0	0
lpl7_a_DN1267_c0_g1_i3	2235	2065.61	0	0
lpl7_a_DN1221_c0_g1_i14	1996	1826.61	22.1097	117.439
lpl7_a_DN11107_c1_g2_i1	1366	1196.61	2	16.2163
lpl7_a_DN11177_c3_g1_i1	707	537.846	0	0
lpl7_a_DN11977_c0_g2_i1	724	554.612	1	17.4938
lpl7_a_DN10276_c0_g1_i2	744	574.612	0	0
lpl7_a_DN2963_c0_g1_i1	561	393.203	0	0
lpl7_a_DN2944_c0_g2_i1	744	574.612	3	50.6548
lpl7_a_DN2996_c0_g2_i1	576	408.203	0	0
lpl7_a_DN3356_c0_g1_i4	1988	1818.61	0	0
lpl7_a_DN16044_c0_g1_i1	686	516.846	1	18.7721
lpl7_a_DN6108_c0_g1_i1	750	580.612	0	0
lpl7_a_DN6201_c0_g2_i1	655	486.269	3	59.8576
lpl7_a_DN34221_c0_g1_i1	582	413.847	0	0
lpl7_a_DN34773_c0_g1_i1	608	439.575	0	0
lpl7_a_DN17269_c0_g1_i2	1173	1003.61	4.43672	42.8915
lpl7_a_DN1887_c0_g1_i10	658	488.953	1	19.843
lpl7_a_DN1887_c0_g1_i11	538	370.454	2.56345	67.1375
lpl7_a_DN21023_c0_g1_i2	601	432.575	0	0
lpl7_a_DN100_c1_g1_i11	663	493.953	0	0
lpl7_a_DN100_c1_g1_i7	683	513.846	0	0
lpl7_a_DN147_c0_g1_i11	570	402.203	0	0
lpl7_a_DN147_c0_g1_i12	593	424.575	0	0
lpl7_a_DN129_c0_g1_i10	933	763.612	17.3556	220.517
lpl7_a_DN176_c0_g1_i15	893	723.612	3	40.2244
lpl7_a_DN170_c0_g1_i1	623	454.477	79.1637	1690.01
lpl7_a_DN170_c0_g1_i6	600	431.575	6.17781	138.884
lpl7_a_DN161_c9_g1_i1	4329	4159.61	3	6.9975
lpl7_a_DN137_c0_g1_i6	549	381.454	8	203.48
lpl7_a_DN141_c0_g1_i1	608	439.575	1.07282	23.6792
lpl7_a_DN117_c0_g2_i4	774	604.612	13	208.613
lpl7_a_DN184_c0_g1_i15	4385	4215.61	196.861	453.079
lpl7_a_DN2745_c0_g1_i1	694	524.846	0	0
lpl7_a_DN2731_c1_g1_i1	820	650.612	0	0
lpl7_a_DN2761_c0_g2_i1	596	427.575	0	0
lpl7_a_DN2732_c0_g7_i2	1012	842.612	4	46.0582
lpl7_a_DN2719_c0_g2_i2	1162	992.612	3	29.3235
lpl7_a_DN15246_c0_g1_i1	688	518.846	0	0
lpl7_a_DN2276_c0_g1_i1	704	534.846	2	36.2807
lpl7_a_DN12663_c4_g1_i1	688	518.846	2.68901	50.2838
lpl7_a_DN6934_c1_g1_i1	549	381.454	0	0
lpl7_a_DN2565_c0_g1_i6	2014	1844.61	23	120.975
lpl7_a_DN21413_c0_g1_i1	717	547.612	0	0
lpl7_a_DN8442_c0_g1_i2	1677	1507.61	3	19.3066
lpl7_a_DN43389_c0_g1_i1	519	351.689	0	0
lpl7_a_DN3433_c0_g3_i1	609	440.575	24.4427	538.275
lpl7_a_DN3439_c2_g3_i1	1224	1054.61	0	0
lpl7_a_DN11655_c0_g1_i2	532	364.534	0	0
lpl7_a_DN26027_c0_g1_i1	612	443.575	2	43.7459
lpl7_a_DN34506_c0_g1_i1	533	365.454	1	26.5486
lpl7_a_DN3505_c0_g1_i2	1024	854.612	1	11.3529
lpl7_a_DN32527_c0_g1_i1	546	378.454	0	0
lpl7_a_DN1907_c0_g2_i1	766	596.612	0	0
lpl7_a_DN2000_c0_g1_i2	671	501.846	0	0
lpl7_b_DN8_c0_g1_i6	917	747.612	402.757	5226.86
lpl7_b_DN85_c0_g2_i1	522	354.689	114.007	3118.6
lpl7_b_DN18_c0_g1_i6	844	674.612	52.2001	750.743
lpl7_b_DN46_c0_g1_i4	621	452.575	4.08067	87.4814
lpl7_b_DN46_c0_g1_i7	557	389.288	0	0
lpl7_b_DN36_c0_g1_i2	1032	862.612	0	0
lpl7_b_DN36_c0_g1_i23	870	700.612	35.6838	494.161
lpl7_b_DN36_c0_g1_i29	1010	840.612	0	0
lpl7_b_DN14_c0_g1_i11	1845	1675.61	18.5879	107.629
lpl7_b_DN14_c0_g1_i6	1689	1519.61	21.9082	139.878
lpl7_b_DN7_c0_g1_i23	1087	917.612	90.3219	955.011
lpl7_b_DN87_c1_g1_i1	2982	2812.61	0	0
lpl7_b_DN28_c0_g1_i1	5369	5199.61	1130.08	2108.7
lpl7_b_DN4_c0_g1_i3	608	439.575	0	0
lpl7_b_DN4_c0_g1_i4	550	382.454	1	25.3685
lpl7_b_DN64_c0_g1_i13	518	350.689	1	27.6664
lpl7_b_DN49_c0_g1_i9	535	367.454	25	660.102
lpl7_b_DN16_c0_g1_i33	525	357.534	20.8303	565.267
lpl7_b_DN30_c0_g1_i32	719	549.612	14.0991	248.891
lpl7_b_DN9_c0_g1_i20	2046	1876.61	6.11939	31.6379
lpl7_b_DN6_c0_g1_i19	1088	918.612	8.71288	92.0246
lpl7_b_DN83_c0_g1_i6	589	420.575	0	0
lpl7_b_DN0_c0_g1_i18	1040	870.612	216.899	2417.17
lpl7_b_DN0_c0_g1_i2	3300	3130.61	180.32	558.842
lpl7_b_DN0_c0_g1_i6	1137	967.612	38.2546	383.581
lpl7_b_DN0_c1_g1_i21	946	776.612	2.35039	29.3636
lpl7_b_DN0_c1_g1_i8	730	560.612	13.6421	236.099
lpl7_b_DN13_c0_g1_i6	3937	3767.61	106.073	273.159
lpl7_b_DN13_c0_g1_i9	4013	3843.61	0	0
lpl7_b_DN13_c0_g2_i1	1148	978.612	0	0
lpl7_b_DN13_c1_g1_i4	612	443.575	0	0
lpl7_b_DN13_c2_g2_i11	8729	8559.61	568.489	644.381
lpl7_b_DN43_c0_g3_i1	788	618.612	0	0
lpl7_b_DN90_c0_g1_i2	924	754.612	0	0
lpl7_b_DN90_c0_g1_i4	945	775.612	0	0
lpl7_b_DN90_c0_g2_i3	1179	1009.61	1.17546	11.2961
lpl7_b_DN17_c0_g1_i2	1128	958.612	0	0
lpl7_b_DN17_c3_g1_i2	1028	858.612	0	0
lpl7_b_DN1434_c0_g1_i1	523	355.689	0	0
lpl7_b_DN1417_c0_g1_i1	579	410.847	0	0
lpl7_b_DN3219_c0_g1_i1	601	432.575	0	0
lpl7_b_DN10072_c0_g1_i1	660	490.953	1	19.7622
lpl7_b_DN12345_c0_g1_i1	605	436.575	0	0
lpl7_b_DN5288_c0_g1_i1	743	573.612	0	0
lpl7_b_DN5252_c0_g2_i2	826	656.612	4	59.1052
lpl7_b_DN1192_c0_g1_i1	649	480.373	0	0
lpl7_b_DN1149_c0_g1_i1	661	491.953	0	0
lpl7_b_DN9741_c0_g1_i1	701	531.846	0	0
lpl7_b_DN6699_c0_g1_i1	813	643.612	0	0
lpl7_b_DN7644_c0_g1_i1	617	448.575	0	0
lpl7_b_DN7637_c0_g1_i1	1059	889.612	0	0
lpl7_b_DN219_c0_g1_i1	523	355.689	4	109.11
lpl7_b_DN219_c1_g1_i1	559	391.203	0	0
lpl7_b_DN275_c1_g1_i14	508	340.838	0	0
lpl7_b_DN220_c0_g2_i1	859	689.612	0	0
lpl7_b_DN258_c0_g1_i14	562	394.203	1.36627	33.6272
lpl7_b_DN258_c0_g2_i1	709	539.73	3.70132	66.5357
lpl7_b_DN258_c1_g1_i1	813	643.612	7.97226	120.18
lpl7_b_DN290_c0_g1_i2	654	485.269	0	0
lpl7_b_DN236_c0_g1_i2	711	541.73	0	0
lpl7_b_DN211_c0_g1_i2	1253	1083.61	0	0
lpl7_b_DN211_c0_g1_i3	1187	1017.61	0	0
lpl7_b_DN247_c0_g1_i2	884	714.612	0	0
lpl7_b_DN207_c0_g1_i7	1872	1702.61	16.3764	93.3204
lpl7_b_DN284_c0_g1_i5	1170	1000.61	7.58636	73.5601
lpl7_b_DN283_c0_g1_i3	554	386.288	3	75.3503
lpl7_b_DN255_c0_g1_i2	540	372.454	9.14833	238.311
lpl7_b_DN10915_c0_g1_i1	530	362.534	0	0
lpl7_b_DN628_c0_g1_i2	625	456.477	0	0
lpl7_b_DN615_c0_g1_i5	720	550.612	1	17.6209
lpl7_b_DN5708_c0_g2_i1	637	468.477	0	0
lpl7_b_DN5742_c0_g1_i1	532	364.534	0	0
lpl7_b_DN5733_c0_g1_i1	822	652.612	0	0
lpl7_b_DN9933_c0_g1_i1	593	424.575	1	22.8518
lpl7_b_DN9981_c0_g1_i1	579	410.847	0	0
lpl7_b_DN1394_c0_g1_i1	667	497.846	0	0
lpl7_b_DN1365_c0_g1_i1	549	381.454	0	0
lpl7_b_DN2191_c0_g1_i4	714	544.612	0	0
lpl7_b_DN2112_c0_g1_i1	540	372.454	0	0
lpl7_b_DN2008_c0_g1_i1	1180	1010.61	0	0
lpl7_b_DN847_c0_g1_i1	515	347.689	0	0
lpl7_b_DN11732_c0_g1_i1	597	428.575	0	0
lpl7_b_DN11763_c0_g1_i1	507	339.838	0	0
lpl7_b_DN908_c0_g1_i1	604	435.575	1	22.2747
lpl7_b_DN13034_c0_g1_i1	518	350.689	0	0
lpl7_b_DN11299_c0_g1_i1	649	480.373	0	0
lpl7_b_DN9057_c0_g1_i1	783	613.612	1	15.8118
lpl7_b_DN9089_c0_g1_i1	693	523.846	0	0
lpl7_b_DN9047_c0_g1_i1	826	656.612	0	0
lpl7_b_DN4350_c0_g1_i16	632	463.477	1	20.9337
lpl7_b_DN4350_c0_g1_i18	657	487.953	0	0
lpl7_b_DN4370_c0_g1_i1	533	365.454	0	0
lpl7_b_DN10872_c0_g1_i1	534	366.454	0	0
lpl7_b_DN10881_c0_g1_i1	510	342.838	0	0
lpl7_b_DN1692_c0_g1_i1	527	359.534	0	0
lpl7_b_DN1641_c0_g2_i1	1902	1732.61	0	0
lpl7_b_DN2346_c0_g1_i1	991	821.612	0	0
lpl7_b_DN2318_c0_g1_i1	665	495.846	0	0
lpl7_b_DN2337_c0_g1_i5	614	445.575	0	0
lpl7_b_DN4012_c0_g1_i1	512	344.689	0	0
lpl7_b_DN4093_c0_g1_i1	509	341.838	0	0
lpl7_b_DN4246_c0_g1_i1	779	609.612	0	0
lpl7_b_DN3835_c0_g1_i1	968	798.612	0	0
lpl7_b_DN3871_c0_g1_i1	560	392.203	0	0
lpl7_b_DN8230_c0_g1_i1	553	385.288	0	0
lpl7_b_DN13101_c0_g1_i1	572	404.203	0	0
lpl7_b_DN13155_c0_g1_i1	593	424.575	0	0
lpl7_b_DN542_c0_g1_i11	667	497.846	3	58.4657
lpl7_b_DN542_c0_g1_i3	663	493.953	4	78.5686
lpl7_b_DN590_c1_g1_i4	660	490.953	10.4893	207.291
lpl7_b_DN507_c2_g1_i18	541	373.454	6.34696	164.893
lpl7_b_DN11593_c0_g1_i1	574	406.203	0	0
lpl7_b_DN11502_c0_g1_i1	619	450.575	0	0
lpl7_b_DN3148_c0_g1_i2	555	387.288	0	0
lpl7_b_DN7918_c0_g1_i1	716	546.612	0	0
lpl7_b_DN2629_c0_g1_i1	503	335.911	2.30755	66.6501
lpl7_b_DN5127_c0_g1_i1	682	512.846	0	0
lpl7_b_DN11431_c0_g1_i1	576	408.203	0	0
lpl7_b_DN10184_c0_g1_i1	738	568.612	0	0
lpl7_b_DN10185_c0_g1_i1	539	371.454	0	0
lpl7_b_DN12489_c0_g1_i1	1445	1275.61	0	0
lpl7_b_DN8962_c0_g1_i1	549	381.454	0	0
lpl7_b_DN5034_c0_g1_i1	550	382.454	0	0
lpl7_b_DN5055_c0_g1_i1	719	549.612	0	0
lpl7_b_DN5891_c0_g1_i1	529	361.534	0	0
lpl7_b_DN2492_c0_g1_i3	675	505.846	0	0
lpl7_b_DN2449_c0_g1_i1	774	604.612	0	0
lpl7_b_DN6808_c0_g1_i1	715	545.612	0	0
lpl7_b_DN13551_c0_g1_i1	612	443.575	0	0
lpl7_b_DN1051_c0_g1_i1	710	540.73	0	0
lpl7_b_DN1085_c0_g1_i1	583	414.847	0	0
lpl7_b_DN376_c0_g1_i1	775	605.612	0	0
lpl7_b_DN337_c0_g1_i1	1088	918.612	0	0
lpl7_b_DN348_c0_g1_i1	674	504.846	0	0
lpl7_b_DN8105_c0_g1_i1	518	350.689	2	55.3328
lpl7_b_DN8108_c0_g1_i1	934	764.612	0	0
lpl7_b_DN713_c0_g1_i14	582	413.847	0.000405229	0.00950025
lpl7_b_DN464_c0_g1_i1	646	477.477	0	0
lpl7_b_DN423_c0_g1_i1	829	659.612	0	0
lpl7_b_DN457_c0_g1_i1	999	829.612	0	0
lpl7_b_DN461_c0_g2_i1	1383	1213.61	0	0
lpl7_b_DN3967_c0_g1_i1	1029	859.612	0	0
lpl7_b_DN12740_c0_g1_i1	987	817.612	0	0
lpl7_b_DN12707_c0_g1_i1	960	790.612	0	0
lpl7_b_DN12716_c0_g1_i1	606	437.575	0	0
lpl7_b_DN12766_c0_g1_i1	559	391.203	0	0
lpl7_b_DN7715_c0_g1_i1	1036	866.612	1	11.1957
lpl7_b_DN7758_c0_g1_i1	534	366.454	0	0
lpl7_b_DN3700_c0_g3_i1	759	589.612	0	0
lpl7_b_DN1236_c1_g2_i2	931	761.612	2	25.4783
lpl7_b_DN11978_c0_g1_i1	510	342.838	0	0
lpl7_b_DN6730_c0_g1_i1	541	373.454	0	0
lpl7_b_DN6752_c0_g1_i1	815	645.612	0	0
lpl7_b_DN13229_c0_g1_i1	567	399.203	0	0
lpl7_b_DN10283_c0_g1_i1	1011	841.612	0	0
lpl7_b_DN3326_c0_g1_i2	2222	2052.61	1	4.72681
lpl7_b_DN3326_c0_g2_i1	930	760.612	0	0
lpl7_b_DN4775_c0_g1_i1	801	631.612	0	0
lpl7_b_DN4800_c0_g1_i1	621	452.575	0	0
lpl7_b_DN146_c0_g1_i2	625	456.477	3	63.7642
lpl7_b_DN144_c0_g1_i21	614	445.575	6	130.649
lpl7_b_DN144_c0_g1_i22	502	334.911	0	0
lpl7_b_DN123_c0_g1_i1	506	338.838	5	143.17
lpl7_b_DN151_c2_g1_i1	926	756.612	0	0
lpl7_b_DN171_c0_g1_i21	650	481.269	5.46301	110.133
lpl7_b_DN167_c0_g1_i6	776	606.612	0	0
lpl7_b_DN114_c0_g1_i10	693	523.846	3.58844	66.4624
lpl7_b_DN179_c0_g1_i3	569	401.203	0	0
lpl7_b_DN109_c0_g1_i5	3585	3415.61	32.7348	92.9857
lpl7_b_DN109_c0_g1_i9	3762	3592.61	10.2836	27.7721
lpl7_b_DN163_c0_g1_i4	644	475.477	0	0
lpl7_b_DN101_c0_g2_i9	620	451.575	1	21.4855
lpl7_b_DN199_c0_g1_i6	761	591.612	1.02867	16.87
lpl7_b_DN199_c0_g1_i9	581	412.847	0	0
lpl7_b_DN145_c0_g1_i4	2317	2147.61	3.19655	14.4411
lpl7_b_DN183_c0_g1_i1	646	477.477	0	0
lpl7_b_DN183_c0_g1_i2	650	481.269	0	0
lpl7_b_DN120_c0_g1_i6	662	492.953	84.7167	1667.39
lpl7_b_DN8036_c0_g1_i1	817	647.612	0	0
lpl7_b_DN8023_c0_g1_i1	647	478.477	0	0
lpl7_b_DN8075_c0_g1_i1	573	405.203	0	0
lpl7_b_DN9604_c0_g1_i1	507	339.838	0	0
lpl7_b_DN9641_c0_g1_i1	524	356.689	0	0
lpl7_b_DN2279_c0_g1_i1	799	629.612	0	0
lpl7_b_DN12646_c0_g1_i1	519	351.689	0	0
lpl7_b_DN12655_c0_g1_i1	553	385.288	0	0
lpl7_b_DN12623_c0_g1_i1	534	366.454	0	0
lpl7_b_DN6937_c0_g1_i1	675	505.846	0	0
lpl7_b_DN12571_c0_g1_i1	950	780.612	0	0
lpl7_b_DN12542_c0_g1_i1	813	643.612	0	0
lpl7_b_DN12523_c0_g1_i1	751	581.612	0	0
lpl7_b_DN11627_c0_g1_i1	679	509.846	0	0
lpl7_b_DN11613_c0_g1_i2	719	549.612	0	0
lpl7_b_DN3585_c0_g1_i1	930	760.612	0	0
lpl7_b_DN3569_c0_g1_i1	509	341.838	0	0
lpl7_b_DN9209_c0_g1_i1	511	343.689	0	0
lpl7_c_DN3770_c0_g1_i1	562	394.203	2	49.2249
lpl7_c_DN5_c0_g1_i1	2943	2773.61	86.9482	304.151
lpl7_c_DN75_c0_g1_i6	754	584.612	2.39725	39.785
lpl7_c_DN62_c0_g1_i1	563	395.203	1.19132	29.2472
lpl7_c_DN79_c0_g1_i1	1283	1113.61	17.8754	155.738
lpl7_c_DN55_c0_g1_i3	982	812.612	3.82211	45.6346
lpl7_c_DN2_c0_g1_i126	1760	1590.61	161.397	984.479
lpl7_c_DN2_c0_g1_i146	522	354.689	0	0
lpl7_c_DN36_c0_g1_i1	901	731.612	5.06732	67.2005
lpl7_c_DN36_c0_g1_i2	675	505.846	8.20068	157.292
lpl7_c_DN36_c0_g1_i3	725	555.612	0	0
lpl7_c_DN36_c0_g1_i7	1010	840.612	1.53576e-08	1.77257e-07
lpl7_c_DN11_c0_g1_i11	968	798.612	23.9205	290.609
lpl7_c_DN11_c1_g1_i15	736	566.612	36.859	631.149
lpl7_c_DN11_c1_g1_i8	505	337.838	31.0712	892.329
lpl7_c_DN7_c0_g1_i11	937	767.612	17.5212	221.461
lpl7_c_DN7_c1_g1_i11	1191	1021.61	168.353	1598.85
lpl7_c_DN84_c0_g2_i1	660	490.953	10.4616	206.745
lpl7_c_DN28_c0_g1_i4	509	341.838	10.2112	289.822
lpl7_c_DN92_c1_g1_i1	537	369.454	0	0
lpl7_c_DN4_c0_g2_i1	1081	911.612	0	0
lpl7_c_DN64_c0_g1_i2	502	334.911	39.3987	1141.37
lpl7_c_DN64_c0_g1_i9	848	678.612	1.9716	28.1884
lpl7_c_DN24_c0_g2_i4	1126	956.612	16.8806	171.209
lpl7_c_DN49_c0_g1_i6	501	333.911	0	0
lpl7_c_DN49_c0_g1_i8	902	732.612	8.48926	112.427
lpl7_c_DN6_c0_g1_i12	4135	3965.61	873.707	2137.62
lpl7_c_DN6_c0_g1_i22	2235	2065.61	3.88035	18.2262
lpl7_c_DN6_c0_g1_i25	2167	1997.61	0	0
lpl7_c_DN6_c0_g1_i4	1470	1300.61	38.6718	288.484
lpl7_c_DN6_c0_g1_i6	2276	2106.61	0.00467153	0.0215154
lpl7_c_DN3_c0_g1_i5	523	355.689	0	0
lpl7_c_DN3_c0_g1_i6	566	398.203	1.08263	26.3784
lpl7_c_DN32_c0_g1_i2	805	635.612	35.1311	536.258
lpl7_c_DN32_c0_g1_i7	782	612.612	0	0
lpl7_c_DN17_c0_g1_i1	1285	1115.61	10.7626	93.6004
lpl7_c_DN17_c4_g1_i5	643	474.477	0	0
lpl7_c_DN1412_c0_g1_i1	705	535.846	0	0
lpl7_c_DN1533_c0_g1_i1	618	449.575	0	0
lpl7_c_DN11893_c0_g1_i1	683	513.846	0	0
lpl7_c_DN1185_c0_g2_i2	1306	1136.61	0	0
lpl7_c_DN18686_c0_g1_i1	752	582.612	1	16.6531
lpl7_c_DN18263_c0_g1_i2	519	351.689	0	0
lpl7_c_DN7097_c0_g1_i1	506	338.838	0	0
lpl7_c_DN219_c0_g2_i1	716	546.612	0	0
lpl7_c_DN216_c0_g1_i9	981	811.612	0	0
lpl7_c_DN271_c0_g1_i1	612	443.575	0	0
lpl7_c_DN212_c0_g1_i3	1051	881.612	0	0
lpl7_c_DN212_c0_g1_i5	1831	1661.61	0	0
lpl7_c_DN268_c0_g1_i7	818	648.612	15.6962	234.793
lpl7_c_DN235_c1_g1_i2	791	621.612	0	0
lpl7_c_DN8742_c0_g1_i1	1927	1757.61	0	0
lpl7_c_DN8801_c0_g1_i1	1097	927.612	0	0
lpl7_c_DN8768_c0_g1_i1	509	341.838	0	0
lpl7_c_DN8781_c0_g1_i1	506	338.838	0	0
lpl7_c_DN11001_c0_g1_i1	621	452.575	0	0
lpl7_c_DN10982_c0_g1_i1	705	535.846	0	0
lpl7_c_DN10999_c0_g1_i1	1005	835.612	0	0
lpl7_c_DN6267_c0_g3_i1	752	582.612	8	133.225
lpl7_c_DN695_c0_g1_i6	1806	1636.61	0	0
lpl7_c_DN628_c0_g1_i3	575	407.203	0	0
lpl7_c_DN657_c0_g1_i1	1230	1060.61	87	795.861
lpl7_c_DN641_c0_g1_i1	1070	900.612	17.4447	187.931
lpl7_c_DN641_c0_g1_i7	550	382.454	78.0264	1979.41
lpl7_c_DN626_c0_g1_i1	2065	1895.61	0	0
lpl7_c_DN5752_c0_g1_i1	720	550.612	0	0
