target_id	length	eff_length	est_counts	tpm
lpl6_a_DN4467_c0_g1_i2	754	598.985	3.06742	11.4864
lpl6_a_DN2316_c0_g1_i1	504	351.2	23.1793	148.037
lpl6_a_DN10472_c0_g1_i1	1316	1160.98	7.09649	13.7101
lpl6_a_DN41502_c0_g1_i1	576	422.088	0	0
lpl6_a_DN60123_c0_g1_i1	1338	1182.98	2	3.79206
lpl6_a_DN4005_c0_g1_i1	764	608.985	1.00375	3.69694
lpl6_a_DN3020_c0_g1_i3	671	516.441	0	0
lpl6_a_DN3020_c0_g1_i4	704	549.381	6.75741	27.5887
lpl6_a_DN14259_c0_g1_i1	629	474.672	5	23.6266
lpl6_a_DN40068_c0_g1_i1	626	471.672	1	4.75538
lpl6_a_DN17116_c0_g1_i2	573	419.088	1	5.35204
lpl6_a_DN57892_c0_g1_i1	508	355.118	0	0
lpl6_a_DN4207_c0_g1_i1	568	414.137	0	0
lpl6_a_DN3893_c1_g1_i2	508	355.118	1	6.31615
lpl6_a_DN3898_c0_g1_i2	926	770.985	1	2.90924
lpl6_a_DN3821_c0_g1_i1	549	395.28	0	0
lpl6_a_DN3809_c0_g2_i1	539	385.554	0	0
lpl6_a_DN3809_c0_g2_i2	687	532.381	3	12.6393
lpl6_a_DN10510_c0_g1_i1	640	485.56	3	13.8581
lpl6_a_DN9325_c0_g2_i1	680	525.381	0	0
lpl6_a_DN568_c8_g1_i1	736	580.985	2	7.72129
lpl6_a_DN526_c0_g1_i2	822	666.985	0	0
lpl6_a_DN566_c0_g2_i1	609	454.725	0	0
lpl6_a_DN566_c0_g2_i3	629	474.672	0	0
lpl6_a_DN501_c0_g1_i1	1070	914.985	1.00401	2.46122
lpl6_a_DN563_c0_g1_i12	1046	890.985	2	5.03483
lpl6_a_DN563_c0_g1_i13	728	573.12	1.12853	4.41665
lpl6_a_DN21207_c0_g1_i1	502	349.282	9	57.795
lpl6_a_DN36766_c0_g1_i1	513	359.992	0	0
lpl6_a_DN53812_c0_g1_i1	662	507.501	0	0
lpl6_a_DN53867_c0_g1_i1	587	432.988	0	0
lpl6_a_DN28822_c4_g1_i1	546	392.372	15.5694	89.0016
lpl6_a_DN25808_c3_g1_i1	539	385.554	0	0
lpl6_a_DN25864_c0_g1_i2	530	376.733	2	11.9075
lpl6_a_DN47865_c0_g1_i1	525	371.864	1	6.03171
lpl6_a_DN47842_c0_g1_i1	606	451.885	0	0
lpl6_a_DN3137_c1_g1_i1	572	418.088	3	16.0945
lpl6_a_DN3123_c0_g1_i2	807	651.985	0	0
lpl6_a_DN3170_c0_g1_i1	738	582.985	0	0
lpl6_a_DN7941_c0_g3_i1	503	350.241	0	0
lpl6_a_DN2651_c0_g1_i1	710	555.252	0	0
lpl6_a_DN24966_c0_g1_i1	1032	876.985	0	0
lpl6_a_DN24979_c4_g1_i1	540	386.554	0	0
lpl6_a_DN65318_c0_g1_i1	750	594.985	0	0
lpl6_a_DN8929_c0_g1_i1	810	654.985	0	0
lpl6_a_DN54203_c0_g1_i1	1508	1352.98	0	0
lpl6_a_DN5098_c0_g1_i1	514	360.95	0	0
lpl6_a_DN5864_c2_g1_i1	503	350.241	0	0
lpl6_a_DN5818_c0_g1_i1	550	396.28	0	0
lpl6_a_DN20096_c0_g2_i1	537	383.644	0	0
lpl6_a_DN2435_c0_g4_i1	2162	2006.98	0	0
lpl6_a_DN2498_c0_g1_i2	544	390.372	2	11.4915
lpl6_a_DN26592_c0_g1_i1	620	465.672	0	0
lpl6_a_DN67724_c0_g1_i1	1884	1728.98	10.9315	14.1813
lpl6_a_DN30561_c0_g1_i1	542	388.418	6.47876	37.4126
lpl6_a_DN1016_c0_g2_i1	551	397.28	1	5.64583
lpl6_a_DN37611_c0_g1_i1	520	366.864	0	0
lpl6_a_DN37697_c0_g1_i1	801	645.985	0	0
lpl6_a_DN14991_c0_g1_i1	621	466.672	0	0
lpl6_a_DN17033_c2_g1_i1	708	553.316	0	0
lpl6_a_DN8678_c0_g2_i1	955	799.985	2	5.60755
lpl6_a_DN353_c3_g1_i1	789	633.985	2	7.07581
lpl6_a_DN349_c0_g1_i5	559	405.28	6.91549	38.273
lpl6_a_DN359_c0_g1_i3	1619	1463.98	1	1.5321
lpl6_a_DN339_c0_g1_i22	1807	1651.98	30.0014	40.7342
lpl6_a_DN339_c0_g1_i9	960	804.985	0	0
lpl6_a_DN314_c0_g1_i18	631	476.672	0	0
lpl6_a_DN314_c0_g1_i19	1798	1642.98	0	0
lpl6_a_DN41733_c0_g1_i1	562	408.185	0	0
lpl6_a_DN8123_c0_g1_i1	583	429.039	1	5.22791
lpl6_a_DN8154_c2_g1_i1	1585	1429.98	2	3.13706
lpl6_a_DN7886_c0_g2_i1	674	519.381	3	12.9557
lpl6_a_DN7885_c1_g3_i2	632	477.672	6.95925	32.6782
lpl6_a_DN757_c8_g1_i2	575	421.088	10.139	54.0065
lpl6_a_DN719_c0_g2_i1	612	457.725	0	0
lpl6_a_DN722_c0_g2_i1	579	425.039	2	10.5542
lpl6_a_DN771_c0_g2_i1	1327	1171.98	6	11.483
lpl6_a_DN49339_c0_g1_i1	600	445.937	0	0
lpl6_a_DN8821_c4_g1_i1	666	511.501	0	0
lpl6_a_DN8863_c0_g1_i1	805	649.985	2	6.90163
lpl6_a_DN61779_c0_g1_i1	575	421.088	0	0
lpl6_a_DN61745_c0_g1_i1	592	437.988	0	0
lpl6_a_DN480_c4_g1_i1	515	361.95	0	0
lpl6_a_DN479_c0_g1_i14	801	645.985	1	3.47218
lpl6_a_DN479_c0_g1_i7	563	409.185	0	0
lpl6_a_DN441_c0_g2_i1	853	697.985	0	0
lpl6_a_DN484_c3_g2_i2	656	501.501	4.59449	20.549
lpl6_a_DN484_c3_g3_i2	594	439.988	0	0
lpl6_a_DN484_c9_g1_i1	2273	2117.98	0	0
lpl6_a_DN468_c0_g1_i1	933	777.985	2	5.76612
lpl6_a_DN453_c1_g1_i13	1196	1040.98	1.37631	2.96549
lpl6_a_DN453_c1_g1_i7	1188	1032.98	3	6.51406
lpl6_a_DN422_c7_g1_i1	587	432.988	10.0177	51.8941
lpl6_a_DN14081_c0_g1_i1	933	777.985	1	2.88306
lpl6_a_DN12719_c0_g2_i1	569	415.137	0	0
lpl6_a_DN7741_c0_g1_i7	590	435.988	57.5153	295.892
lpl6_a_DN7765_c0_g1_i1	692	537.381	0	0
lpl6_a_DN7739_c1_g1_i1	510	357.076	2	12.563
lpl6_a_DN3666_c0_g1_i1	854	698.985	6	19.2534
lpl6_a_DN69573_c0_g1_i1	624	469.672	0	0
lpl6_a_DN19729_c0_g3_i1	1216	1060.98	0	0
lpl6_a_DN19782_c0_g1_i2	563	409.185	0	0
lpl6_a_DN1277_c0_g1_i1	826	670.985	1	3.34281
lpl6_a_DN1288_c0_g1_i3	640	485.56	5	23.0968
lpl6_a_DN1285_c2_g1_i1	1594	1438.98	0	0
lpl6_a_DN9472_c0_g1_i1	1486	1330.98	2	3.3704
lpl6_a_DN13264_c2_g1_i2	873	717.985	2	6.24798
lpl6_a_DN56208_c0_g1_i1	506	353.118	1	6.35192
lpl6_a_DN2941_c0_g1_i1	584	430.039	0	0
lpl6_a_DN2988_c0_g5_i1	698	543.381	5	20.6391
lpl6_a_DN32294_c0_g1_i1	672	517.441	0	0
lpl6_a_DN32295_c0_g1_i1	511	358.076	0	0
lpl6_a_DN3385_c0_g1_i1	528	374.733	0	0
lpl6_a_DN3373_c3_g1_i1	604	449.885	2	9.97134
lpl6_a_DN3351_c0_g1_i1	630	475.672	3	14.1462
lpl6_a_DN4790_c0_g1_i1	673	518.441	2	8.65277
lpl6_a_DN4725_c0_g1_i1	640	485.56	0	0
lpl6_a_DN6535_c0_g1_i1	919	763.985	0	0
lpl6_a_DN6568_c0_g1_i1	763	607.985	0	0
lpl6_a_DN39353_c0_g1_i1	617	462.672	0	0
lpl6_a_DN39390_c0_g1_i1	547	393.28	0	0
lpl6_a_DN51085_c0_g1_i1	647	492.56	0	0
lpl6_a_DN4985_c0_g1_i1	891	735.985	0	0
lpl6_a_DN53509_c0_g1_i1	844	688.985	0	0
lpl6_a_DN53586_c0_g1_i1	556	402.28	0	0
lpl6_a_DN17811_c0_g1_i1	505	352.118	1	6.36996
lpl6_a_DN1870_c0_g1_i9	1304	1148.98	11.9226	23.2745
lpl6_a_DN1899_c0_g1_i2	1214	1058.98	0	0
lpl6_a_DN1878_c7_g1_i1	577	423.039	0	0
lpl6_a_DN42623_c0_g1_i1	538	384.644	1	5.8313
lpl6_a_DN72059_c0_g1_i1	514	360.95	0	0
lpl6_a_DN23353_c0_g1_i1	736	580.985	2	7.72129
lpl6_a_DN47231_c0_g1_i1	809	653.985	1	3.42971
lpl6_a_DN31038_c0_g1_i1	528	374.733	0	0
lpl6_a_DN133_c0_g1_i11	4984	4828.98	1.38074	0.641326
lpl6_a_DN100_c0_g1_i4	863	707.985	0	0
lpl6_a_DN193_c0_g1_i22	6340	6184.98	148.774	53.9526
lpl6_a_DN193_c0_g1_i26	4099	3943.98	411.096	233.794
lpl6_a_DN151_c0_g1_i6	817	661.985	7.31788	24.7949
lpl6_a_DN149_c0_g1_i10	519	365.95	0	0
lpl6_a_DN149_c0_g1_i9	1047	891.985	25.0168	62.9069
lpl6_a_DN157_c0_g1_i10	540	386.554	0	0
lpl6_a_DN157_c0_g1_i14	570	416.088	0	0
lpl6_a_DN124_c6_g1_i1	645	490.56	1	4.57228
lpl6_a_DN162_c0_g2_i23	1540	1384.98	0	0
lpl6_a_DN155_c0_g1_i1	1525	1369.98	2	3.27445
lpl6_a_DN197_c0_g2_i1	720	565.186	0	0
lpl6_a_DN109_c1_g1_i20	1368	1212.98	14.5629	26.9288
lpl6_a_DN109_c1_g1_i7	1268	1112.98	2.08608	4.20403
lpl6_a_DN107_c0_g2_i1	863	707.985	5	15.8406
lpl6_a_DN141_c0_g1_i1	2101	1945.98	21.2272	24.4668
lpl6_a_DN186_c0_g1_i3	884	728.985	34.4569	106.019
lpl6_a_DN186_c1_g1_i9	537	383.644	2.78731	16.296
lpl6_a_DN112_c0_g1_i3	3823	3667.98	6	3.66901
lpl6_a_DN112_c0_g1_i4	4318	4162.98	0	0
lpl6_a_DN48170_c0_g1_i1	640	485.56	0	0
lpl6_a_DN48172_c0_g1_i1	509	356.076	0	0
lpl6_a_DN8064_c3_g1_i1	968	812.985	0	0
lpl6_a_DN8084_c1_g1_i2	521	367.864	0	0
lpl6_a_DN8024_c3_g1_i1	1064	908.985	1	2.46756
lpl6_a_DN12686_c8_g1_i1	563	409.185	3	16.4447
lpl6_a_DN46704_c0_g1_i1	590	435.988	0	0
lpl6_a_DN6914_c0_g1_i1	570	416.088	0	0
lpl6_a_DN6967_c0_g1_i1	926	770.985	0	0
lpl6_a_DN6963_c0_g1_i4	3584	3428.98	17.0959	11.1828
lpl6_a_DN5509_c0_g1_i1	516	362.95	0	0
lpl6_a_DN62855_c0_g1_i1	562	408.185	0	0
lpl6_a_DN2570_c0_g1_i1	711	556.252	0	0
lpl6_a_DN2585_c0_g1_i1	1777	1621.98	9	12.4457
lpl6_a_DN2582_c0_g1_i1	1381	1225.98	3	5.48859
lpl6_a_DN2577_c0_g1_i4	693	538.381	0	0
lpl6_a_DN2577_c0_g1_i5	928	772.985	0	0
lpl6_a_DN23937_c2_g1_i1	599	444.937	1	5.04111
lpl6_a_DN4504_c0_g1_i1	626	471.672	1	4.75538
lpl6_a_DN3483_c0_g1_i5	760	604.985	7	25.9524
lpl6_a_DN12529_c0_g1_i1	504	351.2	0	0
lpl6_a_DN47960_c0_g1_i1	548	394.28	0	0
lpl6_a_DN53943_c0_g1_i1	520	366.864	0	0
lpl6_a_DN34504_c0_g1_i1	675	520.381	1	4.31026
lpl6_a_DN3504_c0_g1_i1	502	349.282	0	0
lpl6_a_DN30272_c0_g1_i1	1362	1206.98	0	0
lpl6_a_DN9274_c0_g1_i1	604	449.885	0	0
lpl6_a_DN33828_c0_g1_i1	825	669.985	2	6.6956
lpl6_a_DN32600_c0_g1_i1	796	640.985	1.29452	4.52988
lpl6_a_DN1911_c0_g2_i1	577	423.039	5	26.5103
lpl6_a_DN1902_c2_g1_i1	560	406.28	0	0
lpl6_a_DN52696_c0_g1_i1	535	381.644	0	0
lpl6_a_DN62326_c0_g1_i1	536	382.644	2	11.7236
lpl6_b_DN3783_c1_g1_i1	882	726.985	0	0
lpl6_b_DN50_c0_g1_i12	637	482.56	148.023	688.021
lpl6_b_DN8_c0_g1_i3	1833	1677.98	35.3555	47.26
lpl6_b_DN10_c0_g1_i10	950	794.985	332.972	939.45
lpl6_b_DN52_c0_g2_i3	501	348.323	0	0
lpl6_b_DN40_c0_g1_i7	727	572.12	23.1503	90.76
lpl6_b_DN22_c0_g1_i5	1930	1774.98	963.551	1217.6
lpl6_b_DN21_c0_g1_i7	2231	2075.98	239.707	258.989
lpl6_b_DN21_c54_g1_i1	1268	1112.98	0	0
lpl6_b_DN11_c5_g1_i26	3626	3470.98	9.33745	6.03393
lpl6_b_DN11_c107_g1_i1	506	353.118	10	63.5192
lpl6_b_DN77_c0_g1_i1	933	777.985	38.5883	111.252
lpl6_b_DN4_c0_g1_i28	893	737.985	897.018	2726.33
lpl6_b_DN64_c0_g1_i2	3825	3669.98	3.61295	2.20812
lpl6_b_DN24_c0_g1_i14	1835	1679.98	2119.7	2830.05
lpl6_b_DN24_c0_g1_i29	1811	1655.98	368.99	499.785
lpl6_b_DN24_c0_g1_i54	2011	1855.98	41.1381	49.7158
lpl6_b_DN49_c0_g1_i1	1108	952.985	46.0181	108.31
lpl6_b_DN49_c0_g1_i2	959	803.985	4.52942	12.6363
lpl6_b_DN16_c0_g1_i16	552	398.28	405.139	2281.6
lpl6_b_DN6_c0_g1_i12	680	525.381	16.0299	68.4355
lpl6_b_DN99_c0_g2_i2	2699	2543.98	0	0
lpl6_b_DN98_c1_g2_i1	626	471.672	20.5966	97.9447
lpl6_b_DN0_c0_g1_i12	8394	8238.98	148.445	40.4127
lpl6_b_DN0_c0_g1_i17	1213	1057.98	0	0
lpl6_b_DN0_c0_g1_i34	3446	3290.98	37.1944	25.3499
lpl6_b_DN0_c0_g1_i48	2374	2218.98	538.429	544.251
lpl6_b_DN0_c0_g1_i55	5603	5447.98	372.726	153.454
lpl6_b_DN0_c1_g1_i6	1113	957.985	9.86388	23.0948
lpl6_b_DN1454_c0_g2_i1	7707	7551.98	34.9049	10.3669
lpl6_b_DN1409_c0_g1_i1	587	432.988	0	0
lpl6_b_DN3224_c0_g1_i3	581	427.039	0	0
lpl6_b_DN10068_c0_g1_i1	1027	871.985	1	2.57227
lpl6_b_DN13364_c0_g1_i1	561	407.28	0	0
lpl6_b_DN1574_c1_g1_i2	505	352.118	5.12488	32.6453
lpl6_b_DN1588_c1_g1_i8	503	350.241	3.93152	25.1778
lpl6_b_DN40832_c0_g1_i1	1162	1006.98	0	0
lpl6_b_DN5245_c2_g1_i1	864	708.985	0	0
lpl6_b_DN1161_c0_g1_i1	1889	1733.98	5	6.46769
lpl6_b_DN1136_c0_g1_i4	518	364.95	21.5348	132.353
lpl6_b_DN1196_c0_g2_i1	918	762.985	0	0
lpl6_b_DN5455_c0_g1_i3	762	606.985	0	0
lpl6_b_DN38125_c0_g1_i1	524	370.864	0	0
lpl6_b_DN38205_c0_g1_i1	537	383.644	0	0
lpl6_b_DN6055_c0_g1_i1	610	455.725	2	9.84354
lpl6_b_DN6044_c0_g1_i9	661	506.501	4.21724	18.6755
lpl6_b_DN7008_c0_g1_i1	1340	1184.98	2.05027	3.88081
lpl6_b_DN7008_c0_g1_i2	1309	1153.98	1	1.94368
lpl6_b_DN2861_c0_g1_i5	512	358.992	4.57057	28.5568
lpl6_b_DN2840_c0_g1_i1	725	570.12	0	0
lpl6_b_DN2858_c1_g1_i1	506	353.118	28	177.854
lpl6_b_DN2821_c0_g1_i1	1410	1254.98	4	7.14901
lpl6_b_DN2848_c0_g1_i1	670	515.441	1	4.35156
lpl6_b_DN2848_c5_g1_i1	507	354.118	0	0
lpl6_b_DN205_c0_g1_i2	981	825.985	14.7636	40.0909
lpl6_b_DN216_c0_g1_i26	3199	3043.98	55.6803	41.0283
lpl6_b_DN285_c0_g1_i1	988	832.985	0	0
lpl6_b_DN263_c0_g1_i1	1023	867.985	0	0
lpl6_b_DN210_c0_g1_i8	701	546.381	15.9277	65.3854
lpl6_b_DN288_c0_g1_i7	956	800.985	71.0497	198.959
lpl6_b_DN238_c0_g2_i14	5294	5138.98	0	0
lpl6_b_DN213_c0_g2_i4	582	428.039	31.2519	163.764
lpl6_b_DN213_c0_g2_i8	546	392.372	3	17.1494
lpl6_b_DN279_c0_g1_i17	2847	2691.98	84.3462	70.2777
lpl6_b_DN279_c0_g1_i4	2307	2151.98	29.8748	31.138
lpl6_b_DN278_c0_g2_i2	513	359.992	2	12.4612
lpl6_b_DN211_c0_g1_i2	701	546.381	70.7319	290.365
lpl6_b_DN218_c1_g1_i2	568	414.137	8.29087	44.9036
lpl6_b_DN299_c0_g1_i10	955	799.985	1	2.80377
lpl6_b_DN208_c0_g1_i4	1485	1329.98	361.354	609.413
lpl6_b_DN208_c0_g1_i9	1143	987.985	47.2506	107.271
lpl6_b_DN207_c0_g1_i2	725	570.12	6.89423	27.1234
lpl6_b_DN207_c2_g1_i1	660	505.501	0	0
lpl6_b_DN686_c0_g1_i2	578	424.039	0	0
lpl6_b_DN686_c0_g1_i6	556	402.28	0	0
lpl6_b_DN620_c1_g2_i1	1431	1275.98	3	5.27352
lpl6_b_DN658_c0_g1_i2	703	548.381	7.85226	32.1172
lpl6_b_DN642_c0_g1_i6	2381	2225.98	9.25536	9.326
lpl6_b_DN602_c0_g1_i2	657	502.501	7.79134	34.7776
lpl6_b_DN7599_c3_g1_i1	1388	1232.98	0	0
lpl6_b_DN1763_c0_g1_i3	723	568.12	0	0
lpl6_b_DN26890_c0_g1_i1	1837	1681.98	7.57942	10.1074
lpl6_b_DN15601_c0_g1_i1	675	520.381	0	0
lpl6_b_DN24395_c0_g1_i1	613	458.725	0	0
lpl6_b_DN6337_c1_g1_i1	726	571.12	2	7.85466
lpl6_b_DN28114_c0_g1_i1	2664	2508.98	12	10.7277
lpl6_b_DN40155_c0_g1_i1	755	599.985	0	0
lpl6_b_DN9914_c0_g2_i1	980	824.985	4	10.8752
lpl6_b_DN1372_c0_g2_i1	1085	929.985	2	4.82368
lpl6_b_DN1307_c0_g2_i3	1507	1351.98	0	0
lpl6_b_DN1348_c0_g1_i1	777	621.985	0	0
lpl6_b_DN1321_c0_g4_i1	607	452.885	0	0
lpl6_b_DN1399_c1_g4_i1	1888	1732.98	4	5.17714
lpl6_b_DN13897_c5_g1_i1	923	767.985	0	0
lpl6_b_DN2128_c0_g1_i2	2492	2336.98	18.4347	17.6931
lpl6_b_DN5669_c0_g1_i1	1755	1599.98	4	5.60749
lpl6_b_DN5674_c0_g2_i1	605	450.885	1	4.97461
lpl6_b_DN2070_c0_g1_i1	588	433.988	0	0
lpl6_b_DN2077_c0_g1_i2	813	657.985	21	71.586
lpl6_b_DN2022_c0_g1_i1	1462	1306.98	0	0
lpl6_b_DN2059_c0_g1_i1	719	564.252	1	3.97513
lpl6_b_DN7440_c0_g1_i5	507	354.118	3	19.0019
lpl6_b_DN7416_c2_g2_i1	636	481.56	3	13.9732
lpl6_b_DN840_c0_g1_i1	501	348.323	0	0
lpl6_b_DN810_c1_g1_i1	763	607.985	0	0
lpl6_b_DN815_c0_g1_i2	558	404.28	7	38.8365
lpl6_b_DN948_c0_g1_i20	699	544.381	0	0
lpl6_b_DN983_c0_g2_i3	528	374.733	1	5.98553
lpl6_b_DN995_c0_g1_i1	933	777.985	1	2.88306
lpl6_b_DN945_c0_g1_i1	880	724.985	0	0
lpl6_b_DN13029_c2_g1_i1	917	761.985	2	5.88719
lpl6_b_DN17664_c0_g1_i1	603	448.885	0	0
lpl6_b_DN12029_c0_g1_i2	505	352.118	0	0
lpl6_b_DN40323_c0_g1_i1	1051	895.985	0	0
lpl6_b_DN9079_c0_g2_i1	566	412.137	0	0
lpl6_b_DN7274_c0_g1_i1	575	421.088	0	0
lpl6_b_DN7274_c0_g2_i1	1425	1269.98	0	0
lpl6_b_DN33217_c0_g1_i1	622	467.672	0	0
lpl6_b_DN38253_c0_g1_i1	542	388.418	0	0
lpl6_b_DN1700_c0_g1_i1	570	416.088	0	0
lpl6_b_DN1692_c0_g1_i10	1919	1763.98	2	2.54308
lpl6_b_DN1613_c1_g2_i1	560	406.28	4	22.083
lpl6_b_DN1673_c0_g1_i3	1335	1179.98	0	0
lpl6_b_DN34496_c0_g1_i1	558	404.28	0	0
lpl6_b_DN4487_c0_g1_i4	1803	1647.98	11.129	15.1471
lpl6_b_DN4480_c1_g2_i1	872	716.985	0	0
lpl6_b_DN2308_c2_g2_i1	1094	938.985	5	11.9436
lpl6_b_DN2376_c0_g1_i1	1060	904.985	1	2.47847
lpl6_b_DN4054_c0_g1_i2	1085	929.985	0	0
lpl6_b_DN4057_c0_g1_i5	572	418.088	37	198.499
lpl6_b_DN3058_c0_g1_i1	1277	1121.98	1.26338	2.52565
lpl6_b_DN27900_c0_g1_i1	628	473.672	0	0
lpl6_b_DN3886_c0_g1_i1	507	354.118	0	0
lpl6_b_DN10560_c1_g1_i1	696	541.381	0	0
lpl6_b_DN510_c0_g1_i1	570	416.088	11	59.2969
lpl6_b_DN599_c0_g1_i1	993	837.985	39	104.389
lpl6_b_DN552_c0_g1_i2	547	393.28	1	5.70325
lpl6_b_DN531_c4_g1_i1	508	355.118	0.46844	2.95873
lpl6_b_DN531_c9_g2_i2	791	635.985	13.2832	46.8469
lpl6_b_DN505_c1_g1_i1	1918	1762.98	6	7.63356
lpl6_b_DN533_c0_g1_i1	2698	2542.98	4	3.5281
lpl6_b_DN16832_c0_g1_i1	1391	1235.98	1	1.81473
lpl6_b_DN6469_c0_g1_i1	1128	972.985	3	6.91576
lpl6_b_DN27484_c0_g1_i1	697	542.381	0	0
lpl6_b_DN40627_c0_g1_i1	899	743.985	0	0
lpl6_b_DN37023_c0_g1_i1	750	594.985	0	0
lpl6_b_DN36701_c0_g1_i1	710	555.252	1	4.03957
lpl6_b_DN36648_c0_g1_i1	516	362.95	0	0
lpl6_b_DN2646_c0_g2_i3	985	829.985	3.17845	8.58954
lpl6_b_DN2646_c0_g2_i8	712	557.252	5.12472	20.6274
lpl6_b_DN31233_c0_g1_i1	513	359.992	0	0
lpl6_b_DN5181_c0_g5_i1	3187	3031.98	6	4.43863
lpl6_b_DN5156_c0_g1_i5	947	791.985	0	0
lpl6_b_DN5156_c0_g1_i6	972	816.985	2.09247	5.74474
lpl6_b_DN15309_c0_g1_i1	2250	2094.98	3	3.21192
lpl6_b_DN8992_c4_g1_i1	590	435.988	0	0
lpl6_b_DN5881_c0_g1_i5	960	804.985	63.8147	177.811
lpl6_b_DN1025_c1_g1_i3	632	477.672	2.01925	9.48167
lpl6_b_DN1013_c0_g1_i4	628	473.672	3.99319	18.9089
lpl6_b_DN1013_c15_g1_i1	836	680.985	0	0
lpl6_b_DN1067_c0_g1_i1	2382	2226.98	0	0
lpl6_b_DN1028_c0_g2_i8	1310	1154.98	5	9.70998
lpl6_b_DN1073_c0_g1_i6	718	563.252	4	15.9288
lpl6_b_DN1073_c0_g1_i8	6827	6671.98	5	1.68089
lpl6_b_DN1098_c0_g1_i2	1723	1567.98	1	1.43048
lpl6_b_DN42123_c0_g1_i1	585	430.988	1	5.20426
lpl6_b_DN14928_c1_g1_i3	1039	883.985	0	0
lpl6_b_DN14349_c0_g1_i3	598	443.937	0	0
lpl6_b_DN8670_c4_g1_i1	2363	2207.98	2	2.0317
lpl6_b_DN398_c0_g1_i36	1431	1275.98	23.5243	41.3519
lpl6_b_DN333_c0_g1_i2	629	474.672	0	0
lpl6_b_DN386_c0_g2_i1	1967	1811.98	1	1.23786
lpl6_b_DN386_c0_g2_i2	1902	1746.98	0	0
lpl6_b_DN317_c0_g1_i2	597	442.937	18.1188	91.7514
lpl6_b_DN318_c0_g1_i7	754	598.985	4	14.9785
lpl6_b_DN318_c1_g1_i1	613	458.725	4	19.5583
lpl6_b_DN352_c0_g2_i5	501	348.323	0	0
lpl6_b_DN314_c0_g1_i2	727	572.12	13.5517	53.1289
lpl6_b_DN14159_c0_g1_i9	845	689.985	1	3.25076
lpl6_b_DN728_c0_g1_i4	2424	2268.98	2	1.97707
lpl6_b_DN770_c11_g1_i1	859	703.985	0	0
lpl6_b_DN704_c0_g1_i1	663	508.501	0	0
lpl6_b_DN22875_c0_g1_i1	846	690.985	0	0
lpl6_b_DN16436_c0_g1_i2	895	739.985	1	3.03111
lpl6_b_DN500_c1_g1_i1	659	504.501	0	0
lpl6_b_DN429_c0_g3_i1	508	355.118	3	18.9484
lpl6_b_DN467_c1_g2_i1	616	461.672	22.1354	107.542
lpl6_b_DN430_c0_g1_i4	1331	1175.98	9.89145	18.8661
lpl6_b_DN430_c0_g3_i1	1232	1076.98	4.76422	9.92218
lpl6_b_DN481_c0_g1_i1	618	463.672	0	0
lpl6_b_DN481_c0_g5_i2	5431	5275.98	0	0
lpl6_b_DN481_c0_g6_i1	1845	1689.98	0	0
lpl6_b_DN419_c0_g1_i1	884	728.985	4	12.3074
lpl6_b_DN440_c0_g2_i1	727	572.12	0	0
lpl6_b_DN440_c0_g2_i2	725	570.12	33.879	133.287
lpl6_b_DN441_c3_g1_i5	513	359.992	2.02632	12.6253
lpl6_b_DN476_c0_g1_i1	1015	859.985	1	2.60816
lpl6_b_DN468_c0_g1_i1	592	437.988	2	10.2422
lpl6_b_DN468_c1_g1_i1	532	378.733	0	0
lpl6_b_DN404_c0_g1_i1	647	492.56	17.8273	81.1806
lpl6_b_DN473_c0_g1_i4	2392	2236.98	2	2.00536
lpl6_b_DN3990_c0_g1_i7	670	515.441	0	0
lpl6_b_DN3988_c0_g1_i1	609	454.725	2	9.86519
lpl6_b_DN3912_c0_g1_i7	552	398.28	1	5.63165
lpl6_b_DN7783_c0_g2_i2	689	534.381	1	4.19734
lpl6_b_DN7783_c0_g4_i2	1345	1189.98	7	13.1941
lpl6_b_DN3651_c0_g1_i1	524	370.864	0	0
lpl6_b_DN19743_c0_g1_i1	852	696.985	1	3.21811
lpl6_b_DN19714_c0_g1_i1	649	494.56	0	0
lpl6_b_DN1251_c2_g1_i1	1585	1429.98	0	0
lpl6_b_DN15152_c0_g1_i1	667	512.501	4.17905	18.2897
lpl6_b_DN15152_c1_g1_i2	505	352.118	0	0
lpl6_b_DN15160_c0_g2_i1	699	544.381	2	8.24047
lpl6_b_DN10237_c1_g1_i1	595	440.988	1	5.08625
lpl6_b_DN10230_c0_g1_i1	653	498.56	1	4.49891
lpl6_b_DN10214_c0_g2_i1	1003	847.985	0	0
lpl6_b_DN10294_c0_g2_i1	530	376.733	3	17.8613
lpl6_b_DN2928_c0_g1_i2	513	359.992	1	6.23062
lpl6_b_DN3327_c0_g1_i3	717	562.252	0	0
lpl6_b_DN3304_c2_g1_i3	695	540.381	15	62.261
lpl6_b_DN6137_c0_g1_i1	897	741.985	4	12.0918
lpl6_b_DN41345_c0_g1_i1	597	442.937	1	5.06387
lpl6_b_DN1829_c2_g2_i2	912	756.985	0	0
lpl6_b_DN1810_c0_g3_i2	1538	1382.98	3	4.86551
lpl6_b_DN1820_c0_g2_i2	593	438.988	2	10.2188
lpl6_b_DN1805_c0_g1_i4	734	578.985	4.67527	18.1119
lpl6_b_DN1805_c0_g1_i8	724	569.12	0	0
lpl6_b_DN24264_c0_g1_i1	913	757.985	0	0
lpl6_b_DN154_c0_g1_i13	4070	3914.98	55.8559	32.001
lpl6_b_DN154_c0_g1_i21	4079	3923.98	120.223	68.7202
