target_id	length	eff_length	est_counts	tpm
lpl2_a_DN3426_c0_g2_i1	569	407.214	0	0
lpl2_a_DN3431_c0_g1_i1	986	823.556	0	0
lpl2_a_DN3474_c0_g1_i1	561	399.214	0	0
lpl2_a_DN3462_c0_g1_i1	1045	882.556	0	0
lpl2_a_DN3448_c0_g1_i1	704	541.61	0	0
lpl2_a_DN3494_c0_g1_i1	814	651.556	0	0
lpl2_a_DN3473_c0_g1_i1	1011	848.556	0	0
lpl2_a_DN3473_c0_g1_i2	817	654.556	0	0
lpl2_a_DN3429_c0_g1_i1	5774	5611.56	4	0.81673
lpl2_a_DN3481_c0_g1_i1	934	771.556	2	2.97005
lpl2_a_DN3404_c0_g1_i1	1147	984.556	0	0
lpl2_a_DN3476_c0_g1_i1	710	547.61	0	0
lpl2_a_DN3441_c0_g1_i1	1051	888.556	0	0
lpl2_a_DN3482_c0_g1_i1	732	569.61	0	0
lpl2_a_DN3465_c0_g1_i1	1031	868.556	0	0
lpl2_a_DN3485_c0_g1_i1	518	356.67	0	0
lpl2_a_DN3413_c0_g1_i1	1415	1252.56	0	0
lpl2_a_DN3402_c0_g2_i1	650	487.757	0	0
lpl2_a_DN3402_c0_g3_i1	1188	1025.56	0	0
lpl2_a_DN3478_c0_g1_i1	1597	1434.56	0	0
lpl2_a_DN3493_c0_g2_i1	529	367.569	0	0
lpl2_a_DN3439_c0_g1_i1	613	450.972	0	0
lpl2_a_DN3467_c0_g1_i1	1005	842.556	0	0
lpl2_a_DN3467_c0_g2_i1	943	780.556	1	1.4679
lpl2_a_DN3432_c0_g1_i1	1120	957.556	0	0
lpl2_a_DN12566_c0_g1_i1	516	354.67	0	0
lpl2_a_DN12594_c0_g1_i1	555	393.287	0	0
lpl2_a_DN12569_c0_g1_i1	817	654.556	0	0
lpl2_a_DN12531_c0_g1_i1	1820	1657.56	0	0
lpl2_a_DN12536_c0_g1_i1	890	727.556	0	0
lpl2_a_DN12599_c0_g1_i1	1270	1107.56	1	1.03451
lpl2_a_DN12525_c0_g1_i1	767	604.556	0	0
lpl2_a_DN12515_c0_g1_i1	1393	1230.56	0	0
lpl2_a_DN12529_c0_g1_i1	717	554.61	0	0
lpl2_a_DN12535_c0_g1_i1	619	456.888	0	0
lpl2_a_DN12542_c0_g1_i1	675	512.757	0	0
lpl2_a_DN12551_c0_g1_i1	679	516.709	0	0
lpl2_a_DN12582_c0_g1_i1	645	482.757	0	0
lpl2_a_DN12578_c0_g1_i1	1035	872.556	1	1.31313
lpl2_a_DN12583_c0_g1_i1	712	549.61	0	0
lpl2_a_DN12587_c0_g1_i1	585	423.214	0	0
lpl2_a_DN12590_c0_g1_i1	948	785.556	0	0
lpl2_a_DN12539_c0_g1_i1	1441	1278.56	0	0
lpl2_a_DN12570_c0_g1_i1	666	503.757	0	0
lpl2_a_DN12501_c0_g1_i1	815	652.556	0	0
lpl2_a_DN12530_c0_g1_i1	638	475.801	0	0
lpl2_a_DN12562_c0_g1_i1	750	587.556	0	0
lpl2_a_DN12565_c0_g1_i1	1018	855.556	0	0
lpl2_a_DN12557_c0_g1_i1	1078	915.556	0	0
lpl2_a_DN12545_c0_g1_i1	1271	1108.56	0	0
lpl2_a_DN12523_c0_g1_i1	641	478.801	0	0
lpl2_a_DN11698_c0_g1_i1	511	349.702	0	0
lpl2_a_DN11645_c0_g1_i1	541	379.395	0	0
lpl2_a_DN11654_c0_g1_i1	678	515.709	0	0
lpl2_a_DN11623_c0_g1_i1	542	380.395	0	0
lpl2_a_DN18100_c0_g1_i1	634	471.845	0	0
lpl2_a_DN18126_c0_g1_i1	958	795.556	0	0
lpl2_a_DN18179_c0_g1_i1	1660	1497.56	0	0
lpl2_a_DN18165_c0_g1_i1	1089	926.556	0	0
lpl2_a_DN18105_c0_g1_i1	670	507.757	0	0
lpl2_a_DN18135_c0_g1_i1	2061	1898.56	0	0
lpl2_a_DN18162_c0_g1_i1	699	536.66	0	0
lpl2_a_DN18102_c0_g1_i1	964	801.556	0	0
lpl2_a_DN18110_c0_g1_i1	747	584.556	0	0
lpl2_a_DN18154_c0_g1_i1	547	385.395	0	0
lpl2_a_DN18124_c0_g1_i1	634	471.845	0	0
lpl2_a_DN18151_c0_g1_i1	564	402.214	0	0
lpl2_a_DN18114_c0_g1_i1	595	433.214	0	0
lpl2_a_DN18114_c1_g1_i1	541	379.395	0	0
lpl2_a_DN18140_c0_g1_i1	608	445.972	0	0
lpl2_a_DN18155_c0_g1_i1	787	624.556	0	0
lpl2_a_DN19059_c0_g1_i1	628	465.845	0	0
lpl2_a_DN19072_c0_g1_i1	672	509.757	0	0
lpl2_a_DN19004_c0_g1_i1	580	418.214	0	0
lpl2_a_DN19055_c0_g1_i1	699	536.66	0	0
lpl2_a_DN19043_c0_g1_i1	591	429.214	0	0
lpl2_a_DN19070_c0_g1_i1	606	443.972	0	0
lpl2_a_DN19064_c0_g1_i1	732	569.61	0	0
lpl2_a_DN19069_c0_g1_i1	531	369.569	0	0
lpl2_a_DN19075_c0_g1_i1	660	497.757	0	0
lpl2_a_DN3580_c0_g1_i1	505	343.766	0	0
lpl2_a_DN3580_c0_g2_i1	676	513.757	0	0
lpl2_a_DN3580_c1_g1_i1	538	376.465	0	0
lpl2_a_DN3558_c0_g1_i1	846	683.556	0	0
lpl2_a_DN3585_c0_g1_i1	629	466.845	0	0
lpl2_a_DN3501_c0_g1_i1	989	826.556	0	0
lpl2_a_DN3565_c0_g2_i1	712	549.61	0	0
lpl2_a_DN3552_c0_g2_i1	781	618.556	0	0
lpl2_a_DN3526_c0_g1_i1	2280	2117.56	0	0
lpl2_a_DN3508_c0_g1_i1	1125	962.556	0	0
lpl2_a_DN3541_c0_g1_i1	2272	2109.56	0	0
lpl2_a_DN3541_c0_g2_i1	2309	2146.56	0	0
lpl2_a_DN3577_c0_g1_i1	947	784.556	1	1.46042
lpl2_a_DN3564_c0_g1_i1	730	567.61	0	0
lpl2_a_DN3521_c0_g1_i1	692	529.709	0	0
lpl2_a_DN3559_c0_g1_i1	1769	1606.56	0	0
lpl2_a_DN3517_c0_g1_i1	773	610.556	0	0
lpl2_a_DN3520_c0_g2_i1	513	351.67	0	0
lpl2_a_DN3520_c0_g3_i1	729	566.61	0	0
lpl2_a_DN9290_c0_g1_i1	764	601.556	0	0
lpl2_a_DN9216_c0_g1_i1	647	484.757	0	0
lpl2_a_DN9244_c0_g2_i1	888	725.556	0	0
lpl2_a_DN9208_c0_g2_i1	1116	953.556	0	0
lpl2_a_DN9214_c0_g1_i2	572	410.214	0	0
lpl2_a_DN9207_c0_g1_i1	513	351.67	0	0
lpl2_a_DN9230_c0_g1_i1	972	809.556	0	0
lpl2_a_DN9273_c0_g1_i1	644	481.801	0	0
lpl2_a_DN9218_c0_g1_i1	585	423.214	0	0
lpl2_a_DN1952_c0_g1_i1	1548	1385.56	0	0
lpl2_a_DN1952_c1_g1_i1	585	423.214	0	0
lpl2_a_DN1931_c0_g1_i1	1720	1557.56	0	0
lpl2_a_DN1931_c0_g1_i2	774	611.556	0	0
lpl2_a_DN1931_c0_g2_i1	753	590.556	0	0
lpl2_a_DN1977_c0_g1_i1	527	365.637	1	3.13366
lpl2_a_DN1904_c0_g1_i1	985	822.556	0	0
lpl2_a_DN1904_c0_g1_i3	1184	1021.56	0	0
lpl2_a_DN1916_c1_g1_i1	1023	860.556	0	0
lpl2_a_DN1928_c0_g1_i1	860	697.556	0	0
lpl2_a_DN1940_c0_g1_i1	837	674.556	0	0
lpl2_a_DN1996_c0_g1_i1	638	475.801	0	0
lpl2_a_DN1949_c0_g1_i1	807	644.556	0	0
lpl2_a_DN1987_c0_g1_i1	602	439.972	0	0
lpl2_a_DN1920_c0_g2_i1	1618	1455.56	0	0
lpl2_a_DN1947_c0_g1_i1	1106	943.556	0	0
lpl2_a_DN1975_c0_g1_i1	659	496.757	0	0
lpl2_a_DN1966_c0_g1_i1	1553	1390.56	0	0
lpl2_a_DN1901_c0_g1_i1	552	390.323	0	0
lpl2_a_DN1939_c0_g1_i2	2572	2409.56	1	0.475515
lpl2_a_DN1939_c0_g2_i1	1364	1201.56	1	0.953581
lpl2_a_DN1973_c0_g1_i1	2429	2266.56	0	0
lpl2_a_DN1973_c0_g1_i6	3982	3819.56	0	0
lpl2_a_DN1973_c0_g3_i1	860	697.556	0	0
lpl2_a_DN1933_c0_g2_i1	1330	1167.56	0	0
lpl2_a_DN1933_c0_g3_i1	647	484.757	0	0
lpl2_a_DN1933_c1_g3_i1	859	696.556	0	0
lpl2_a_DN1933_c1_g4_i1	1220	1057.56	0	0
lpl2_a_DN1930_c0_g1_i1	905	742.556	1	1.54302
lpl2_a_DN1989_c0_g1_i1	634	471.845	0	0
lpl2_a_DN1992_c0_g1_i2	1291	1128.56	0	0
lpl2_b_DN79_c0_g1_i3	606	443.972	9.06223	23.3874
lpl2_b_DN79_c0_g1_i6	633	470.845	20.5432	49.991
lpl2_b_DN47_c0_g2_i1	723	560.61	23.3033	47.6276
lpl2_b_DN47_c3_g1_i1	555	393.287	0	0
lpl2_b_DN38_c0_g1_i4	808	645.556	13.7406	24.3879
lpl2_b_DN61_c0_g1_i2	650	487.757	10.9961	25.8308
lpl2_b_DN2_c0_g1_i17	1719	1556.56	79.2463	58.3332
lpl2_b_DN2_c0_g1_i40	1940	1777.56	61.5416	39.6686
lpl2_b_DN2_c0_g1_i49	1744	1581.56	1.47847	1.0711
lpl2_b_DN2_c0_g1_i50	1969	1806.56	0	0
lpl2_b_DN2_c0_g1_i9	1514	1351.56	0	0
lpl2_b_DN94_c0_g1_i11	1160	997.556	0	0
lpl2_b_DN94_c0_g1_i5	1135	972.556	7.20448	8.48769
lpl2_b_DN26_c0_g1_i1	693	530.709	10.4015	22.4563
lpl2_b_DN11_c0_g2_i4	3071	2908.56	197.789	77.9159
lpl2_b_DN12_c0_g1_i30	3707	3544.56	179.135	57.9055
lpl2_b_DN12_c3_g1_i1	595	433.214	23.9995	63.4747
lpl2_b_DN12_c3_g2_i1	728	565.61	17.8834	36.2273
lpl2_b_DN12_c47_g1_i1	1860	1697.56	39.4527	26.629
lpl2_b_DN95_c0_g1_i1	560	398.214	5.53386	15.9226
lpl2_b_DN27_c0_g1_i1	613	450.972	7.65704	19.4542
lpl2_b_DN27_c0_g2_i3	512	350.702	0	0
lpl2_b_DN27_c0_g3_i2	682	519.709	66.0342	145.583
lpl2_b_DN45_c0_g1_i3	823	660.556	24.982	43.333
lpl2_b_DN45_c0_g1_i5	519	357.637	2.17376	6.96422
lpl2_b_DN88_c0_g2_i10	551	389.323	14.6725	43.1811
lpl2_b_DN88_c0_g2_i11	883	720.556	3.87066	6.15487
lpl2_b_DN48_c0_g1_i12	667	504.757	10.2143	23.186
lpl2_b_DN16_c0_g1_i10	683	520.709	6.48786	14.276
lpl2_b_DN6_c0_g2_i4	584	422.214	45.2057	122.677
lpl2_b_DN0_c0_g1_i31	1128	965.556	0	0
lpl2_b_DN0_c0_g1_i5	1038	875.556	0	0
lpl2_b_DN0_c0_g1_i9	988	825.556	3.73528	5.18416
lpl2_b_DN19_c0_g1_i1	518	356.67	2.0038	6.43709
lpl2_b_DN19_c0_g1_i9	549	387.359	27.0938	80.1416
lpl2_b_DN3_c0_g1_i38	1672	1509.56	90.4532	68.6556
lpl2_b_DN3_c0_g1_i39	623	460.888	2.79085	6.93815
lpl2_b_DN15_c0_g1_i2	2107	1944.56	56.9242	33.5411
lpl2_b_DN90_c0_g1_i3	562	400.214	5.96008	17.0632
lpl2_b_DN17_c0_g1_i10	581	419.214	42.2781	115.553
lpl2_b_DN17_c0_g1_i8	536	374.534	0	0
lpl2_b_DN2889_c0_g2_i1	901	738.556	11.3754	17.6475
lpl2_b_DN273_c1_g1_i2	872	709.556	5.95257	9.61213
lpl2_b_DN635_c0_g2_i1	535	373.534	2.34196	7.18375
lpl2_b_DN1747_c0_g2_i1	671	508.757	0	0
lpl2_b_DN1326_c1_g1_i7	818	655.556	11.512	20.1207
lpl2_b_DN13842_c0_g1_i1	547	385.395	0	0
lpl2_b_DN2127_c0_g1_i1	906	743.556	7.05547	10.8721
lpl2_b_DN938_c1_g1_i1	550	388.359	1.03319	3.04824
lpl2_b_DN10874_c0_g1_i1	549	387.359	0	0
lpl2_b_DN1688_c0_g2_i1	518	356.67	17	54.6115
lpl2_b_DN1601_c0_g1_i1	1860	1697.56	0	0
lpl2_b_DN13688_c0_g1_i1	709	546.61	28	58.6924
lpl2_b_DN10454_c0_g1_i1	592	430.214	0	0
lpl2_b_DN525_c1_g1_i1	660	497.757	0	0
lpl2_b_DN529_c1_g1_i1	679	516.709	3.2287	7.15951
lpl2_b_DN12491_c0_g1_i1	656	493.757	0	0
lpl2_b_DN15312_c0_g1_i1	577	415.214	0	0
lpl2_b_DN1055_c0_g2_i1	949	786.556	2.38006	3.46704
lpl2_b_DN1093_c0_g1_i3	936	773.556	11.6001	17.1819
lpl2_b_DN1093_c0_g1_i4	952	789.556	6.47834	9.40118
lpl2_b_DN1093_c0_g2_i3	718	555.61	0	0
lpl2_b_DN321_c0_g1_i7	516	354.67	13.032	42.1007
lpl2_b_DN395_c0_g1_i11	1393	1230.56	2.34453	2.18301
lpl2_b_DN344_c0_g1_i1	1408	1245.56	138.683	127.573
lpl2_b_DN354_c0_g1_i6	621	458.888	98.0016	244.697
lpl2_b_DN7880_c0_g1_i1	503	341.766	1	3.35253
lpl2_b_DN14122_c0_g1_i1	518	356.67	0	0
lpl2_b_DN14131_c0_g1_i1	535	373.534	0	0
lpl2_b_DN761_c0_g1_i1	801	638.556	42.7984	76.7944
lpl2_b_DN465_c0_g1_i5	1653	1490.56	94.5172	72.6548
lpl2_b_DN12235_c0_g1_i1	501	339.766	0	0
lpl2_b_DN11176_c0_g1_i1	635	472.801	0	0
lpl2_b_DN10776_c0_g1_i1	1425	1262.56	0	0
lpl2_b_DN127_c0_g1_i2	861	698.556	7.5549	12.3916
lpl2_b_DN134_c1_g1_i8	517	355.67	11	35.4362
lpl2_b_DN140_c0_g1_i1	586	424.214	22.1592	59.8508
lpl2_b_DN125_c0_g1_i1	1283	1120.56	11.8741	12.1414
lpl2_b_DN104_c0_g3_i2	1253	1090.56	13.8995	14.6034
lpl2_b_DN104_c0_g3_i3	917	754.556	0	0
lpl2_b_DN104_c0_g3_i6	1289	1126.56	0	0
lpl2_b_DN195_c0_g1_i2	850	687.556	71.0665	118.429
lpl2_b_DN165_c0_g1_i3	530	368.569	29.79	92.6091
lpl2_b_DN9649_c0_g1_i1	588	426.214	0	0
lpl2_b_DN12656_c0_g1_i1	544	382.395	0	0
lpl2_b_DN6951_c0_g2_i1	1160	997.556	0	0
lpl2_b_DN6974_c0_g2_i1	501	339.766	0	0
lpl2_b_DN2508_c0_g1_i2	557	395.214	0	0
lpl2_c_DN5_c0_g1_i33	835	672.556	151.306	257.768
lpl2_c_DN78_c1_g1_i1	582	420.214	17.6751	48.1939
lpl2_c_DN86_c0_g1_i16	895	732.556	43.8142	68.5291
lpl2_c_DN86_c0_g1_i27	713	550.61	2.27634	4.73691
lpl2_c_DN47_c0_g1_i1	667	504.757	0	0
lpl2_c_DN47_c0_g2_i2	549	387.359	0	0
lpl2_c_DN1_c0_g1_i14	956	793.556	0	0
lpl2_c_DN1_c0_g1_i31	1283	1120.56	0	0
lpl2_c_DN44_c0_g1_i1	568	406.214	5.67793	16.0154
lpl2_c_DN26_c0_g1_i21	678	515.709	6.75036	14.9977
lpl2_c_DN11_c0_g1_i28	1237	1074.56	231.46	246.802
lpl2_c_DN11_c0_g1_i39	3984	3821.56	5240.05	1571.07
lpl2_c_DN14_c0_g1_i6	530	368.569	0	0
lpl2_c_DN23_c0_g1_i12	1578	1415.56	1.81276	1.46729
lpl2_c_DN28_c0_g1_i1	986	823.556	80.6488	112.203
lpl2_c_DN95_c0_g1_i3	1350	1187.56	1	0.964822
lpl2_c_DN74_c0_g1_i1	544	382.395	113.091	338.857
lpl2_c_DN45_c0_g1_i4	2919	2756.56	394.503	163.978
lpl2_c_DN91_c0_g1_i3	1367	1204.56	0	0
lpl2_c_DN65_c0_g1_i27	967	804.556	234.396	333.807
lpl2_c_DN29_c0_g2_i7	693	530.709	4.67725	10.098
lpl2_c_DN0_c0_g1_i50	3916	3753.56	131.741	40.2141
lpl2_c_DN0_c0_g1_i61	4876	4713.56	767.702	186.615
lpl2_c_DN3_c33_g1_i1	669	506.757	21.1888	47.9081
lpl2_c_DN43_c0_g1_i5	1982	1819.56	80	50.3763
lpl2_c_DN63_c0_g2_i3	1151	988.556	155.908	180.704
lpl2_c_DN1438_c0_g1_i6	694	531.709	11.8591	25.5552
lpl2_c_DN1587_c0_g1_i2	956	793.556	2.53311	3.65744
lpl2_c_DN9719_c0_g2_i1	529	367.569	59.4789	185.407
lpl2_c_DN6613_c1_g3_i1	1261	1098.56	0	0
lpl2_c_DN7083_c0_g1_i1	598	436.174	0	0
lpl2_c_DN2817_c0_g1_i2	809	646.556	8.12745	14.4029
lpl2_c_DN274_c0_g1_i3	609	446.972	0	0
lpl2_c_DN205_c0_g1_i6	609	446.972	141.167	361.872
lpl2_c_DN265_c0_g1_i15	884	721.556	0	0
lpl2_c_DN226_c0_g1_i10	503	341.766	2.05169	6.87835
lpl2_c_DN226_c0_g1_i2	593	431.214	196.678	522.594
lpl2_c_DN226_c0_g1_i6	596	434.214	4.69052	12.3771
lpl2_c_DN234_c0_g2_i12	504	342.766	18.0082	60.197
lpl2_c_DN211_c0_g2_i2	595	433.214	0	0
lpl2_c_DN269_c0_g1_i1	2618	2455.56	47.6076	22.2141
lpl2_c_DN601_c0_g3_i1	501	339.766	73	246.175
lpl2_c_DN630_c0_g1_i14	501	339.766	2.39211	8.06682
lpl2_c_DN5366_c0_g1_i1	586	424.214	0	0
lpl2_c_DN18729_c0_g1_i1	689	526.709	0	0
lpl2_c_DN18354_c0_g1_i1	507	345.734	0.0905016	0.299927
lpl2_c_DN1376_c0_g1_i1	772	609.556	0	0
lpl2_c_DN2107_c0_g2_i2	631	468.845	1.34456	3.28589
lpl2_c_DN2119_c0_g1_i3	697	534.709	2	4.28562
lpl2_c_DN2119_c0_g1_i6	632	469.845	8.17069	19.9254
lpl2_c_DN2161_c0_g1_i1	727	564.61	2.93699	5.96012
lpl2_c_DN2186_c0_g2_i1	558	396.214	10.35	29.9304
lpl2_c_DN2011_c0_g1_i1	761	598.556	0	0
lpl2_c_DN839_c0_g1_i2	749	586.556	19.8511	38.7772
lpl2_c_DN933_c0_g1_i2	575	413.214	0	0
lpl2_c_DN993_c0_g1_i1	548	386.395	1.00181	2.97069
lpl2_c_DN13092_c0_g1_i1	556	394.214	16.0026	46.5113
lpl2_c_DN17686_c0_g1_i2	602	439.972	1	2.60421
lpl2_c_DN11297_c0_g1_i1	560	398.214	0	0
lpl2_c_DN1689_c0_g1_i2	633	470.845	1.1277	2.74422
lpl2_c_DN1683_c0_g2_i1	524	362.637	2.00126	6.32316
lpl2_c_DN3844_c1_g1_i1	566	404.214	5	14.1729
lpl2_c_DN13102_c0_g1_i1	529	367.569	17	52.9922
lpl2_c_DN565_c0_g2_i1	779	616.556	67.4655	125.375
lpl2_c_DN16126_c0_g1_i1	589	427.214	4	10.7279
lpl2_c_DN6482_c0_g1_i2	509	347.702	4	13.1812
lpl2_c_DN8399_c0_g1_i2	564	402.214	6.63871	18.9116
lpl2_c_DN15370_c0_g1_i1	517	355.67	0	0
lpl2_c_DN20599_c0_g1_i1	701	538.66	0	0
lpl2_c_DN1003_c2_g1_i1	511	349.702	8.36939	27.4219
lpl2_c_DN1087_c0_g1_i1	519	357.637	4.02499	12.8951
lpl2_c_DN376_c0_g2_i1	520	358.637	1	3.19483
lpl2_c_DN328_c4_g1_i1	601	439.012	9	23.4892
lpl2_c_DN710_c0_g1_i4	1002	839.556	3	4.09424
lpl2_c_DN710_c0_g1_i9	861	698.556	0	0
lpl2_c_DN482_c0_g1_i8	785	622.556	19	34.9685
lpl2_c_DN406_c0_g1_i1	532	370.569	1.49403	4.61948
lpl2_c_DN453_c0_g1_i23	510	348.702	0	0
lpl2_c_DN18082_c0_g1_i1	504	342.766	0	0
lpl2_c_DN3904_c0_g1_i1	680	517.709	1.94011	4.2938
lpl2_c_DN1238_c0_g1_i1	961	798.556	0	0
lpl2_c_DN20297_c0_g1_i1	798	635.556	0	0
lpl2_c_DN22113_c0_g1_i1	576	414.214	1	2.76615
lpl2_c_DN17857_c0_g1_i1	555	393.287	0	0
lpl2_c_DN1895_c0_g2_i2	585	423.214	109.712	297.026
lpl2_c_DN23334_c0_g1_i1	592	430.214	5	13.3164
lpl2_c_DN167_c0_g1_i21	807	644.556	4.05159	7.20221
lpl2_c_DN167_c0_g1_i26	582	420.214	117.274	319.767
lpl2_c_DN110_c0_g1_i5	1838	1675.56	40.1475	27.4537
lpl2_c_DN130_c0_g1_i7	977	814.556	176.274	247.952
lpl2_c_DN109_c0_g1_i33	845	682.556	529.76	889.287
lpl2_c_DN102_c0_g1_i17	521	359.637	0	0
lpl2_c_DN166_c0_g1_i2	904	741.556	1.24708	1.92686
lpl2_c_DN166_c0_g1_i6	867	704.556	8.60692	13.997
lpl2_c_DN186_c0_g2_i1	642	479.801	4.01019	9.57648
lpl2_c_DN184_c0_g1_i23	1722	1559.56	0	0
lpl2_c_DN2720_c0_g1_i2	760	597.556	23.3563	44.7843
lpl2_c_DN22778_c0_g1_i2	796	633.556	14.312	25.8832
lpl2_c_DN2273_c0_g1_i1	523	361.637	1.03676	3.28478
lpl2_c_DN2273_c0_g1_i5	522	360.637	7.30567	23.2109
lpl2_c_DN12691_c0_g1_i1	856	693.556	4.17842	6.9029
lpl2_c_DN2592_c1_g1_i2	653	490.757	2	4.66945
lpl2_c_DN16956_c0_g1_i1	506	344.766	4	13.2934
lpl2_c_DN3436_c0_g1_i1	584	422.214	13.6536	37.0525
lpl6_a_DN3797_c0_g1_i1	998	835.556	0	0
lpl6_a_DN3747_c2_g1_i7	513	351.67	21.1349	68.8599
lpl6_a_DN3758_c3_g1_i1	889	726.556	11.0127	17.3671
lpl6_a_DN5_c0_g2_i2	1208	1045.56	1.24149	1.3605
lpl6_a_DN5_c0_g2_i3	1234	1071.56	2.367	2.53095
lpl6_a_DN89_c9_g1_i1	693	530.709	0	0
lpl6_a_DN8_c0_g1_i36	720	557.61	41.2703	84.8026
lpl6_a_DN8_c0_g1_i6	3222	3059.56	13283.8	4974.69
lpl6_a_DN52_c0_g1_i8	2475	2312.56	119.467	59.1914
lpl6_a_DN52_c1_g4_i1	507	345.734	14	46.3967
lpl6_a_DN22_c6_g1_i1	651	488.757	4.3175	10.1214
lpl6_a_DN38_c0_g1_i1	756	593.556	2.24273	4.32929
lpl6_a_DN21_c0_g1_i14	595	433.214	77.323	204.507
lpl6_a_DN1_c0_g1_i37	1817	1654.56	29.6554	20.5364
lpl6_a_DN1_c0_g1_i38	1819	1656.56	2.04713	1.41593
lpl6_a_DN1_c0_g1_i41	1935	1772.56	20485	13241.5
lpl6_a_DN1_c0_g1_i56	1913	1750.56	36.5605	23.9297
lpl6_a_DN44_c0_g1_i12	864	701.556	426.014	695.766
lpl6_a_DN44_c0_g1_i34	605	442.972	171.287	443.047
lpl6_a_DN41_c0_g1_i1	902	739.556	9.33751	14.4664
lpl6_a_DN87_c0_g1_i13	3416	3253.56	507.301	178.652
lpl6_a_DN28_c0_g1_i11	699	536.66	2.73104	5.83083
lpl6_a_DN28_c0_g1_i19	860	697.556	109.165	179.311
lpl6_a_DN73_c0_g1_i7	602	439.972	0	0
lpl6_a_DN95_c0_g2_i3	515	353.67	0	0
lpl6_a_DN95_c0_g2_i4	594	432.214	0	0
lpl6_a_DN81_c1_g1_i7	814	651.556	155	272.572
lpl6_a_DN70_c0_g2_i2	2346	2183.56	93	48.8
lpl6_a_DN42_c0_g1_i11	7144	6981.56	48.9203	8.02857
lpl6_a_DN91_c0_g1_i11	2480	2317.56	71	35.1018
lpl6_a_DN69_c1_g1_i5	550	388.359	33.5233	98.9042
lpl6_a_DN80_c0_g1_i5	2461	2298.56	187.865	93.6467
lpl6_a_DN13_c0_g1_i35	538	376.465	75.5809	230.033
lpl6_a_DN15_c0_g1_i2	2441	2278.56	0	0
lpl6_a_DN15_c0_g1_i3	2150	1987.56	0	0
lpl6_a_DN4641_c0_g1_i1	906	743.556	7	10.7866
lpl6_a_DN4645_c0_g1_i1	673	510.757	0	0
lpl6_a_DN1495_c2_g1_i1	1063	900.556	1.93509	2.46202
lpl6_a_DN3252_c0_g1_i1	534	372.534	11	33.832
lpl6_a_DN30157_c0_g1_i1	688	525.709	0	0
lpl6_a_DN54877_c0_g1_i1	668	505.757	0	0
lpl6_a_DN46129_c0_g1_i1	690	527.709	3	6.51371
lpl6_a_DN31369_c0_g1_i1	587	425.214	0	0
lpl6_a_DN20103_c0_g1_i1	2158	1995.56	33.9159	19.4734
lpl6_a_DN41135_c0_g1_i1	664	501.757	0	0
lpl6_a_DN5262_c0_g1_i1	628	465.845	0	0
lpl6_a_DN5229_c0_g1_i11	612	449.972	0	0
lpl6_a_DN5229_c0_g1_i13	624	461.888	0	0
lpl6_a_DN5229_c0_g1_i14	776	613.556	4.00513	7.47935
lpl6_a_DN5229_c0_g1_i3	773	610.556	1.00485	1.88572
lpl6_a_DN1101_c0_g1_i1	513	351.67	2	6.51624
lpl6_a_DN1199_c0_g1_i2	2165	2002.56	45.0211	25.7592
lpl6_a_DN1154_c0_g1_i2	548	386.395	15	44.4797
lpl6_a_DN1151_c0_g1_i19	1908	1745.56	15.6342	10.2623
lpl6_a_DN5479_c0_g1_i12	619	456.888	41.3867	103.79
lpl6_a_DN5479_c0_g4_i1	835	672.556	11.0027	18.7445
lpl6_a_DN18615_c0_g1_i1	588	426.214	0	0
lpl6_a_DN63568_c0_g1_i1	672	509.757	4	8.99081
lpl6_a_DN21393_c1_g1_i1	612	449.972	19.1819	48.8438
lpl6_a_DN30872_c0_g1_i1	869	706.556	0	0
lpl6_a_DN8537_c12_g1_i1	680	517.709	1	2.21317
lpl6_a_DN8575_c0_g1_i2	599	437.134	0	0
lpl6_a_DN18288_c0_g2_i1	593	431.214	7	18.5997
lpl6_a_DN13483_c0_g1_i1	609	446.972	0	0
lpl6_a_DN37780_c0_g1_i1	678	515.709	0	0
lpl6_a_DN38817_c0_g1_i1	573	411.214	0	0
lpl6_a_DN19272_c0_g1_i2	1125	962.556	0	0
lpl6_a_DN19252_c0_g2_i1	654	491.757	0	0
lpl6_a_DN2883_c0_g2_i2	1814	1651.56	13.2422	9.18686
lpl6_a_DN2890_c0_g1_i2	798	635.556	75	135.21
lpl6_a_DN2811_c4_g1_i1	760	597.556	4	7.66978
lpl6_a_DN2811_c5_g1_i1	562	400.214	1	2.86292
lpl6_a_DN2892_c1_g1_i1	562	400.214	7	20.0404
lpl6_a_DN47708_c0_g1_i1	578	416.214	0	0
lpl6_a_DN7664_c0_g1_i3	573	411.214	88.621	246.928
lpl6_a_DN12906_c1_g1_i1	561	399.214	26.0069	74.6422
lpl6_a_DN282_c0_g1_i3	1532	1369.56	0	0
lpl6_a_DN210_c0_g1_i8	599	437.134	26.2789	68.8803
lpl6_a_DN248_c0_g3_i1	1389	1226.56	5	4.67072
lpl6_a_DN200_c0_g2_i2	627	464.845	9.16026	22.5788
lpl6_a_DN266_c9_g2_i1	642	479.801	9	21.4923
lpl6_a_DN255_c0_g1_i1	1368	1205.56	9.98764	9.49242
lpl6_a_DN255_c0_g1_i5	1296	1133.56	17.6968	17.8876
lpl6_a_DN8741_c0_g1_i2	682	519.709	3.65821	8.0651
lpl6_a_DN8715_c0_g2_i2	998	835.556	23.3467	32.0148
lpl6_a_DN8744_c0_g1_i2	563	401.214	10.6272	30.3491
